date,open,high,low,close,volume
2020-04-13,22.5877702,22.6599356,22.23415974,22.45787248,32969131
2020-04-14,22.59498674,22.6599356,22.24859282,22.59498674,24535231
2020-04-15,22.59498674,22.76096716,22.2991086,22.41457324,23231540
2020-04-16,22.30632514,22.57333712,21.8661162,22.010447,34307511
2020-04-17,22.21972666,22.35684092,21.90941544,22.21972666,29696324
2020-04-20,22.2269432,22.34962438,22.0465297,22.19807704,19688037
2020-04-21,22.0826124,22.20529358,21.66405308,21.7217854,27641256
2020-04-22,21.59188768,22.42900632,21.59188768,22.28467552,33131367
2020-04-23,22.28467552,22.50117172,21.9743643,22.010447,27952592
2020-04-24,22.42900632,22.60941982,22.08982894,22.37849054,33825421
2020-04-27,22.57333712,22.6960183,22.06817932,22.08982894,31491505
2020-04-28,22.010447,22.05374624,21.2527103,21.36817494,45800950
2020-04-29,21.3970411,21.70735232,21.2166276,21.70735232,20800273
2020-04-30,21.71456886,21.8661162,21.59910422,21.81560042,21571248
2020-05-06,21.5413719,21.98879738,21.5052892,21.84446658,23126205
2020-05-07,21.84446658,22.17642742,21.66405308,21.89498236,20333729
2020-05-08,22.0826124,22.0826124,21.7578681,21.7939508,25681876
2020-05-11,21.7217854,21.8300335,21.29600954,21.38982456,32745764
2020-05-12,21.40425764,21.56302152,21.34652532,21.41147418,16734377
2020-05-13,21.38982456,21.40425764,21.2166276,21.23827722,19017607
2020-05-14,21.10116296,21.1444622,20.43724128,20.4949736,39096388
2020-05-15,20.58157208,20.66095402,20.16301276,20.26404432,29021178
2020-05-18,20.2784774,20.91353292,20.2784774,20.80528482,27962402
2020-05-19,20.88466676,20.94239908,20.33620972,20.4228082,24943331
2020-05-20,20.3867255,20.53827284,20.22796162,20.2784774,16852875
2020-05-21,20.36507588,20.45167436,19.52795724,19.67228804,36979026
2020-05-22,19.5929061,19.85270154,19.20321294,19.23929564,28101579
2020-05-25,19.32589412,19.57125648,19.13826408,19.3764099,17965106
2020-05-26,19.65785496,19.67950458,19.08053176,19.34754374,23315494
2020-05-27,19.3403272,19.43414222,19.123831,19.22486256,18737960
2020-05-28,19.16713024,19.28259488,18.77743708,18.86403556,20775010
2020-05-29,18.87846864,19.10218138,18.78465362,19.07331522,20354497
2020-06-01,19.06609868,19.4124926,18.92176788,19.38362644,29845050
2020-06-02,19.4485753,19.8815677,19.42692568,19.7372369,33863230
2020-06-03,19.845485,19.9176504,19.49909108,19.50630762,24097629
2020-06-04,19.63620534,19.8815677,19.5568234,19.60012264,22780269
2020-06-05,19.53517378,19.53517378,19.20321294,19.41970914,21287392
2020-06-08,19.54239032,19.8815677,19.4485753,19.845485,30123424
2020-06-09,19.87435116,19.9176504,19.64342188,19.79496922,22290823
2020-06-10,19.845485,20.15579622,19.58568956,19.67950458,28635695
2020-06-11,19.5536415,19.5536415,18.78048602,18.8344271,57793678
2020-06-12,18.3399672,18.67260386,18.2500654,18.39390828,39127841
2020-06-15,18.6995744,19.26595574,18.59169224,18.89735836,55016008
2020-06-16,18.97826998,19.0591816,18.64563332,18.95129944,30616712
2020-06-17,18.96028962,19.1940343,18.6995744,18.9243289,31955294
2020-06-18,18.9692798,19.40080844,18.90634854,19.31090664,41621436
2020-06-19,19.42777898,19.52667096,19.20302448,19.40979862,37722009
2020-06-22,19.51768078,19.8682978,19.2389852,19.65253348,42367588
2020-06-23,19.49071024,19.5985924,19.17605394,19.21201466,34261736
2020-06-24,19.2389852,19.9581996,19.06817178,19.6884942,62581214
2020-06-29,19.74243528,20.07507194,19.35585754,19.4187888,52488269
2020-06-30,19.51768078,19.67950402,19.4187888,19.5985924,33652360
2020-07-01,19.57162186,20.1380032,19.5086906,20.05709158,61085439
2020-07-02,20.05709158,20.227905,19.87728798,20.15598356,59283964
2020-07-03,20.1380032,20.46164968,19.97617996,20.42568896,58337525
2020-07-06,20.56953184,21.38763822,20.56953184,21.38763822,79549434
2020-07-07,21.7112847,21.81017668,20.83923724,21.1718739,96469308
2020-07-08,21.09096228,21.28874624,20.9471194,21.2168248,55301043
2020-07-09,21.3067266,22.16978388,21.3067266,22.1607937,91840603
2020-07-10,22.16978388,22.34958748,21.72027488,21.83714722,69163319
2020-07-13,22.025941,23.2396153,22.025941,23.06880188,95653854
2020-07-14,23.39244836,23.80599664,22.75414558,23.47335998,108444910
2020-07-15,23.54528142,23.5992225,22.924959,23.05082152,76484264
2020-07-16,23.08678224,23.15870368,21.37864804,21.42359894,93664210
2020-07-17,21.42359894,21.96300974,21.24379534,21.59441236,52909582
2020-07-20,21.91805884,21.97199992,21.42359894,21.87310794,48150727
2020-07-21,21.87310794,21.90906866,21.4865302,21.55845164,40779824
2020-07-22,21.576432,21.82815704,21.41460876,21.5314811,42392543
2020-07-23,21.36965786,21.46854984,20.677414,21.15389354,55608638
2020-07-24,21.0819721,21.87310794,20.89317832,21.06399174,67214363
2020-07-27,21.25278552,21.51350074,20.8572176,21.13591318,35230987
2020-07-28,21.2617757,21.6213829,20.95610958,21.4865302,41199452
2020-07-29,21.42359894,21.72926506,21.126923,21.69330434,46037266
2020-07-30,21.69330434,21.94502938,21.40561858,21.47754002,43726185
2020-07-31,21.43258912,21.69330434,21.18985426,21.3516775,41722098
2020-08-03,21.45056948,22.08887226,21.43258912,22.025941,68577307
2020-08-04,22.0708919,22.3405973,21.79219632,21.88209812,54796908
2020-08-05,21.56744182,21.60340254,21.2617757,21.50451056,61739884
2020-08-06,21.46854984,21.46854984,20.78529616,20.98308012,66208367
2020-08-07,20.91115868,20.92913904,20.4077086,20.61448274,52293485
2020-08-10,20.57852202,20.88418814,20.4976104,20.83024706,28603827
2020-08-11,20.88418814,21.32470696,20.7673158,21.02803102,53700147
2020-08-12,20.93812922,21.28874624,20.83024706,21.126923,39358290
2020-08-13,21.2168248,21.56744182,21.06399174,21.33369714,41073796
2020-08-14,21.3966284,21.51350074,21.11793282,21.37864804,26068003
2020-08-17,21.4865302,21.83714722,21.42359894,21.7562356,43400629
2020-08-18,21.8011865,21.91805884,21.58542218,21.7112847,41523023
2020-08-19,21.7112847,21.96300974,21.3966284,21.81017668,50574118
2020-08-20,21.8461374,22.09786244,21.36066768,21.46854984,53058739
2020-08-21,21.33369714,21.64835344,21.31571678,21.40561858,32270556
2020-08-24,21.56744182,22.3405973,21.45955966,22.1158428,71104337
2020-08-25,22.1158428,22.22372496,21.6663338,21.79219632,51148406
2020-08-26,21.65734362,21.88209812,20.9920703,21.0370212,52099680
2020-08-27,21.0370212,21.24379534,20.77630598,21.126923,26567399
2020-08-28,21.18086408,22.79909648,21.1718739,22.43948928,116912072
2020-08-31,22.54737144,22.82606702,22.16978388,22.18776424,71579201
2020-09-01,22.13382316,22.34958748,21.7562356,22.03493118,56874613
2020-09-02,22.09786244,22.45746964,21.78320614,21.94502938,63622729
2020-09-03,21.79219632,21.81017668,21.31571678,21.3516775,62299751
2020-09-04,21.0819721,21.32470696,20.79428634,21.3067266,39976179
2020-09-07,21.00106048,21.09096228,20.43467914,20.55155148,65758782
2020-09-08,20.4976104,20.55155148,19.97617996,20.07507194,45593876
2020-09-09,19.80536654,19.98517014,19.1940343,19.26595574,47434252
2020-09-10,19.5086906,19.58061204,19.17605394,19.34686736,28163922
2020-09-11,19.2389852,19.48172006,18.96028962,19.44575934,23273383
2020-09-14,19.51768078,19.57162186,19.26595574,19.40979862,25879865
2020-09-15,19.40080844,19.49970042,19.1490834,19.31090664,21769210
2020-09-16,19.27494592,19.30191646,18.9243289,18.98726016,24417416
2020-09-17,18.96028962,18.9692798,18.53775116,18.72654494,27842587
2020-09-18,18.7445253,19.13110304,18.73553512,19.13110304,28607669
2020-09-21,19.0591816,19.08615214,18.79846638,18.90634854,20113189
2020-09-22,18.81644674,18.86139764,18.55573152,18.57371188,22631871
2020-09-23,18.62765296,18.84341728,18.6096726,18.66361368,17313017
2020-09-24,18.58270206,18.6995744,18.2950163,18.31299666,23386890
2020-09-25,18.35794756,18.44784936,18.08824216,18.1152127,19311547
2020-09-28,18.13319306,18.19612432,17.7106546,17.7106546,26274350
2020-09-29,17.85449748,18.1601636,17.7556055,17.91742874,18616642
2020-09-30,17.95338946,18.00733054,17.53984118,17.56681172,25591588
2020-10-09,17.78257604,17.8455073,17.530851,17.67469388,28516152
2020-10-12,17.68368406,18.37592792,17.6207528,18.34895738,39797976
2020-10-13,18.24107522,18.68159404,18.16915378,18.5197708,33267409
2020-10-14,18.43885918,18.44784936,17.98935018,18.06127162,31978340
2020-10-15,17.99834036,18.08824216,17.81853676,17.8455073,21515114
2020-10-16,17.88146802,18.00733054,17.69267424,17.90843856,19743119
2020-10-19,17.90843856,18.10622252,17.73762514,17.74661532,21586357
2020-10-20,17.8005564,17.83651712,17.55782154,17.71964478,19118613
2020-10-21,17.72863496,17.76459568,17.53984118,17.60277244,19567725
2020-10-22,17.54883136,17.60277244,17.1712438,17.20720452,26836929
2020-10-23,17.2161947,17.3959983,17.18922416,17.2611456,17834472
2020-10-26,17.27013578,17.27912596,16.91951876,16.97345984,18668115
2020-10-27,16.97345984,17.18023398,16.78466606,16.8565875,24484109
2020-10-28,16.83860714,16.87456786,16.38909814,16.62284282,29489809
2020-10-29,16.4070785,17.6207528,16.3621276,17.50388046,48849398
2020-10-30,17.4409492,17.52186082,16.91951876,17.0363911,27788848
2020-11-02,17.0363911,17.24316524,16.69476426,16.82961696,23459059
2020-11-03,16.82062678,17.14427326,16.68577408,17.02740092,22570791
2020-11-04,16.92850894,17.10831254,16.86557768,16.93749912,15803371
2020-11-05,17.0288516,17.175022,16.89181685,17.12934375,24923272
2020-11-06,17.23897155,17.23897155,16.9192238,16.98317335,18914516
2020-11-09,16.9009525,17.33032805,16.8278673,17.3029211,33752466
2020-11-10,17.31205675,17.69575405,17.09280115,17.58612625,45249636
2020-11-11,17.5769906,17.78711055,17.20242895,17.27551415,33602810
2020-11-12,17.31205675,17.31205675,16.9557664,17.01971595,21321426
2020-11-13,16.9192238,16.98317335,16.7365108,16.94663075,19673236
2020-11-16,16.94663075,17.67748275,16.9374951,17.5587193,42710532
2020-11-17,17.56785495,17.69575405,17.2846498,17.6135332,36279158
2020-11-18,17.5769906,17.8327888,17.42168455,17.5952619,36372639
2020-11-19,17.6135332,18.33524955,17.5587193,18.0520444,61172114
2020-11-20,17.9972305,17.9972305,17.6683471,17.84192445,34227597
2020-11-23,17.84192445,17.9424166,17.5039054,17.6500758,34097674
2020-11-24,17.6135332,17.8693314,17.56785495,17.62266885,23942148
2020-11-25,17.67748275,17.75056795,17.45822715,17.47649845,20957581
2020-11-26,17.4856341,17.723161,17.47649845,17.5769906,19438941
2020-11-27,17.65921145,18.04290875,17.62266885,17.91500965,35382858
2020-11-30,17.9606879,18.20735045,17.6318045,17.6318045,36218039
2020-12-01,17.56785495,17.75056795,17.4673628,17.69575405,26766059
2020-12-02,17.7048897,17.98809485,17.5952619,17.87846705,28677817
2020-12-03,17.8327888,18.04290875,17.67748275,17.8876027,26665826
2020-12-04,17.905874,17.95155225,17.723161,17.75056795,19620467
2020-12-07,17.89673835,18.40833475,17.8327888,18.26216435,60810697
2020-12-08,18.2713,18.31697825,17.9972305,18.1251296,32336787
2020-12-09,18.06118005,18.1434009,17.6866184,17.71402535,29284556
2020-12-10,17.67748275,17.84192445,17.4673628,17.4673628,26358762
2020-12-11,17.4673628,17.5039054,16.9192238,17.01971595,39857364
2020-12-14,17.01971595,17.89673835,17.01971595,17.8327888,49763669
2020-12-15,17.82365315,17.96982355,17.49476975,17.540448,28491133
2020-12-16,17.53131235,17.6866184,17.2481072,17.31205675,21983593
2020-12-17,17.31205675,17.49476975,17.05625855,17.3942776,20555550
2020-12-18,17.3760063,17.4308202,17.18415765,17.1932933,18263901
2020-12-21,17.1384794,17.3942776,16.9374951,17.2481072,23340253
2020-12-22,17.175022,17.2115646,16.809596,16.809596,27443797
2020-12-23,16.809596,16.96490205,16.626883,16.92835945,22050101
2020-12-24,16.8826812,17.1202081,16.7365108,17.0288516,23017992
2020-12-25,17.07452985,17.0836655,16.7182395,16.74564645,23312483
2020-12-28,16.7182395,16.8644099,16.6086117,16.7547821,20670311
2020-12-29,16.7547821,16.78218905,16.38022045,16.5720691,20389440
2020-12-30,16.58120475,16.65428995,16.4624413,16.5537978,18799647
2020-12-31,16.56293345,16.809596,16.4989839,16.65428995,22692445
2021-01-04,16.809596,17.7962462,16.809596,17.723161,85427795
2021-01-05,17.7414323,18.59104775,17.6318045,18.11599395,92819909
2021-01-06,18.24389305,18.40833475,17.69575405,17.87846705,56466500
2021-01-07,17.73229665,17.76883925,17.2663785,17.6500758,51804546
2021-01-08,17.6683471,17.75056795,17.2663785,17.4673628,38683918
2021-01-11,17.3760063,17.3760063,16.67256125,16.78218905,50411801
2021-01-12,16.626883,17.03798725,16.6086117,17.0105803,26764965
2021-01-13,17.0105803,17.0105803,16.6086117,16.8644099,31030610
2021-01-14,16.7913247,17.0653942,16.74564645,16.92835945,26598403
2021-01-15,16.92835945,17.1202081,16.809596,16.9009525,23162945
2021-01-18,16.9009525,17.1567507,16.9009525,16.98317335,26402626
2021-01-19,16.98317335,16.992309,16.63601865,16.70910385,31403679
2021-01-20,16.6451543,16.72737515,16.58120475,16.67256125,23761112
2021-01-21,16.63601865,16.85527425,16.58120475,16.7547821,27057851
2021-01-22,16.7182395,16.7182395,16.4807126,16.5172552,29120263
2021-01-25,16.54466215,16.59947605,16.3528135,16.41676305,28426979
2021-01-26,16.41676305,17.0471229,16.41676305,16.7730534,53205590
2021-01-27,16.626883,16.8461386,16.5172552,16.58120475,29176506
2021-01-28,16.43503435,16.43503435,15.94170925,15.95998055,42999077
2021-01-29,15.95998055,16.05133705,15.43011285,15.4940624,33187235
2021-02-01,15.48492675,15.7864032,15.2565355,15.6402328,22808024
2021-02-02,15.6036902,15.6402328,15.39357025,15.4757911,21172319
2021-02-03,15.48492675,15.9873875,15.1286364,15.70418235,40062997
2021-02-04,15.6219615,15.63109715,15.1469077,15.26567115,26812168
2021-02-05,15.24739985,16.0604727,15.24739985,15.4757911,31825634
2021-02-08,15.68591105,16.06960835,15.68591105,15.85035275,32114020
2021-02-09,15.713318,15.8777597,15.4392485,15.8046745,28942574
2021-02-10,15.896031,16.1152866,15.70418235,16.01479445,27713381
2021-02-18,16.27059265,16.28886395,15.97825185,16.03306575,28706857
2021-02-19,16.0604727,17.1932933,16.03306575,17.18415765,81329999
2021-02-22,16.8278673,17.7962462,16.4807126,17.25724285,112086423
2021-02-23,17.12934375,17.43995585,16.6086117,16.65428995,53283340
2021-02-24,16.67256125,16.98317335,16.5172552,16.626883,37167195
2021-02-25,16.7182395,16.7730534,16.4076274,16.4076274,28546324
2021-02-26,16.3710848,16.65428995,16.27059265,16.59947605,30308113
2021-03-01,16.6634256,16.9009525,16.5172552,16.65428995,28992285
2021-03-02,16.65428995,16.74564645,16.45330565,16.48984825,19505365
2021-03-03,16.56293345,16.85527425,16.4989839,16.80046035,21779718
2021-03-04,16.7182395,16.89181685,16.56293345,16.7730534,23769294
2021-03-05,16.63601865,17.1202081,16.59947605,16.992309,26363531
2021-03-08,16.809596,16.9192238,16.48984825,16.5355265,33029561
2021-03-09,16.5355265,16.9374951,16.3528135,16.626883,32089884
2021-03-10,16.6999682,16.6999682,15.8229458,15.83208145,36540447
2021-03-11,15.8412171,15.94170925,15.6950467,15.83208145,21590344
2021-03-12,15.81381015,16.06960835,15.63109715,15.8777597,18848811
2021-03-15,15.8046745,15.8046745,15.5488763,15.61282585,17817724
2021-03-16,15.72245365,15.86862405,15.6219615,15.77726755,14769889
2021-03-17,15.83208145,15.99652315,15.75899625,15.8594884,15641208
2021-03-18,15.8594884,15.8594884,15.66763975,15.713318,13083962
2021-03-19,15.7498606,15.8046745,15.5671476,15.61282585,14745376
2021-03-22,15.64936845,15.7864032,15.5854189,15.6767754,13779925
2021-03-23,15.74072495,15.75899625,15.4392485,15.4940624,20444131
2021-03-24,15.44838415,15.6767754,15.43011285,15.64936845,13970297
2021-03-25,15.72245365,15.9143023,15.713318,15.79553885,15655752
2021-03-26,15.79553885,15.83208145,15.63109715,15.8046745,13699467
2021-03-29,15.6767754,15.8229458,15.66763975,15.6767754,13927635
2021-03-30,15.6767754,15.72245365,15.53974065,15.5488763,11603571
2021-03-31,15.5488763,15.6036902,15.4209772,15.4575198,12176231
2021-04-01,15.44838415,15.530605,15.2930781,15.48492675,13570298
2021-04-02,15.4575198,15.57628325,15.33875635,15.52146935,11640008
2021-04-06,15.52146935,15.52146935,15.26567115,15.28394245,20487775
2021-04-07,15.2930781,15.2930781,15.165179,15.2930781,16245988
2021-04-08,15.24739985,15.2930781,15.00987295,15.0190086,28537511
2021-04-09,14.99160165,15.00987295,14.64444695,14.69926085,24815549
2021-04-12,14.7083965,14.8545669,14.68098955,14.7632104,16310488
2021-04-13,14.7632104,14.90024515,14.73580345,14.79061735,12300840
2021-04-14,14.799753,14.799753,14.20593575,14.49827655,25732494
2021-04-15,14.42519135,14.4708696,14.251614,14.2881566,13924965
2021-04-16,14.18766445,14.3977844,14.16939315,14.33383485,13783887
2021-04-19,14.29729225,14.46173395,14.2150714,14.4160557,16318711
2021-04-20,14.4160557,14.53481915,14.35210615,14.3795131,15902047
2021-04-21,14.3246992,14.3429705,14.18766445,14.251614,15026074
2021-04-22,14.13285055,14.13285055,13.74915325,13.8496454,31408895
2021-04-23,13.78569585,13.85878105,13.71261065,13.7582889,19255680
2021-04-26,13.7765602,13.8131028,13.3015064,13.338049,34471024
2021-04-27,13.2832351,13.2832351,12.8995378,12.98175865,32568263
2021-04-28,13.0091656,13.2284212,12.9908943,13.0457082,17605637
2021-04-29,13.0457082,13.2649638,12.94521605,13.2101499,19785462
2021-04-30,13.18274295,13.3745916,13.0822508,13.14620035,17478985
2021-05-06,13.05484385,13.2101499,12.9360804,12.94521605,17941656
2021-05-07,12.89040215,13.0274369,12.54324745,12.94521605,25636683
2021-05-10,12.89040215,12.9178091,12.4427553,12.5158405,26449542
2021-05-11,12.47016225,12.607197,12.25090665,12.59806135,22935091
2021-05-12,12.5158405,12.8812665,12.4975692,12.7716387,23071165
2021-05-13,12.67114655,12.81731695,12.54324745,12.5889257,15779616
2021-05-14,12.607197,12.94521605,12.59806135,12.90867345,25154938
2021-05-17,12.92694475,12.92694475,12.7533674,12.81731695,17385585
2021-05-18,12.78991,12.8081813,12.63460395,12.72596045,10342635
2021-05-19,12.7168248,12.7168248,12.5523831,12.6254683,11940703
2021-05-20,12.6254683,12.9178091,12.5158405,12.8812665,22461017
2021-05-21,12.8629952,12.8812665,12.57979005,12.5889257,17942770
2021-05-24,12.5889257,12.61633265,12.37880575,12.50670485,16169604
2021-05-25,12.47016225,12.8447239,12.3696701,12.79904565,26587380
2021-05-26,12.78991,12.90867345,12.68941785,12.8447239,15666688
2021-05-27,12.85385955,13.14620035,12.79904565,13.03657255,25205668
2021-05-28,13.0639795,13.07311515,12.8081813,12.85385955,16735919
2021-05-31,12.8447239,12.87213085,12.56151875,12.76250305,19376966
2021-06-01,12.74423175,13.0091656,12.6802822,12.96348735,20648501
2021-06-02,12.9543517,13.0639795,12.83558825,12.89040215,20800784
2021-06-03,12.87213085,13.1918786,12.8081813,12.8995378,22329004
2021-06-04,12.8812665,13.3197777,12.8447239,13.23755685,38842378
2021-06-07,13.23755685,13.25582815,12.972623,13.0091656,24371111
2021-06-08,13.0274369,13.6303898,12.98175865,13.5755759,53010761
2021-06-09,13.5024907,13.6669324,13.42026985,13.49335505,25517689
2021-06-10,13.49335505,13.49335505,13.0639795,13.1187934,45945793
2021-06-11,13.0274369,13.23755685,12.972623,13.03657255,27535222
2021-06-15,13.0274369,13.0274369,12.5706544,12.5706544,28623430
2021-06-16,12.5706544,12.8264526,12.52497615,12.6437396,15473954
2021-06-17,12.6985535,12.74423175,12.52497615,12.56151875,15047133
2021-06-18,12.5341118,12.7533674,12.41534835,12.61633265,18796031
2021-06-21,12.5889257,12.68941785,12.4975692,12.52497615,17084704
2021-06-22,12.52497615,12.74423175,12.424484,12.6985535,20639220
2021-06-23,12.6985535,12.92694475,12.6437396,12.89040215,27236827
2021-06-24,12.9178091,12.9178091,12.72596045,12.74423175,14758269
2021-06-25,12.78077435,13.0091656,12.78077435,12.9908943,26646328
2021-06-28,13.23755685,13.6486611,13.2284212,13.56644025,64066315
2021-06-29,13.4294055,13.43854115,13.09138645,13.12792905,35954014
2021-06-30,13.1005221,13.2649638,13.01830125,13.12792905,19434338
2021-07-01,13.20101425,13.2101499,12.9178091,12.9178091,18785087
2021-07-02,12.8629952,13.10965775,12.78991,12.8081813,19919538
2021-07-05,12.972623,12.972623,12.68941785,12.79904565,14004270
2021-07-06,12.8264526,13.0639795,12.74423175,13.03657255,18527977
2021-07-07,12.92694475,13.10965775,12.8081813,12.96348735,16954846
2021-07-08,13.009815,13.0283475,12.79669125,12.82449,18848796
2021-07-09,12.82449,13.12101,12.787425,12.94495125,17675574
2021-07-12,12.94495125,13.01908125,12.83375625,12.861555,20328412
2021-07-13,12.8800875,12.88935375,12.64843125,12.72256125,25164073
2021-07-14,12.713295,12.713295,12.5094375,12.53723625,19561166
2021-07-15,12.50017125,12.639165,12.48163875,12.55576875,18129688
2021-07-16,12.5094375,12.55576875,12.416775,12.52797,15960538
2021-07-19,12.0646575,12.07392375,11.6198775,11.8608,41088051
2021-07-20,11.8052025,11.9534625,11.7681375,11.83300125,14718599
2021-07-21,11.9163975,11.9534625,11.749605,11.75887125,14135453
2021-07-22,11.75887125,12.05539125,11.71254,11.92566375,19607601
2021-07-23,11.8793325,12.03685875,11.81446875,11.9534625,15999242
2021-07-26,11.9534625,12.27778125,11.87006625,12.07392375,27348416
2021-07-27,12.046125,12.046125,11.749605,11.79593625,19321547
2021-07-28,11.78667,11.8422675,11.35115625,11.3974875,21582102
2021-07-29,11.5828125,11.66620875,11.34189,11.4716175,20449882
2021-07-30,11.3974875,11.72180625,11.2492275,11.6569425,24264085
2021-08-02,11.62914375,12.6576975,11.41602,12.31484625,49919014
2021-08-03,12.2129175,12.51870375,12.16658625,12.37044375,29475157
2021-08-04,12.45384,12.45384,12.2129175,12.35191125,20664355
2021-08-05,12.29631375,12.4353075,12.18511875,12.18511875,18948708
2021-08-06,12.1387875,12.30558,11.90713125,12.1017225,20154501
2021-08-09,12.1017225,12.87082125,12.1017225,12.74109375,53907712
2021-08-10,12.61136625,12.82449,12.35191125,12.74109375,43338820
2021-08-11,12.6576975,12.85228875,12.6021,12.639165,23978255
2021-08-12,12.72256125,12.92641875,12.50017125,12.51870375,20640984
2021-08-13,12.4723725,12.53723625,12.3611775,12.4723725,15688048
2021-08-16,12.490905,12.565035,12.38897625,12.4353075,11276099
2021-08-17,12.45384,12.55576875,12.1017225,12.1387875,29626802
2021-08-18,12.120255,12.2129175,11.971995,12.194385,17690543
2021-08-19,12.046125,12.25924875,11.99979375,12.14805375,16984657
2021-08-20,12.120255,12.1758525,11.9163975,12.046125,20496616
2021-08-23,12.046125,12.38897625,11.96272875,12.35191125,21105212
2021-08-24,12.3241125,12.565035,12.2499825,12.5094375,23352629
2021-08-25,12.4723725,12.6206325,12.42604125,12.50017125,16115484
2021-08-26,12.5465025,12.5465025,12.342645,12.37044375,12672677
