date,open,high,low,close,volume
2021-09-02,3.76992048,3.82355756,3.74693316,3.80057024,147180093
2021-09-03,3.84654488,3.89251952,3.83888244,3.8695322,180042394
2021-09-06,3.85420732,3.9078444,3.83122,3.83888244,133887827
2021-09-07,3.84654488,3.9461566,3.83122,3.93083172,204743489
2021-09-08,3.9078444,4.00745612,3.89251952,3.95381904,143115301
2021-09-09,3.95381904,4.08408052,3.9461566,4.03810588,255254540
2021-09-10,4.01511856,4.0610932,3.95381904,3.97680636,211373070
2021-09-13,4.03044344,4.22200444,4.01511856,4.214342,391445040
2021-09-14,4.23732932,4.58980156,4.18369224,4.37525324,660045920
2021-09-15,4.30629128,4.68175084,4.2909664,4.58980156,592728608
2021-09-16,4.7124006,4.74305036,4.49018984,4.5591518,541831232
2021-09-17,4.52781502,4.65315246,4.3084745,4.4651463,431724320
2021-09-22,4.41031117,4.81765785,4.37114322,4.78632349,490501184
2021-09-23,4.81765785,4.84115862,4.63748528,4.69232041,433737632
2021-09-24,4.73932195,4.89599375,4.65315246,4.67665323,370097504
2021-09-27,4.7784899,4.98216324,4.74715554,4.86465939,565182624
2021-09-28,4.9351617,5.08399991,4.77065631,5.08399991,558838752
2021-09-29,4.92732811,4.92732811,4.59048374,4.73148836,580119936
2021-09-30,4.65315246,4.75498913,4.53564861,4.70798759,331622528
2021-10-08,4.98216324,5.06833273,4.80199067,4.91949452,376290768
2021-10-11,4.95866247,5.00566401,4.78632349,4.81765785,263885657
2021-10-12,4.79415708,4.90382734,4.62965169,4.700154,300847616
2021-10-13,4.6218181,4.64531887,4.33980886,4.50431425,383123760
2021-10-14,4.49648066,4.5434822,4.43381194,4.4651463,193726194
2021-10-15,4.50431425,4.700154,4.44947912,4.66098605,301990128
2021-10-18,4.69232041,4.76282272,4.59048374,4.70798759,203643268
2021-10-19,4.6218181,4.69232041,4.57481656,4.66881964,180080788
2021-10-20,4.58265015,4.63748528,4.55131579,4.58265015,161208047
2021-10-21,4.62965169,4.68448682,4.58265015,4.60615092,154179771
2021-10-22,4.56698297,4.60615092,4.43381194,4.4651463,199879302
2021-10-25,4.51214784,4.71582118,4.4651463,4.62965169,215676103
2021-10-26,4.67665323,4.68448682,4.55914938,4.58265015,132676344
2021-10-27,4.55914938,4.6218181,4.49648066,4.55131579,148011878
2021-10-28,4.4651463,4.4651463,4.23797219,4.26930655,309001872
2021-10-29,4.31630809,4.33197527,4.17530347,4.29280732,216514984
2021-11-01,4.28497373,4.31630809,4.19880424,4.21447142,175052221
2021-11-02,4.25363937,4.26147296,4.04213244,4.12830193,208280649
2021-11-03,4.06563321,4.12046834,4.01863167,4.05779962,165409306
2021-11-04,3.9951309,4.00296449,3.92462859,3.97163013,204028543
2021-11-05,3.93246218,3.95596295,3.8384591,3.8384591,189981593
2021-11-08,3.87762705,3.94029577,3.84629269,3.86195987,154833469
2021-11-09,3.86195987,3.86979346,3.78362397,3.79929115,149191854
2021-11-10,3.8384591,3.84629269,3.75228961,3.79929115,178855653
2021-11-11,3.7601232,3.79929115,3.73662243,3.77579038,167893108
2021-11-12,3.78362397,3.79929115,3.74445602,3.76795679,145004216
2021-11-15,3.7601232,3.78362397,3.72878884,3.76795679,123106308
2021-11-16,3.76795679,3.79929115,3.73662243,3.73662243,172511911
2021-11-17,3.73662243,3.78362397,3.71312166,3.78362397,127566080
2021-11-18,3.74445602,3.76795679,3.72878884,3.73662243,136866113
2021-11-19,3.73662243,3.79929115,3.71312166,3.78362397,150205121
2021-11-22,3.75228961,3.79929115,3.74445602,3.79929115,171120839
2021-11-23,3.78362397,3.85412628,3.78362397,3.80712474,155065058
2021-11-24,3.85412628,3.93246218,3.85412628,3.87762705,170729997
2021-11-25,3.87762705,3.89329423,3.80712474,3.81495833,116386844
2021-11-26,3.79929115,3.79929115,3.72095525,3.73662243,154764664
2021-11-29,3.65045294,3.74445602,3.63478576,3.71312166,150200197
2021-11-30,3.70528807,3.74445602,3.67395371,3.68962089,120112740
2021-12-01,3.6817873,3.81495833,3.67395371,3.80712474,150573017
2021-12-02,3.78362397,3.87762705,3.77579038,3.83062551,125435150
2021-12-03,3.86195987,3.89329423,3.79929115,3.85412628,115217682
2021-12-06,3.84629269,3.89329423,3.82279192,3.83062551,100108172
2021-12-07,3.86979346,3.89329423,3.8384591,3.88546064,129564119
2021-12-08,3.90896141,3.94812936,3.89329423,3.92462859,140922137
2021-12-09,3.93246218,3.98729731,3.916795,3.97946372,134619349
2021-12-10,3.96379654,3.96379654,3.86195987,3.89329423,159231077
2021-12-13,3.88546064,3.92462859,3.86979346,3.88546064,115811588
2021-12-14,3.86979346,3.86979346,3.77579038,3.80712474,158425015
2021-12-15,3.78362397,3.79929115,3.75228961,3.78362397,94357633
2021-12-16,3.79929115,3.87762705,3.79145756,3.86979346,134647190
2021-12-17,3.86195987,3.90896141,3.84629269,3.86979346,105737521
2021-12-20,3.8384591,3.85412628,3.79929115,3.79929115,106975700
2021-12-21,3.79929115,3.84629269,3.79145756,3.8384591,76004596
2021-12-22,3.86195987,3.90896141,3.83062551,3.83062551,109723930
2021-12-23,3.85412628,3.95596295,3.8384591,3.94029577,211651675
2021-12-24,3.94812936,3.95596295,3.86195987,3.86979346,107186965
2021-12-27,3.85412628,3.916795,3.85412628,3.87762705,77364082
2021-12-28,3.916795,3.93246218,3.84629269,3.86195987,114325369
2021-12-29,3.86195987,3.86979346,3.8384591,3.84629269,75112809
2021-12-30,3.85412628,3.87762705,3.8384591,3.8384591,90608053
2021-12-31,3.8384591,3.86195987,3.82279192,3.84629269,74548057
2022-01-04,3.85412628,3.87762705,3.8384591,3.86979346,124041416
2022-01-05,3.86195987,3.90112782,3.85412628,3.88546064,140126563
2022-01-06,3.86979346,3.93246218,3.85412628,3.90112782,143780027
2022-01-07,3.94029577,4.16746988,3.93246218,4.12830193,421615760
2022-01-10,4.09696757,4.20663783,4.04996603,4.1518027,270629776
2022-01-11,4.13613552,4.17530347,4.09696757,4.10480116,127473024
2022-01-12,4.21447142,4.26147296,4.14396911,4.17530347,280558624
2022-01-13,4.26147296,4.37114322,4.23797219,4.29280732,306367392
2022-01-14,4.27714014,4.27714014,4.13613552,4.14396911,210384911
2022-01-17,4.22230501,4.24580578,4.08130039,4.16746988,182212676
2022-01-18,4.16746988,4.32414168,4.1518027,4.30064091,240013773
2022-01-19,4.33197527,4.36330963,4.23797219,4.3084745,299087472
2022-01-20,4.14396911,4.26147296,4.11263475,4.2301386,273962816
2022-01-21,4.15963629,4.16746988,4.01863167,4.04996603,282994880
2022-01-24,4.0734668,4.16746988,4.04213244,4.1518027,156477117
2022-01-25,4.08913398,4.12046834,4.02646526,4.02646526,166905101
2022-01-26,4.11263475,4.14396911,4.05779962,4.13613552,180541543
2022-01-27,4.15963629,4.20663783,4.08913398,4.10480116,155682051
2022-01-28,4.09696757,4.12830193,3.90896141,3.93246218,290057104
2022-02-07,4.06563321,4.3084745,4.05779962,4.29280732,399682368
2022-02-08,4.23797219,4.34764245,4.22230501,4.33197527,247678610
2022-02-09,4.26930655,4.32414168,4.25363937,4.29280732,174885770
2022-02-10,4.30064091,4.39464399,4.25363937,4.32414168,217250216
2022-02-11,4.3084745,4.59831733,4.30064091,4.5434822,457650112
2022-02-14,4.69232041,4.73148836,4.51214784,4.55914938,331317040
2022-02-15,4.52781502,4.52781502,4.37114322,4.42597835,258532149
2022-02-16,4.3084745,4.44164553,4.26930655,4.41814476,237509303
2022-02-17,4.37114322,4.50431425,4.33980886,4.4651463,245660209
2022-02-18,4.39464399,4.44164553,4.33980886,4.41031117,188989889
2022-02-21,4.41814476,4.43381194,4.33197527,4.36330963,136993664
2022-02-22,4.4651463,4.5434822,4.41814476,4.5434822,370577472
2022-02-23,4.44947912,4.48081348,4.37897681,4.44164553,250608585
2022-02-24,4.44164553,4.76282272,4.41031117,4.62965169,607702752
2022-02-25,4.49648066,4.55131579,4.41031117,4.48864707,397493200
2022-02-28,4.50431425,4.60615092,4.48864707,4.51998143,258270622
2022-03-01,4.51998143,4.51998143,4.42597835,4.48864707,214210256
2022-03-02,4.63748528,4.66881964,4.55131579,4.57481656,327413552
2022-03-03,4.6218181,4.71582118,4.60615092,4.64531887,380417248
2022-03-04,4.58265015,4.61398451,4.50431425,4.55131579,244565628
2022-03-07,4.700154,4.72365477,4.6218181,4.65315246,379340640
2022-03-08,4.60615092,4.700154,4.51214784,4.6218181,306942768
2022-03-09,4.63748528,4.67665323,4.34764245,4.49648066,360225568
2022-03-10,4.34764245,4.44947912,4.3084745,4.43381194,296143424
2022-03-11,4.36330963,4.37114322,4.2301386,4.37114322,267913096
2022-03-14,4.27714014,4.41031117,4.26930655,4.27714014,177188189
2022-03-15,4.21447142,4.21447142,3.916795,3.916795,347531376
2022-03-16,3.93246218,3.9951309,3.80712474,3.97946372,283301712
2022-03-17,3.9951309,4.03429885,3.94029577,4.01863167,252972330
2022-03-18,4.08130039,4.1518027,4.06563321,4.11263475,235789522
2022-03-21,4.12830193,4.14396911,4.04213244,4.0734668,176933675
2022-03-22,4.12830193,4.20663783,4.12830193,4.19097065,210744022
2022-03-23,4.1518027,4.19880424,4.12046834,4.16746988,130049329
2022-03-24,4.23797219,4.28497373,4.18313706,4.19097065,157370770
2022-03-25,4.1518027,4.24580578,4.13613552,4.20663783,126648867
2022-03-28,4.2301386,4.41814476,4.19880424,4.35547604,249619217
2022-03-29,4.29280732,4.41814476,4.27714014,4.40247758,161280476
2022-03-30,4.3868104,4.3868104,4.26930655,4.33197527,200788855
2022-03-31,4.3084745,4.36330963,4.27714014,4.32414168,160490422
2022-04-01,4.2301386,4.3084745,4.18313706,4.28497373,178146739
2022-04-06,4.28497373,4.41814476,4.26147296,4.39464399,198105775
2022-04-07,4.35547604,4.44947912,4.34764245,4.35547604,159378475
2022-04-08,4.37114322,4.42597835,4.32414168,4.37114322,116766097
2022-04-11,4.3868104,4.43381194,4.28497373,4.3084745,144435608
2022-04-12,4.26930655,4.30064091,4.18313706,4.27714014,174259457
2022-04-13,4.31630809,4.37897681,4.3084745,4.32414168,158306477
2022-04-14,4.35547604,4.40247758,4.33980886,4.3868104,133318156
2022-04-15,4.44164553,4.4651463,4.33980886,4.33980886,130514686
2022-04-18,4.34764245,4.40247758,4.22230501,4.2301386,145985840
2022-04-19,4.2301386,4.39464399,4.20663783,4.3868104,218290612
2022-04-20,4.32414168,4.37114322,4.2301386,4.23797219,161246050
2022-04-21,4.23797219,4.27714014,4.01079808,4.04213244,279973216
2022-04-22,3.98729731,4.16746988,3.97163013,4.13613552,183162438
2022-04-25,4.05779962,4.12046834,3.94812936,3.95596295,217306551
2022-04-26,3.95596295,4.01079808,3.87762705,3.90896141,183424627
2022-04-27,3.90896141,3.98729731,3.88546064,3.97946372,185774041
2022-04-28,3.97946372,4.08130039,3.94812936,4.05779962,155100803
2022-04-29,4.11263475,4.22230501,4.04996603,4.21447142,203559721
2022-05-05,4.23797219,4.30064091,4.22230501,4.26930655,210120364
2022-05-06,4.18313706,4.20663783,4.10480116,4.14396911,138016440
2022-05-09,4.14396911,4.19880424,4.12046834,4.18313706,86649714
2022-05-10,4.03429885,4.0734668,3.97163013,4.05779962,224050374
2022-05-11,4.03429885,4.08130039,4.01863167,4.06563321,142339672
2022-05-12,4.08130039,4.09696757,3.9951309,4.01863167,127664030
2022-05-13,4.05779962,4.0734668,4.01863167,4.04213244,139908302
2022-05-16,4.0734668,4.08130039,4.01863167,4.04996603,104224779
2022-05-17,4.0734668,4.12046834,4.06563321,4.09696757,142940510
2022-05-18,4.0734668,4.08130039,4.01863167,4.05779962,124480813
2022-05-19,3.9951309,4.02646526,3.95596295,4.02646526,148689236
2022-05-20,4.03429885,4.08913398,4.01863167,4.08913398,158182090
2022-05-23,4.09696757,4.10480116,4.06563321,4.08913398,103424939
2022-05-24,4.09696757,4.14396911,4.04996603,4.05779962,158388401
2022-05-25,4.0734668,4.19097065,4.06563321,4.16746988,160125094
2022-05-26,4.19097065,4.21447142,4.13613552,4.19880424,113706252
2022-05-27,4.23797219,4.3868104,4.23797219,4.34764245,283364608
2022-05-30,4.37897681,4.41031117,4.30064091,4.33197527,150544309
2022-05-31,4.37897681,4.44164553,4.36330963,4.43381194,196761557
2022-06-01,4.3868104,4.39464399,4.3084745,4.34764245,119452325
2022-06-02,4.28497373,4.3084745,4.23797219,4.28497373,117270948
2022-06-06,4.37114322,4.37114322,4.26930655,4.3084745,168892065
2022-06-07,4.3084745,4.33980886,4.27714014,4.3084745,140688290
2022-06-08,4.33197527,4.41814476,4.32414168,4.41814476,176343726
2022-06-09,4.4651463,4.60615092,4.4651463,4.5434822,273842384
2022-06-10,4.49648066,4.62965169,4.48081348,4.61398451,209447419
2022-06-13,4.56698297,4.72365477,4.5434822,4.61398451,229769681
2022-06-14,4.57481656,4.87249298,4.55914938,4.86465939,414591968
2022-06-15,4.84115862,4.95082888,4.80199067,4.80199067,387524800
2022-06-16,4.7784899,4.80982426,4.61398451,4.63748528,297729648
2022-06-17,4.57481656,4.64531887,4.51214784,4.56698297,275674448
2022-06-20,4.45731271,4.45731271,4.22230501,4.26930655,516937376
2022-06-21,4.26930655,4.30064091,4.23797219,4.26147296,195210751
2022-06-22,4.26930655,4.27714014,4.15963629,4.16746988,227919033
2022-06-23,4.14396911,4.2301386,4.11263475,4.2301386,213141206
2022-06-24,4.20663783,4.22230501,4.1518027,4.18313706,165082240
2022-06-27,4.19880424,4.23797219,4.18313706,4.22230501,164277004
2022-06-28,4.26221712,4.27818048,4.2302904,4.27818048,145428839
2022-06-29,4.28616216,4.3101072,4.2302904,4.23827208,170405974
2022-06-30,4.21432704,4.23827208,4.21432704,4.2302904,122909343
2022-07-01,4.19836368,4.20634536,4.16643696,4.20634536,94472541
2022-07-04,4.20634536,4.24625376,4.20634536,4.23827208,99234192
2022-07-05,4.2701988,4.34203392,4.2701988,4.3101072,183166525
2022-07-06,4.18240032,4.20634536,4.12652856,4.16643696,260292699
2022-07-07,4.14249192,4.1504736,4.1105652,4.11854688,173513657
2022-07-08,4.16643696,4.18240032,4.12652856,4.14249192,101462729
2022-07-11,4.14249192,4.1504736,4.08662016,4.09460184,113981265
2022-07-12,4.09460184,4.1105652,4.07863848,4.08662016,84690184
2022-07-13,4.05469344,4.06267512,4.02276672,4.06267512,127989082
2022-07-14,4.05469344,4.05469344,4.02276672,4.04671176,80039653
2022-07-15,4.0307484,4.03873008,3.99084,3.99882168,134534554
2022-07-18,4.03873008,4.11854688,4.03873008,4.1105652,131367035
2022-07-19,4.13451024,4.15845528,4.1105652,4.1504736,110816402
2022-07-20,4.18240032,4.21432704,4.17441864,4.18240032,101040301
2022-07-21,4.18240032,4.18240032,4.11854688,4.14249192,89275477
2022-07-22,4.12652856,4.18240032,4.11854688,4.1504736,77830958
2022-07-25,4.1504736,4.17441864,4.12652856,4.14249192,63440070
2022-07-26,4.15845528,4.19836368,4.15845528,4.190382,79516911
2022-07-27,4.17441864,4.19836368,4.1504736,4.15845528,72627070
2022-07-28,4.19836368,4.22230872,4.17441864,4.190382,79731660
2022-07-29,4.18240032,4.2302904,4.14249192,4.1504736,80701134
2022-08-01,4.1504736,4.18240032,4.12652856,4.16643696,74500032
2022-08-02,4.11854688,4.11854688,4.02276672,4.08662016,131903457
2022-08-03,4.07863848,4.11854688,4.05469344,4.05469344,81279874
2022-08-04,4.05469344,4.0706568,4.02276672,4.04671176,79798353
2022-08-05,4.0307484,4.03873008,3.99084,4.0307484,150053692
2022-08-08,4.01478504,4.04671176,4.00680336,4.03873008,69201470
2022-08-09,4.04671176,4.09460184,4.03873008,4.0706568,76281323
2022-08-10,4.0706568,4.12652856,4.06267512,4.09460184,71448252
2022-08-11,4.11854688,4.1504736,4.10258352,4.14249192,69863960
2022-08-12,4.16643696,4.190382,4.1504736,4.18240032,80357815
2022-08-15,4.12652856,4.17441864,4.09460184,4.14249192,85092028
2022-08-16,4.1105652,4.12652856,4.0706568,4.10258352,91282917
2022-08-17,4.10258352,4.12652856,4.07863848,4.11854688,55378378
2022-08-18,4.11854688,4.14249192,4.0706568,4.07863848,72538588
2022-08-19,4.10258352,4.16643696,4.09460184,4.13451024,101916616
2022-08-22,4.13451024,4.18240032,4.12652856,4.17441864,94546755
2022-08-23,4.17441864,4.24625376,4.14249192,4.2302904,143797003
2022-08-24,4.30212552,4.33405224,4.23827208,4.25423544,183026291
2022-08-25,4.28616216,4.38194232,4.2701988,4.38194232,237340566
2022-08-26,4.37396064,4.389924,4.3101072,4.34203392,189349011
2022-08-29,4.33405224,4.38194232,4.3101072,4.37396064,136098240
2022-08-30,4.41386904,4.44579576,4.33405224,4.36597896,114007867
2022-08-31,4.29414384,4.30212552,4.23827208,4.26221712,135330257
2022-09-01,4.24625376,4.33405224,4.2302904,4.27818048,120335591
2022-09-02,4.27818048,4.3500156,4.26221712,4.32607056,101659702
2022-09-05,4.3500156,4.45377744,4.34203392,4.43781408,182015694
2022-09-06,4.44579576,4.49368584,4.41386904,4.47772248,143971049
2022-09-07,4.43781408,4.4697408,4.40588736,4.45377744,106307805
2022-09-08,4.39790568,4.44579576,4.34203392,4.41386904,132046776
2022-09-09,4.45377744,4.49368584,4.4298324,4.46175912,122927586
2022-09-13,4.49368584,4.5096492,4.4298324,4.4298324,104931206
2022-09-14,4.389924,4.46175912,4.36597896,4.40588736,97692448
2022-09-15,4.43781408,4.4697408,4.36597896,4.42185072,104033135
2022-09-16,4.38194232,4.389924,4.2701988,4.28616216,267740260
2022-09-19,4.26221712,4.28616216,4.20634536,4.2701988,132258592
2022-09-20,4.30336116,4.32823608,4.2701946,4.27848624,102096418
2022-09-21,4.26190296,4.34481936,4.22044476,4.33652772,100292430
2022-09-22,4.3116528,4.44431904,4.28677788,4.42773576,133156134
2022-09-23,4.40286084,4.57698528,4.40286084,4.51065216,198461171
2022-09-26,4.42773576,4.45261068,4.23702804,4.23702804,199024248
2022-09-27,4.23702804,4.28677788,4.17069492,4.2287364,160613542
2022-09-28,4.22044476,4.25361132,4.17898656,4.20386148,96626922
2022-09-29,4.26190296,4.29506952,4.19556984,4.23702804,94855711
2022-09-30,4.21215312,4.27848624,4.21215312,4.25361132,81957230
2022-10-10,4.38627756,4.45261068,4.34481936,4.36969428,189152408
2022-10-11,4.37798592,4.38627756,4.30336116,4.31994444,112114720
2022-10-12,4.29506952,4.31994444,4.25361132,4.3116528,109270714
2022-10-13,4.28677788,4.29506952,4.2287364,4.25361132,145112826
2022-10-14,4.28677788,4.30336116,4.2701946,4.28677788,110454219
2022-10-17,4.25361132,4.30336116,4.21215312,4.29506952,99963626
2022-10-18,4.27848624,4.30336116,4.25361132,4.27848624,71151860
2022-10-19,4.24531968,4.28677788,4.23702804,4.23702804,72631696
2022-10-20,4.25361132,4.28677788,4.2287364,4.27848624,93401874
2022-10-21,4.26190296,4.30336116,4.26190296,4.30336116,90678302
2022-10-24,4.30336116,4.33652772,4.24531968,4.28677788,110497188
2022-10-25,4.28677788,4.29506952,4.22044476,4.24531968,86514392
2022-10-26,4.24531968,4.26190296,4.20386148,4.21215312,116103963
2022-10-27,4.2287364,4.24531968,4.20386148,4.23702804,86330056
2022-10-28,4.24531968,4.2701946,4.20386148,4.20386148,131020648
2022-10-31,4.1872782,4.19556984,3.94682064,3.97169556,320579633
2022-11-01,3.95511228,4.0214454,3.95511228,4.0214454,135844778
2022-11-02,4.0214454,4.0629036,3.99657048,4.05461196,106095921
2022-11-03,4.02973704,4.07119524,4.0214454,4.05461196,97299473
2022-11-04,4.05461196,4.12094508,4.04632032,4.1043618,103384083
2022-11-07,4.12094508,4.21215312,4.12094508,4.1872782,118876054
2022-11-08,4.19556984,4.21215312,4.17069492,4.19556984,69175857
2022-11-09,4.16240328,4.19556984,4.14582,4.16240328,60064063
2022-11-10,4.12094508,4.12923672,4.0629036,4.1043618,109540647
2022-11-11,4.14582,4.1872782,4.12923672,4.1872782,114443125
2022-11-14,4.1872782,4.23702804,4.16240328,4.17069492,106260408
2022-11-15,4.14582,4.1872782,4.12923672,4.17069492,78599168
2022-11-16,4.17069492,4.2287364,4.17069492,4.19556984,100522366
2022-11-17,4.19556984,4.19556984,4.15411164,4.17898656,78534512
2022-11-18,4.15411164,4.17069492,4.13752836,4.14582,80496443
2022-11-21,4.12923672,4.13752836,4.09607016,4.12094508,67854887
2022-11-22,4.12923672,4.2287364,4.12094508,4.20386148,138939020
2022-11-23,4.2287364,4.29506952,4.22044476,4.26190296,153283904
2022-11-24,4.22044476,4.26190296,4.21215312,4.23702804,81120636
2022-11-25,4.24531968,4.3116528,4.2287364,4.29506952,111422854
2022-11-28,4.25361132,4.2701946,4.20386148,4.23702804,102115433
2022-11-29,4.26190296,4.3116528,4.24531968,4.30336116,126721093
2022-11-30,4.29506952,4.34481936,4.28677788,4.34481936,128176582
2022-12-01,4.36969428,4.37798592,4.30336116,4.30336116,104470111
2022-12-02,4.3116528,4.33652772,4.28677788,4.3116528,87684841
2022-12-05,4.33652772,4.4360274,4.32823608,4.41115248,171965499
2022-12-06,4.37798592,4.40286084,4.353111,4.37798592,117608670
2022-12-07,4.34481936,4.353111,4.28677788,4.30336116,129510662
2022-12-08,4.29506952,4.3116528,4.25361132,4.2701946,113714634
2022-12-09,4.27848624,4.29506952,4.24531968,4.26190296,95434070
2022-12-12,4.26190296,4.27848624,4.21215312,4.22044476,117512320
2022-12-13,4.23702804,4.25361132,4.21215312,4.2287364,89767943
2022-12-14,4.23702804,4.2701946,4.22044476,4.26190296,82193454
2022-12-15,4.27848624,4.28677788,4.21215312,4.22044476,76014605
2022-12-16,4.20386148,4.25361132,4.1872782,4.23702804,71833099
2022-12-19,4.2287364,4.23702804,4.15411164,4.16240328,90435893
2022-12-20,4.15411164,4.1872782,4.12923672,4.14582,76654952
2022-12-21,4.15411164,4.16240328,4.12923672,4.13752836,50173534
2022-12-22,4.17069492,4.1872782,4.13752836,4.14582,59682672
2022-12-23,4.12923672,4.15411164,4.12094508,4.12923672,59499670
2022-12-26,4.14582,4.17069492,4.12094508,4.12923672,68345386
2022-12-27,4.14582,4.15411164,4.12923672,4.15411164,57356738
2022-12-28,4.14582,4.20386148,4.12923672,4.1872782,83727285
2022-12-29,4.17069492,4.17069492,4.11265344,4.11265344,124861888
2022-12-30,4.11265344,4.12923672,4.1043618,4.12094508,73679568
2023-01-03,4.12923672,4.15411164,4.1043618,4.15411164,74673018
2023-01-04,4.12923672,4.14582,4.11265344,4.13752836,85407262
2023-01-05,4.12094508,4.13752836,4.11265344,4.12923672,76422070
2023-01-06,4.12923672,4.13752836,4.12094508,4.12094508,64045963
2023-01-09,4.13752836,4.13752836,4.12094508,4.12923672,66437661
2023-01-10,4.12923672,4.13752836,4.11265344,4.11265344,53017358
2023-01-11,4.12094508,4.14582,4.11265344,4.12094508,76981535
2023-01-12,4.13752836,4.1872782,4.12923672,4.17898656,113467056
2023-01-13,4.17898656,4.2287364,4.17069492,4.22044476,103360976
2023-01-16,4.23702804,4.25361132,4.20386148,4.23702804,102921732
2023-01-17,4.23702804,4.23702804,4.19556984,4.21215312,73499427
2023-01-18,4.22044476,4.24531968,4.20386148,4.22044476,73749609
2023-01-19,4.22044476,4.2287364,4.19556984,4.2287364,83618404
2023-01-20,4.25361132,4.31994444,4.25361132,4.30336116,165726426
2023-01-30,4.34481936,4.353111,4.28677788,4.31994444,139074398
2023-01-31,4.30336116,4.32823608,4.27848624,4.28677788,101993434
2023-02-01,4.29506952,4.31994444,4.27848624,4.3116528,118695254
2023-02-02,4.30336116,4.30336116,4.2701946,4.29506952,100102720
2023-02-03,4.27848624,4.29506952,4.25361132,4.28677788,110465588
2023-02-06,4.26190296,4.27848624,4.24531968,4.2701946,82479479
2023-02-07,4.27848624,4.30336116,4.2701946,4.28677788,68331685
2023-02-08,4.31994444,4.31994444,4.26190296,4.2701946,81475138
2023-02-09,4.27848624,4.29506952,4.2701946,4.28677788,55023501
2023-02-10,4.27848624,4.28677788,4.25361132,4.26190296,65802000
2023-02-13,4.2701946,4.28677788,4.25361132,4.2701946,77696687
2023-02-14,4.27848624,4.28677788,4.26190296,4.28677788,50960059
2023-02-15,4.27848624,4.28677788,4.25361132,4.2701946,69021272
2023-02-16,4.2701946,4.31994444,4.26190296,4.2701946,145396169
2023-02-17,4.2701946,4.30336116,4.26190296,4.2701946,81773943
2023-02-20,4.2701946,4.353111,4.26190296,4.34481936,151956987
2023-02-21,4.34481936,4.3945692,4.33652772,4.36140264,126627588
2023-02-22,4.353111,4.37798592,4.33652772,4.34481936,71010801
2023-02-23,4.353111,4.37798592,4.32823608,4.353111,93199281
2023-02-24,4.353111,4.36140264,4.31994444,4.33652772,70626710
2023-02-27,4.32823608,4.353111,4.31994444,4.31994444,61928471
2023-02-28,4.32823608,4.33652772,4.30336116,4.33652772,78091859
2023-03-01,4.32823608,4.38627756,4.31994444,4.37798592,119014626
2023-03-02,4.37798592,4.46919396,4.36140264,4.44431904,191389157
2023-03-03,4.45261068,4.57698528,4.4360274,4.560402,239504045
2023-03-06,4.57698528,4.65990168,4.54381872,4.56869364,198012047
2023-03-07,4.58527692,4.84231776,4.57698528,4.67648496,448196726
2023-03-08,4.6018602,4.6433184,4.56869364,4.61844348,192283334
2023-03-09,4.6018602,4.70135988,4.6018602,4.61844348,153406399
2023-03-10,4.59356856,4.63502676,4.50236052,4.51065216,179783988
2023-03-13,4.54381872,4.70965152,4.53552708,4.70965152,251070616
2023-03-14,4.67648496,4.70965152,4.56869364,4.6018602,204665763
2023-03-15,4.6018602,4.74281808,4.560402,4.6847766,223151492
2023-03-16,4.6018602,4.61844348,4.53552708,4.54381872,239996822
2023-03-17,4.56869364,4.88377596,4.55211036,4.83402612,523508836
2023-03-20,4.8091512,4.96669236,4.75940136,4.78427628,426152516
2023-03-21,4.8091512,4.84231776,4.65990168,4.70965152,225596445
2023-03-22,4.7262348,4.79256792,4.69306824,4.7262348,149398910
2023-03-23,4.71794316,4.80085956,4.69306824,4.78427628,185728109
2023-03-24,4.75940136,4.75940136,4.66819332,4.67648496,182370863
2023-03-27,4.6433184,4.6433184,4.560402,4.62673512,158995323
2023-03-28,4.6847766,4.75110972,4.63502676,4.70135988,174559798
2023-03-29,4.73452644,4.73452644,4.63502676,4.65161004,123527183
2023-03-30,4.7262348,4.99985892,4.71794316,4.974984,574240950
2023-03-31,4.96669236,4.98327564,4.8920676,4.90865088,208251836
2023-04-03,5.0164422,5.12423352,4.95010908,4.974984,341157713
2023-04-04,5.00815056,5.17398336,4.974984,5.11594188,294045568
2023-04-06,5.07448368,5.1408168,5.04131712,5.12423352,182910017
2023-04-07,5.10765024,5.14910844,5.06619204,5.0993586,119806394
2023-04-10,5.10765024,5.38127436,5.10765024,5.35639944,338428346
2023-04-11,5.32323288,5.4724824,5.28177468,5.43931584,276352128
2023-04-12,5.44760748,5.69635668,5.44760748,5.66319012,311541327
2023-04-13,5.68806504,5.92023096,5.58856536,5.62173192,454045641
2023-04-14,5.62173192,5.75439816,5.5553988,5.7212316,275387997
2023-04-17,5.69635668,6.11093868,5.65489848,6.08606376,425572372
2023-04-18,6.04460556,6.08606376,5.93681424,6.04460556,270398992
2023-04-19,6.00314736,6.1772718,5.93681424,5.96168916,255674917
2023-04-20,5.90364768,6.10264704,5.85389784,6.06948048,280152765
2023-04-21,6.011439,6.23531328,5.96168916,6.04460556,274566805
2023-04-24,6.04460556,6.15239688,5.97827244,6.06948048,234465186
2023-04-25,6.10264704,6.32652132,6.0943554,6.31822968,338419760
2023-04-26,6.21873,6.3016464,6.11923032,6.25189656,258525790
2023-04-27,6.14410524,6.2601882,6.0528972,6.21873,206108477
2023-04-28,6.19385508,6.54210396,6.16068852,6.54210396,274782821
2023-05-04,6.29335476,6.76597824,6.2601882,6.64160364,355548901
