date,open,high,low,close,volume
2021-08-26,3.6062416,3.66692355,3.54555965,3.59757275,45163451
2021-08-27,3.59757275,3.7969563,3.5715662,3.7449432,62472949
2021-08-30,3.78828745,3.84030055,3.640917,3.71893665,45180258
2021-08-31,3.68426125,3.7796186,3.66692355,3.7622809,30181018
2021-09-01,3.7622809,3.80562515,3.6929301,3.77094975,43637587
2021-09-02,3.814294,3.8663071,3.77094975,3.8489694,54446106
2021-09-03,3.8316317,4.1263726,3.814294,4.06569065,96772671
2021-09-06,4.08302835,4.10036605,3.9529956,4.04835295,52561765
2021-09-07,4.0223464,4.23906765,4.0223464,4.1957234,75011497
2021-09-08,4.161048,4.25640535,4.1263726,4.22172995,49311228
2021-09-09,4.22172995,4.2997496,4.1783857,4.2650742,59621897
2021-09-10,4.29108075,4.55114625,4.2824119,4.3691004,112859688
2021-09-13,4.42978235,4.7331921,4.42978235,4.70718555,155973316
2021-09-14,4.7331921,4.854556,4.60315935,4.7158544,142306315
2021-09-15,4.7678675,4.88056255,4.681179,4.7852052,104034001
2021-09-16,4.84588715,5.0626084,4.74186095,4.75919865,134189272
2021-09-17,4.72452325,4.9412445,4.56848395,4.62049705,125485551
2021-09-22,4.60315935,4.8198806,4.58582165,4.79387405,82058394
2021-09-23,4.88056255,5.0626084,4.854556,5.01926415,126501542
2021-09-24,5.0626084,5.20997885,4.8198806,4.8892314,103819595
2021-09-27,4.8372183,4.8372183,4.55114625,4.6465036,105358699
2021-09-28,4.681179,4.94991335,4.65517245,4.91523795,96527582
2021-09-29,4.93257565,4.9759199,4.67251015,4.72452325,94304794
2021-09-30,4.82854945,4.89790025,4.6985167,4.7852052,58551079
2021-10-08,5.01926415,5.15796575,4.58582165,4.65517245,123741749
2021-10-11,4.5944905,4.6985167,4.32575615,4.4211135,101817237
2021-10-12,4.41244465,4.48179545,4.16971685,4.25640535,92490424
2021-10-13,4.25640535,4.25640535,3.9703333,4.03101525,80160224
2021-10-14,4.01367755,4.01367755,3.89231365,3.9356579,51928744
2021-10-15,3.94432675,3.9703333,3.84030055,3.9009825,71400370
2021-10-18,3.9009825,4.15237915,3.8836448,4.0570218,121369276
2021-10-19,4.10036605,4.1090349,4.01367755,4.0570218,63664036
2021-10-20,4.06569065,4.1090349,3.987671,4.01367755,50244429
2021-10-21,4.08302835,4.1090349,3.96166445,4.0050087,60696328
2021-10-22,4.0396841,4.10036605,3.90965135,3.92698905,52103306
2021-10-25,3.9009825,4.0396841,3.8663071,3.987671,39688891
2021-10-26,3.987671,4.03101525,3.9356579,4.0223464,43543052
2021-10-27,3.99633985,4.03101525,3.85763825,3.9009825,42951573
2021-10-28,3.8663071,3.9009825,3.70159895,3.73627435,65852953
2021-10-29,3.7622809,4.0050087,3.7276055,3.9703333,65354077
2021-11-01,3.9183202,4.03101525,3.70159895,3.7276055,96074756
2021-11-02,3.7276055,3.78828745,3.640917,3.70159895,58142446
2021-11-03,3.70159895,3.77094975,3.6582547,3.7276055,35426045
2021-11-04,3.68426125,3.7276055,3.6582547,3.68426125,37940904
2021-11-05,3.66692355,3.6755924,3.5715662,3.5889039,44237063
2021-11-08,3.56289735,3.6582547,3.5542285,3.5889039,37655216
2021-11-09,3.61491045,3.6235793,3.5542285,3.5715662,26448012
2021-11-10,3.58023505,3.5889039,3.5022154,3.5715662,38937968
2021-11-11,3.5542285,3.7102678,3.5195531,3.6755924,50368537
2021-11-12,3.6755924,3.7102678,3.61491045,3.6582547,39551501
2021-11-15,3.66692355,3.7276055,3.6582547,3.70159895,34159062
2021-11-16,3.71893665,3.73627435,3.63224815,3.640917,28452754
2021-11-17,3.63224815,3.7276055,3.6062416,3.6929301,32272499
2021-11-18,3.7276055,3.75361205,3.68426125,3.71893665,30065964
2021-11-19,3.6929301,3.75361205,3.66692355,3.7449432,22787721
2021-11-22,3.73627435,3.814294,3.71893665,3.7622809,23110316
2021-11-23,3.7796186,4.0223464,3.75361205,3.9356579,61117224
2021-11-24,3.92698905,3.987671,3.8836448,3.94432675,28465227
2021-11-25,3.9183202,3.94432675,3.82296285,3.8836448,25205698
2021-11-26,3.8663071,3.8663071,3.814294,3.82296285,20075374
2021-11-29,3.78828745,3.7969563,3.68426125,3.71893665,47000024
2021-11-30,3.73627435,3.89231365,3.7276055,3.78828745,41072030
2021-12-01,3.77094975,3.85763825,3.7622809,3.84030055,31073645
2021-12-02,3.80562515,3.8663071,3.7796186,3.82296285,26891986
2021-12-03,3.8663071,4.06569065,3.85763825,3.92698905,75172775
2021-12-06,3.8836448,3.90965135,3.7796186,3.78828745,57439128
2021-12-07,3.814294,3.8663071,3.7969563,3.8489694,48140762
2021-12-08,3.8663071,3.97900215,3.814294,3.85763825,48341889
2021-12-09,3.8489694,3.9703333,3.814294,3.9356579,78265199
2021-12-10,3.89231365,3.9703333,3.7796186,3.7796186,147182138
2021-12-13,3.75361205,3.80562515,3.6929301,3.70159895,64769847
2021-12-14,3.68426125,3.6929301,3.56289735,3.5715662,73383602
2021-12-15,3.5715662,3.59757275,3.5542285,3.58023505,31719666
2021-12-16,3.5715662,3.6062416,3.5542285,3.59757275,31766393
2021-12-17,3.58023505,3.61491045,3.58023505,3.5889039,30434614
2021-12-20,3.58023505,3.5889039,3.52822195,3.56289735,28606024
2021-12-21,3.5715662,3.640917,3.5542285,3.6235793,29593702
2021-12-22,3.61491045,3.6235793,3.5542285,3.5542285,42163188
2021-12-23,3.56289735,3.58023505,3.5368908,3.56289735,25947758
2021-12-24,3.56289735,3.5715662,3.52822195,3.5368908,23493743
2021-12-27,3.5368908,3.5715662,3.5368908,3.54555965,19539606
2021-12-28,3.54555965,3.56289735,3.52822195,3.54555965,24907374
2021-12-29,3.5368908,3.54555965,3.5195531,3.52822195,27778789
2021-12-30,3.52822195,3.54555965,3.51088425,3.5368908,30406982
2021-12-31,3.54555965,3.56289735,3.5195531,3.5542285,29140325
2022-01-04,3.5715662,3.6062416,3.56289735,3.59757275,46253934
2022-01-05,3.59757275,3.6235793,3.58023505,3.59757275,44975394
2022-01-06,3.56289735,3.6062416,3.56289735,3.59757275,38289601
2022-01-07,3.5889039,3.6235793,3.5889039,3.59757275,44237395
2022-01-10,3.5889039,3.59757275,3.54555965,3.59757275,38398925
2022-01-11,3.59757275,3.63224815,3.58023505,3.61491045,38655345
2022-01-12,3.6062416,3.61491045,3.5715662,3.58023505,40304805
2022-01-13,3.5715662,3.59757275,3.5715662,3.58023505,22447162
2022-01-14,3.56289735,3.5715662,3.49354655,3.49354655,44485881
2022-01-17,3.49354655,3.49354655,3.4328646,3.4502023,36600040
2022-01-18,3.4502023,3.47620885,3.42419575,3.46754,27469121
2022-01-19,3.46754,3.5195531,3.4502023,3.5195531,24547004
2022-01-20,3.51088425,3.5195531,3.47620885,3.49354655,18615665
2022-01-21,3.4848777,3.5022154,3.47620885,3.5022154,22985079
2022-01-24,3.46754,3.47620885,3.38952035,3.38952035,38747891
2022-01-25,3.38952035,3.3981892,3.33750725,3.3461761,31224819
2022-01-26,3.3461761,3.47620885,3.3461761,3.42419575,31161038
2022-01-27,3.42419575,3.44153345,3.3461761,3.35484495,20600155
2022-01-28,3.38952035,3.3981892,3.3115007,3.3635138,19050620
2022-02-07,3.38952035,3.54555965,3.38952035,3.54555965,51834588
2022-02-08,3.52822195,3.7276055,3.52822195,3.7102678,101983265
2022-02-09,3.73627435,3.77094975,3.68426125,3.7102678,58142928
2022-02-10,3.7449432,3.77094975,3.70159895,3.75361205,43807500
2022-02-11,3.7622809,3.82296285,3.7449432,3.7796186,51100708
2022-02-14,3.8316317,3.8316317,3.6755924,3.71893665,40949123
2022-02-15,3.7102678,3.73627435,3.64958585,3.6755924,32646228
2022-02-16,3.6755924,3.7102678,3.66692355,3.68426125,29720503
2022-02-17,3.6929301,3.70159895,3.61491045,3.6235793,27349054
2022-02-18,3.63224815,3.85763825,3.6235793,3.85763825,65513781
2022-02-21,3.84030055,3.96166445,3.75361205,3.89231365,62787043
2022-02-22,3.9009825,3.94432675,3.8663071,3.90965135,38065078
2022-02-23,3.987671,4.22172995,3.9529956,3.99633985,106951554
2022-02-24,3.987671,4.08302835,3.9183202,3.9703333,80189485
2022-02-25,3.92698905,4.0050087,3.8663071,3.9009825,66201672
2022-02-28,4.01367755,4.1437103,3.9009825,3.97900215,67683591
2022-03-01,4.0223464,4.04835295,3.78828745,3.89231365,72478493
2022-03-02,3.9356579,4.06569065,3.87497595,3.97900215,91664738
2022-03-03,4.0050087,4.161048,3.9703333,4.11770375,119392228
2022-03-04,4.0570218,4.11770375,3.94432675,3.96166445,79054225
2022-03-07,3.9703333,4.0570218,3.89231365,3.90965135,66551107
2022-03-08,3.9703333,4.01367755,3.73627435,3.814294,71400581
2022-03-09,3.7796186,3.814294,3.4848777,3.7449432,67516565
2022-03-10,3.78828745,3.78828745,3.61491045,3.6755924,43101238
2022-03-11,3.61491045,3.814294,3.54555965,3.80562515,48430558
2022-03-14,3.7622809,3.8836448,3.66692355,3.66692355,38376325
2022-03-15,3.6235793,3.64958585,3.30283185,3.3115007,83836202
2022-03-16,3.38952035,3.4328646,3.2074745,3.40685805,58819422
2022-03-17,3.42419575,3.44153345,3.35484495,3.37218265,54194753
2022-03-18,3.37218265,3.4155269,3.33750725,3.3808515,42004865
2022-03-21,3.3808515,3.40685805,3.3288384,3.35484495,45405114
2022-03-22,3.3461761,3.4328646,3.32016955,3.3981892,33273594
2022-03-23,3.3808515,3.3808515,3.3288384,3.3461761,33702370
2022-03-24,3.33750725,3.3461761,3.294163,3.30283185,34866693
2022-03-25,3.294163,3.3635138,3.2594876,3.3288384,38649034
2022-03-28,3.38952035,3.6582547,3.3808515,3.6582547,132591294
2022-03-29,3.7102678,4.0223464,3.66692355,4.0223464,165865690
2022-03-30,3.9529956,4.0743595,3.87497595,4.0396841,231376281
2022-03-31,4.0050087,4.2303988,3.99633985,4.0916972,181682536
2022-04-01,4.11770375,4.3517627,4.1090349,4.2824119,193773452
2022-04-06,4.27374305,4.3170873,4.1437103,4.2997496,112009238
2022-04-07,4.334425,4.49913315,4.2824119,4.2824119,105328429
2022-04-08,4.2650742,4.36043155,4.161048,4.2477365,92335652
2022-04-11,4.41244465,4.42978235,4.1783857,4.1957234,82522181
2022-04-12,4.20439225,4.41244465,4.1957234,4.334425,98392859
2022-04-13,4.29108075,4.70718555,4.2650742,4.58582165,121201610
2022-04-14,4.53380855,4.7678675,4.4731266,4.74186095,111583306
2022-04-15,4.72452325,4.9932576,4.55114625,4.6291659,120059669
2022-04-18,4.5598151,4.5944905,4.4037758,4.4557889,69029116
2022-04-19,4.46445775,4.6291659,4.39510695,4.6118282,72979670
2022-04-20,4.5944905,4.6291659,4.44712005,4.46445775,61965313
2022-04-21,4.4211135,4.55114625,4.3864381,4.42978235,75795201
2022-04-22,4.2997496,4.86322485,4.29108075,4.70718555,156252020
2022-04-25,4.5598151,4.63783475,4.30841845,4.37776925,180718755
2022-04-26,4.3691004,4.4211135,4.11770375,4.1437103,102730905
2022-04-27,4.0916972,4.34309385,4.0223464,4.2997496,90634976
2022-04-28,4.25640535,4.51647085,4.2303988,4.3691004,80964980
2022-04-29,4.39510695,4.5251397,4.27374305,4.42978235,73596227
2022-05-05,4.334425,4.5424774,4.3170873,4.44712005,103162336
2022-05-06,4.3517627,4.7852052,4.2477365,4.62049705,154192156
2022-05-09,4.63783475,4.72452325,4.53380855,4.6465036,95361054
2022-05-10,4.4384512,4.48179545,4.1783857,4.3864381,167035090
2022-05-11,4.334425,4.65517245,4.30841845,4.5771528,111840910
2022-05-12,4.55114625,4.7852052,4.5251397,4.68984785,95557838
2022-05-13,4.68984785,5.0799461,4.681179,5.01926415,156329416
2022-05-16,4.98458875,5.17530345,4.8892314,5.08861495,142596868
2022-05-17,5.05393955,5.1666346,4.9412445,5.05393955,95597564
2022-05-18,4.9585822,5.027933,4.8718937,4.89790025,84652979
2022-05-19,4.81121175,5.1319592,4.7678675,4.96725105,104485830
2022-05-20,4.91523795,5.00192645,4.82854945,4.8718937,91937795
2022-05-23,4.8025429,4.93257565,4.7852052,4.8372183,61387791
2022-05-24,4.854556,5.24465425,4.84588715,5.03660185,124437313
2022-05-25,5.027933,5.4093624,4.96725105,5.20131,162548570
2022-05-26,5.17530345,5.33134275,5.0799461,5.26199195,96111675
2022-05-27,5.2533231,5.4440378,5.15796575,5.2706608,95931907
2022-05-30,5.2706608,5.374687,5.1839723,5.22731655,69754727
2022-05-31,5.22731655,5.4613755,5.1839723,5.24465425,121250194
2022-06-01,5.20131,5.7734541,5.17530345,5.7734541,195116161
2022-06-02,5.8081295,5.9988442,5.66075905,5.7561164,205191649
2022-06-06,5.81679835,5.9641688,5.6347525,5.86881145,195699222
2022-06-07,5.81679835,6.23290315,5.7041033,6.04218845,192220119
2022-06-08,5.9641688,6.07686385,5.6867656,5.8081295,143998212
2022-06-09,5.6867656,5.7734541,5.33134275,5.41803125,193216703
2022-06-10,5.31400505,5.5654017,5.29666735,5.47004435,147767362
2022-06-13,5.4440378,5.4613755,5.07127725,5.1666346,196099781
2022-06-14,5.0972838,5.2879985,4.9759199,5.26199195,142272150
2022-06-15,5.3053362,5.31400505,5.08861495,5.1146215,96870773
2022-06-16,5.1146215,5.1666346,4.91523795,4.94991335,124729944
2022-06-17,4.93257565,4.96725105,4.7505298,4.86322485,133501786
2022-06-20,4.8372183,4.854556,4.7158544,4.7331921,107325701
2022-06-21,4.75919865,4.93257565,4.74186095,4.88056255,126814330
2022-06-22,4.93257565,5.22731655,4.9239068,5.0105953,180135746
2022-06-23,4.89790025,5.2186477,4.8198806,5.1666346,121740554
2022-06-24,5.14062805,5.1666346,4.9759199,5.027933,88447887
2022-06-27,5.0105953,5.19264115,4.94991335,5.10595265,86400501
2022-06-28,5.1319592,5.38335585,5.05393955,5.36601815,111533165
2022-06-29,5.29666735,5.47004435,5.0972838,5.12329035,87277708
2022-06-30,5.10595265,5.1319592,4.9239068,4.9932576,77140659
2022-07-01,4.9759199,4.9932576,4.8718937,4.88056255,53470634
2022-07-04,4.9065691,5.05393955,4.82854945,5.01926415,70741281
2022-07-05,5.2879985,5.5133886,5.2359854,5.38335585,172409297
2022-07-06,5.36601815,5.4440378,5.10595265,5.1492969,143432979
2022-07-07,5.17579226,5.21995431,4.93731719,4.99914406,105041524
2022-07-08,5.1227978,5.20228949,4.99031165,4.99914406,71484514
2022-07-11,4.97264683,5.10513298,4.84016068,5.06097093,70114588
2022-07-12,5.00797647,5.02564129,4.84899309,4.8578255,58198324
2022-07-13,4.83132827,4.93731719,4.73417176,4.92848478,48173940
2022-07-14,4.9461496,4.99031165,4.83132827,4.92848478,42609144
2022-07-15,4.93731719,5.02564129,4.77833381,4.77833381,65823544
2022-07-18,4.84016068,5.25528395,4.81366345,5.25528395,95421908
2022-07-19,5.44076456,5.69690445,5.44076456,5.53792107,195824204
2022-07-20,5.62624517,5.79406096,5.4760942,5.77639614,115627574
2022-07-21,5.79406096,5.98837398,5.70573686,5.82055819,109538201
2022-07-22,5.75873132,6.12969254,5.7410665,5.97070916,105017375
2022-07-25,5.9177147,6.26217869,5.89121747,6.07669808,101645365
2022-07-26,6.07669808,6.31517315,6.03253603,6.27984351,107895258
2022-07-27,6.28867592,6.35050279,6.12086013,6.182687,78989243
2022-07-28,6.20035182,6.29750833,6.07669808,6.19151941,79553924
2022-07-29,6.16502218,6.23568146,6.0060388,6.11202772,71970161
2022-08-01,6.11202772,6.50065376,6.03253603,6.40349725,108470625
2022-08-02,6.33283797,6.4476593,6.17385459,6.22684905,67871591
2022-08-03,6.23568146,6.30634074,5.9177147,5.95304434,96195125
2022-08-04,5.98837398,6.01487121,5.73223409,5.78522855,75181872
2022-08-05,5.9177147,6.02370362,5.67040722,5.80289337,58845063
2022-08-08,5.82055819,5.90888229,5.6527424,5.78522855,57766972
2022-08-09,5.81172578,6.11202772,5.7410665,6.05903326,94817734
2022-08-10,6.06786567,6.20035182,5.8293906,5.97070916,70955867
2022-08-11,5.96187675,6.15618977,5.89121747,5.97954157,46144739
2022-08-12,6.04136844,6.42999448,6.01487121,6.22684905,82097422
2022-08-15,6.19151941,6.41232966,6.182687,6.2710111,69392522
2022-08-16,6.25334628,6.8009557,6.15618977,6.70379919,100845129
2022-08-17,6.70379919,6.84511775,6.58897786,6.77445847,86708716
2022-08-18,6.8892798,7.04826318,6.72146401,6.78329088,72776982
2022-08-19,6.8009557,6.82745293,6.63313991,6.65080473,50655690
2022-08-22,6.68613437,7.31323548,6.68613437,7.31323548,139040718
2022-08-23,7.32206789,7.37506235,7.04826318,7.12775487,139323467
2022-08-24,7.11009005,7.26024102,6.90694462,6.95993908,86005806
2022-08-25,6.9776039,7.65769947,6.94227426,7.56054296,147567231
2022-08-26,7.47221886,7.47221886,6.80978811,6.82745293,157604679
2022-08-29,6.90694462,7.05709559,6.79212329,7.00410113,85170791
2022-08-30,7.04826318,7.18074933,6.8892798,6.93344185,78353041
2022-08-31,6.82745293,6.84511775,6.41232966,6.61547509,156711719
2022-09-01,6.49182135,6.58014545,6.12086013,6.19151941,125883080
2022-09-02,6.20918423,6.6243075,6.20035182,6.40349725,120157465
2022-09-05,6.48298894,6.8009557,6.3593352,6.7126316,109854766
2022-09-06,6.68613437,7.04826318,6.45649171,6.80978811,111211825
2022-09-07,6.77445847,6.95993908,6.64197232,6.72146401,82343899
2022-09-08,6.6243075,6.67730196,6.37700002,6.58897786,65524324
2022-09-09,6.6243075,6.79212329,6.37700002,6.39466484,81370761
2022-09-13,6.65963714,6.90694462,6.39466484,6.42999448,131979124
2022-09-14,6.37700002,6.88044739,6.34167038,6.7126316,147601573
2022-09-15,6.82745293,7.00410113,6.38583243,6.4476593,131062592
2022-09-16,6.42116207,6.59781027,6.22684905,6.28867592,108299598
2022-09-19,6.49182135,6.90694462,6.49182135,6.76562606,149771497
2022-09-20,6.88044739,7.11009005,6.76562606,6.93344185,143730234
2022-09-21,6.95993908,7.5075485,6.85395016,7.38389476,199116583
2022-09-22,7.27790584,7.63120224,7.065928,7.21607897,211793611
2022-09-23,7.1542521,7.25140861,6.84511775,6.86278257,114152308
2022-09-26,6.8009557,7.10125764,6.7126316,6.83628534,99954060
2022-09-27,6.80978811,6.87161498,6.54481581,6.72146401,98167588
2022-09-28,6.91577703,7.02176595,6.50948617,6.63313991,108139507
2022-09-29,6.73029642,6.73029642,5.97954157,6.20918423,185050675
2022-09-30,6.08553049,6.39466484,6.07669808,6.2710111,103558365
2022-10-10,6.2710111,6.5359834,6.14735736,6.32400556,112474333
2022-10-11,6.2710111,6.58014545,6.16502218,6.50948617,101789368
2022-10-12,6.42999448,6.58014545,6.28867592,6.46532412,82575993
2022-10-13,6.46532412,6.59781027,6.22684905,6.25334628,83206453
2022-10-14,6.37700002,6.74796124,6.31517315,6.69496678,116499892
2022-10-17,6.69496678,7.17191692,6.54481581,7.1542521,123465119
2022-10-18,7.18958174,7.23374379,7.03059836,7.10125764,88997154
2022-10-19,7.28673825,7.72835875,7.28673825,7.64886706,148567586
2022-10-20,7.6841967,7.73719116,7.1542521,7.23374379,128495113
2022-10-21,7.14541969,7.23374379,6.99526872,7.12775487,91714530
2022-10-24,7.11009005,7.11009005,6.7126316,6.82745293,78676875
2022-10-25,6.75679365,7.03059836,6.7126316,6.88044739,69532552
2022-10-26,6.77445847,6.8009557,6.47415653,6.61547509,99826595
2022-10-27,6.48298894,6.81862052,6.38583243,6.59781027,66223165
2022-10-28,6.56248063,6.78329088,6.47415653,6.52715099,61183440
2022-10-31,6.37700002,6.42999448,6.10319531,6.15618977,110002604
2022-11-01,6.17385459,6.34167038,5.93537952,6.13852495,117866074
2022-11-02,6.30634074,6.65963714,6.182687,6.6243075,169224963
2022-11-03,6.5359834,6.6243075,6.39466484,6.45649171,71706518
2022-11-04,6.61547509,7.10125764,6.58014545,7.10125764,160438966
2022-11-07,7.08359282,7.16308451,6.91577703,6.9776039,116213870
2022-11-08,6.8892798,6.94227426,6.3593352,6.48298894,140614884
2022-11-09,6.66846955,6.7126316,6.35050279,6.40349725,95089088
2022-11-10,6.21801664,6.38583243,6.10319531,6.33283797,80961866
2022-11-11,6.40349725,6.4476593,6.07669808,6.42116207,137278268
2022-11-14,6.2710111,6.42116207,6.15618977,6.27984351,91047708
2022-11-15,6.28867592,6.4476593,6.20918423,6.33283797,81559964
2022-11-16,6.50065376,6.63313991,6.42999448,6.50948617,117829777
2022-11-17,6.4476593,6.67730196,6.34167038,6.64197232,117230126
2022-11-18,6.85395016,6.85395016,6.29750833,6.32400556,129512537
2022-11-21,6.2710111,6.41232966,6.14735736,6.35050279,61057138
2022-11-22,6.38583243,6.69496678,6.35050279,6.5359834,111966367
2022-11-23,6.42116207,6.52715099,6.33283797,6.42999448,54037590
2022-11-24,6.34167038,6.34167038,6.20035182,6.27984351,81966550
2022-11-25,6.21801664,6.22684905,6.10319531,6.16502218,73636836
2022-11-28,6.0943629,6.12086013,5.99720639,6.10319531,60937237
2022-11-29,6.08553049,6.0943629,5.81172578,5.92654711,114558646
2022-11-30,5.88238506,5.88238506,5.50259143,5.80289337,195009899
2022-12-01,5.67923963,5.76756373,5.60858035,5.68807204,101511859
2022-12-02,5.66157481,5.67040722,5.32594323,5.37010528,198025680
2022-12-05,5.40543492,5.5644183,5.37893769,5.52025625,126386968
2022-12-06,5.52025625,5.53792107,5.41426733,5.46726179,71801981
2022-12-07,5.43193215,5.49375902,5.3877701,5.43193215,70480338
2022-12-08,5.42309974,5.4760942,5.35244046,5.39660251,58503438
2022-12-09,5.42309974,5.51142384,5.3877701,5.43193215,81345714
2022-12-12,5.44076456,5.50259143,5.24645154,5.48492661,83088087
2022-12-13,5.55558589,5.7410665,5.52908866,5.66157481,149649510
2022-12-14,5.59091553,5.64390999,5.44076456,5.44959697,77578622
2022-12-15,5.44959697,5.49375902,5.40543492,5.44076456,35264085
2022-12-16,5.44076456,5.45842938,5.36127287,5.42309974,40502976
2022-12-19,5.3877701,5.42309974,5.16695985,5.2111219,82850447
2022-12-20,5.2111219,5.33477564,5.17579226,5.30827841,46165481
2022-12-21,5.27294877,5.33477564,5.17579226,5.22878672,38002158
2022-12-22,5.26411636,5.28178118,4.99914406,5.0344737,86074268
2022-12-23,4.97264683,5.0344737,4.8578255,4.90198755,56861612
2022-12-26,4.90198755,5.05213852,4.90198755,5.01680888,45429880
2022-12-27,5.0344737,5.05213852,4.95498201,5.00797647,32536487
2022-12-28,5.01680888,5.1227978,4.99031165,5.0344737,55970441
2022-12-29,4.99031165,5.01680888,4.91965237,4.9461496,30840662
2022-12-30,4.97264683,4.99914406,4.92848478,4.93731719,25357305
2023-01-03,4.9461496,5.18462467,4.91965237,5.14046262,68514410
2023-01-04,5.07863575,5.08746816,5.00797647,5.05213852,46428443
2023-01-05,4.99914406,5.09630057,4.97264683,5.06097093,34167084
2023-01-06,5.06980334,5.20228949,5.0344737,5.16695985,66640468
2023-01-09,5.2111219,5.21995431,5.13163021,5.14929503,37606220
2023-01-10,5.16695985,5.17579226,5.04330611,5.07863575,33318416
2023-01-11,5.07863575,5.31711082,5.07863575,5.23761913,66051905
2023-01-12,5.18462467,5.44959697,5.15812744,5.36127287,76216105
2023-01-13,5.35244046,5.45842938,5.33477564,5.36127287,57716663
2023-01-16,5.34360805,5.43193215,5.31711082,5.41426733,46510207
2023-01-17,5.42309974,5.42309974,5.299446,5.33477564,30121512
2023-01-18,5.37010528,5.57325071,5.36127287,5.55558589,81664159
2023-01-19,5.52025625,5.58208312,5.48492661,5.5644183,34697375
2023-01-20,5.57325071,5.6527424,5.53792107,5.59974794,49236761
2023-01-30,5.67040722,5.67040722,5.51142384,5.53792107,51960531
2023-01-31,5.55558589,5.70573686,5.53792107,5.64390999,57052760
2023-02-01,5.66157481,5.79406096,5.5644183,5.78522855,67143588
2023-02-02,5.76756373,5.97070916,5.70573686,5.82055819,67238011
2023-02-03,5.80289337,6.05903326,5.78522855,5.99720639,96849180
2023-02-06,5.95304434,6.12086013,5.90004988,6.01487121,61297699
2023-02-07,6.08553049,6.16502218,6.03253603,6.08553049,55897671
2023-02-08,6.08553049,6.41232966,6.04136844,6.30634074,88900714
2023-02-09,6.28867592,6.36816761,6.21801664,6.34167038,58194577
2023-02-10,6.4476593,6.52715099,6.35050279,6.51831858,68256742
2023-02-13,6.48298894,6.50948617,6.20918423,6.26217869,100150202
2023-02-14,6.34167038,6.49182135,6.33283797,6.42116207,63050531
2023-02-15,6.42999448,6.47415653,6.182687,6.27984351,57530210
2023-02-16,6.26217869,6.28867592,6.07669808,6.12086013,50840931
2023-02-17,6.11202772,6.29750833,6.11202772,6.182687,50117429
2023-02-20,6.21801664,6.33283797,6.17385459,6.26217869,39214844
2023-02-21,6.29750833,6.3593352,6.182687,6.2710111,48735775
2023-02-22,6.30634074,6.33283797,6.23568146,6.26217869,31188146
2023-02-23,6.25334628,6.28867592,6.10319531,6.15618977,42638901
2023-02-24,6.3593352,6.51831858,6.25334628,6.34167038,82578978
2023-02-27,6.2710111,6.40349725,6.13852495,6.31517315,55081777
2023-02-28,6.29750833,6.30634074,6.182687,6.21801664,36240514
2023-03-01,6.29750833,6.8009557,6.24451387,6.73029642,139205799
2023-03-02,6.75679365,6.82745293,6.58897786,6.70379919,65437390
2023-03-03,6.73029642,6.85395016,6.65080473,6.75679365,59489234
2023-03-06,6.70379919,6.81862052,6.60664268,6.64197232,51037746
2023-03-07,6.57131304,6.6243075,6.3593352,6.43882689,53191845
2023-03-08,6.42116207,6.51831858,6.35050279,6.47415653,37889028
2023-03-09,6.87161498,7.11009005,6.80978811,7.08359282,140860633
2023-03-10,7.03943077,7.14541969,6.8892798,7.02176595,83990432
2023-03-13,6.95993908,7.065928,6.86278257,6.9776039,49132062
2023-03-14,6.86278257,6.86278257,6.52715099,6.60664268,81325640
2023-03-15,6.67730196,7.04826318,6.63313991,6.99526872,76290139
2023-03-16,6.83628534,6.85395016,6.40349725,6.47415653,117365501
2023-03-17,6.42999448,6.5359834,6.40349725,6.43882689,60173247
2023-03-20,6.45649171,6.54481581,6.33283797,6.34167038,55416417
2023-03-21,6.4476593,6.57131304,6.42116207,6.45649171,57083777
2023-03-22,6.5359834,6.56248063,6.28867592,6.37700002,50598142
2023-03-23,6.20918423,6.32400556,6.19151941,6.27984351,48772634
2023-03-24,6.26217869,6.27984351,6.0943629,6.17385459,40557348
2023-03-27,6.20035182,6.29750833,5.99720639,6.19151941,58924735
2023-03-28,6.26217869,6.34167038,6.11202772,6.15618977,45205184
2023-03-29,6.15618977,6.20035182,6.03253603,6.08553049,35112012
2023-03-30,6.11202772,6.27984351,5.92654711,6.24451387,54285444
2023-03-31,6.23568146,6.2710111,6.12086013,6.19151941,34216462
2023-04-03,5.98837398,5.98837398,5.59091553,5.69690445,178852805
2023-04-04,5.64390999,5.68807204,5.50259143,5.60858035,104822304
2023-04-06,5.59974794,5.83822301,5.54675348,5.78522855,69670658
2023-04-07,5.7410665,6.05903326,5.72340168,5.93537952,49678676
2023-04-10,5.97070916,6.08553049,5.93537952,6.01487121,48991440
2023-04-11,5.97070916,5.98837398,5.86472024,5.93537952,30811812
2023-04-12,5.96187675,6.0943629,5.90888229,6.04136844,33907248
2023-04-13,6.04136844,6.26217869,6.01487121,6.13852495,43243439
2023-04-14,6.13852495,6.32400556,6.13852495,6.2710111,44834381
2023-04-17,6.27984351,6.51831858,6.182687,6.45649171,65243317
2023-04-18,6.46532412,6.52715099,6.35050279,6.46532412,33458992
2023-04-19,6.47415653,6.50948617,6.40349725,6.42116207,22823257
2023-04-20,6.36816761,6.42999448,6.27984351,6.33283797,34635671
2023-04-21,6.2710111,6.33283797,6.15618977,6.15618977,44534726
2023-04-24,6.15618977,6.182687,5.94421193,6.0060388,33468089
