date,open,high,low,close,volume
2021-08-25,4.58377812,4.89651152,4.47655524,4.7803534,165327538
2021-08-26,4.72674196,4.83396484,4.61058384,4.6463248,122914102
2021-08-27,4.67313052,4.7803534,4.5569724,4.6463248,104133448
2021-08-30,4.59271336,4.85183532,4.48549048,4.75354768,126647765
2021-08-31,4.69993624,5.05734584,4.62845432,4.9590582,132943211
2021-09-01,5.137763,5.45943164,4.90544676,5.21818016,191950219
2021-09-02,5.0930868,5.73642408,5.06628108,5.73642408,242405438
2021-09-03,5.97767556,6.30827944,5.87045268,6.30827944,271248624
2021-09-06,6.70143,6.94268148,6.2993442,6.54953092,227579791
2021-09-07,6.254668,6.45124328,6.02235176,6.35295564,227500816
2021-09-08,6.32614992,6.66568904,6.32614992,6.3440204,217329352
2021-09-09,6.28147372,6.30827944,5.91512888,6.23679752,230640281
2021-09-10,6.09383368,6.39763184,6.02235176,6.05809272,169024181
2021-09-13,6.10276892,6.27253848,5.96874032,6.20105656,146983101
2021-09-14,6.254668,6.46017852,5.87045268,5.95980508,133247798
2021-09-15,5.8972584,6.0759632,5.73642408,5.99554604,119182431
2021-09-16,5.92406412,5.9419346,5.61133072,5.61133072,137102110
2021-09-17,5.64707168,6.17425084,5.61133072,5.9419346,301349984
2021-09-22,5.8525822,6.54059568,5.7632298,6.54059568,182271273
2021-09-23,6.9694872,7.1928682,6.71036524,7.1928682,319459648
2021-09-24,7.371573,7.80939976,7.04990436,7.43411968,312402304
2021-09-27,7.5502778,7.83620548,6.8801348,7.12138628,266704472
2021-09-28,7.30902632,7.594954,7.09458056,7.34476728,252806820
2021-09-29,7.18393296,7.7736588,6.98735768,7.0588396,247103680
2021-09-30,7.1035158,7.46986064,6.76397668,7.38944348,282539776
2021-10-08,7.2375444,7.25541488,6.64781856,6.64781856,118461105
2021-10-11,6.84439384,6.9694872,6.0759632,6.4333728,250285852
2021-10-12,6.27253848,6.5674014,5.9419346,6.24573276,186036028
2021-10-13,6.0759632,6.21892704,5.79003552,5.88832316,153808830
2021-10-14,5.807906,6.1653156,5.75429456,5.97767556,108803097
2021-10-15,5.84364696,6.11170416,5.72748884,5.9419346,105197163
2021-10-18,5.9419346,6.17425084,5.82577648,6.08489844,131543146
2021-10-19,5.97767556,6.1206394,5.86151744,6.04915748,79148790
2021-10-20,6.19212132,6.6567538,6.18318608,6.6567538,116219926
2021-10-21,6.85332908,6.86226432,6.30827944,6.53166044,179670881
2021-10-22,6.36189088,6.46017852,5.9419346,6.26360324,160363281
2021-10-25,6.1653156,6.35295564,6.02235176,6.31721468,102281603
2021-10-26,6.18318608,6.5674014,5.91512888,6.14744512,141796089
2021-10-27,5.92406412,6.76397668,5.91512888,6.76397668,225074920
2021-10-28,6.87119956,7.27328536,6.84439384,6.924811,219274809
2021-10-29,6.7907824,7.00522816,6.254668,6.88907004,191369969
2021-11-01,6.68355952,6.82652336,6.45124328,6.62994808,145899559
2021-11-02,6.62101284,6.62994808,6.0759632,6.23679752,113290656
2021-11-03,6.21892704,6.4333728,6.12957464,6.41550232,76596650
2021-11-04,6.4333728,6.46017852,6.23679752,6.28147372,73650460
2021-11-05,6.2993442,6.2993442,5.6738774,5.7632298,117162575
2021-11-08,5.74535932,5.79003552,5.51304308,5.70068312,117078597
2021-11-09,5.7632298,6.02235176,5.65600692,5.79897076,105128158
2021-11-10,5.6738774,5.807906,5.56665452,5.70068312,69837195
2021-11-11,5.7632298,5.7632298,5.37901448,5.4504964,108355709
2021-11-12,5.4058202,5.53091356,5.2717916,5.37007924,91855146
2021-11-15,5.37901448,5.42369068,5.28072684,5.35220876,54981703
2021-11-16,5.3164678,5.34327352,5.12882776,5.16456872,79924684
2021-11-17,5.17350396,5.2271154,5.0930868,5.20924492,44944749
2021-11-18,5.2271154,5.35220876,5.137763,5.28966208,72465409
2021-11-19,5.3164678,5.34327352,5.16456872,5.32540304,61527536
2021-11-22,5.32540304,5.38794972,5.19137444,5.23605064,62572324
2021-11-23,5.23605064,5.2717916,5.16456872,5.21818016,56029063
2021-11-24,5.29859732,5.35220876,5.08415156,5.3164678,114435378
2021-11-25,5.4058202,5.84364696,5.32540304,5.32540304,194224581
2021-11-26,5.28072684,5.32540304,5.10202204,5.11095728,101074179
2021-11-29,4.96799344,5.61133072,4.92331724,5.56665452,155339844
2021-11-30,5.56665452,6.05809272,5.50410784,5.54878404,164644752
2021-12-01,5.63813644,5.9866108,5.56665452,5.96874032,150281669
2021-12-02,5.9866108,6.30827944,5.82577648,5.87045268,102475996
2021-12-03,5.84364696,6.46017852,5.7632298,6.46017852,119233560
2021-12-06,6.71036524,6.79971764,6.48698424,6.55846616,144958424
2021-12-07,6.50485472,7.0588396,6.3886966,6.95161672,134699465
2021-12-08,6.88907004,7.21073868,6.67462428,7.148192,139564360
2021-12-09,7.0141634,7.75578832,6.93374624,7.56814828,156260958
2021-12-10,7.371573,7.7289826,7.16606248,7.26435012,146056023
2021-12-13,7.5502778,7.98810456,7.48773112,7.818335,192210726
2021-12-14,7.84514072,7.93449312,7.34476728,7.7736588,169430093
2021-12-15,7.6396302,8.55102468,7.44305492,8.32764368,167725736
2021-12-16,8.2204208,8.488478,8.10426268,8.37231988,115206576
2021-12-17,8.30083796,9.00672192,7.9523636,8.01491028,175576877
2021-12-20,8.00597504,8.24722652,7.76472356,7.94342836,173515973
2021-12-21,7.93449312,8.19361508,7.594954,8.041716,153714924
2021-12-22,8.06852172,8.42593132,7.9076874,8.06852172,132661772
2021-12-23,8.03278076,8.87269332,7.98810456,8.87269332,186992316
2021-12-24,8.87269332,9.382002,8.79227616,8.96204572,154057884
2021-12-27,8.87269332,9.382002,8.40806084,8.72972948,157016872
2021-12-28,8.72972948,8.72972948,8.23829128,8.50634848,114449293
2021-12-29,8.3991256,8.3991256,7.8630112,8.041716,188764898
2021-12-30,8.15787412,8.39019036,8.01491028,8.32764368,147727170
2021-12-31,8.6671828,8.81014664,8.42593132,8.65824756,146125915
2022-01-04,8.86375808,9.04246288,7.97023408,8.041716,147920679
2022-01-05,7.85407596,7.89875216,7.4162492,7.6396302,153947985
2022-01-06,7.54134256,7.62175972,7.33583204,7.45199016,135480179
2022-01-07,7.44305492,7.49666636,7.08564532,7.13925676,116730930
2022-01-10,6.96055196,7.0588396,6.8354586,6.8801348,93949342
2022-01-11,6.87119956,7.1928682,6.8354586,6.91587576,149248414
2022-01-12,6.97842244,7.08564532,6.79971764,6.96055196,89707292
2022-01-13,6.91587576,6.91587576,6.54059568,6.77291192,141560754
2022-01-14,6.64781856,6.8801348,6.54953092,6.62994808,125463300
2022-01-17,6.71036524,6.99629292,6.6567538,6.76397668,124004857
2022-01-18,6.72823572,7.44305492,6.69249476,7.33583204,267914609
2022-01-19,7.16606248,7.64856544,7.06777484,7.4162492,214817735
2022-01-20,7.38050824,7.7289826,7.13032152,7.53240732,172231397
2022-01-21,7.44305492,7.9970398,7.13032152,7.3268968,247966168
2022-01-24,7.45199016,7.80939976,7.21073868,7.60388924,130070070
2022-01-25,7.47879588,7.55921304,6.97842244,7.0141634,110452307
2022-01-26,7.13925676,7.34476728,6.98735768,7.21967392,121714868
2022-01-27,7.20180344,7.2822206,6.88907004,6.924811,98095231
2022-01-28,7.0141634,7.04990436,6.57633664,6.6120776,120628685
2022-02-07,6.80865288,7.18393296,6.80865288,7.148192,133915028
2022-02-08,7.15712724,7.40731396,6.70143,7.36263776,138033277
2022-02-09,7.31796156,7.98810456,7.21967392,7.818335,167034335
2022-02-10,7.76472356,8.02384552,7.56814828,7.78259404,137739089
2022-02-11,7.7736588,8.18467984,7.62175972,7.74685308,109996413
2022-02-14,7.66643592,7.88981692,7.18393296,7.2822206,134666036
2022-02-15,7.2822206,7.371573,7.04990436,7.33583204,93853634
2022-02-16,7.4162492,7.6843064,7.1035158,7.16606248,147999000
2022-02-17,6.97842244,7.4609254,6.9694872,7.4162492,136859308
2022-02-18,7.2822206,7.6396302,7.1928682,7.371573,96235905
2022-02-21,7.31796156,7.371573,6.88907004,6.99629292,162584338
2022-02-22,6.86226432,6.8801348,6.6120776,6.68355952,111760655
2022-02-23,6.71036524,6.9694872,6.64781856,6.84439384,113951664
2022-02-24,6.7907824,7.148192,6.72823572,6.87119956,157634302
2022-02-25,7.16606248,7.55921304,7.0588396,7.55921304,191082134
2022-02-28,7.56814828,7.9523636,7.44305492,7.83620548,201387186
2022-03-01,7.7736588,8.1310684,7.7289826,7.7736588,114203595
2022-03-02,7.74685308,7.818335,7.46986064,7.66643592,115502335
2022-03-03,7.76472356,7.82727024,7.57708352,7.65750068,100710652
2022-03-04,7.58601876,8.15787412,7.45199016,7.8630112,131453608
2022-03-07,7.73791784,8.34551416,7.7289826,8.01491028,153205870
2022-03-08,7.93449312,8.24722652,7.75578832,7.82727024,155903127
2022-03-09,8.05065124,8.1757446,7.52347208,8.0863922,171740455
2022-03-10,8.1757446,8.36338464,7.8630112,8.01491028,196108020
2022-03-11,7.7736588,7.91662264,7.21073868,7.51453684,183884331
2022-03-14,7.29115584,7.43411968,7.0141634,7.02309864,124024904
2022-03-15,6.7907824,6.97842244,6.54953092,6.58527188,132171372
2022-03-16,6.78184716,7.18393296,6.66568904,7.16606248,148710807
2022-03-17,7.2375444,7.30902632,6.97842244,7.07671008,129531769
2022-03-18,6.93374624,7.24647964,6.8801348,7.06777484,89618300
2022-03-21,7.04990436,7.20180344,6.9694872,7.12138628,85257532
2022-03-22,7.0588396,7.38944348,6.99629292,7.36263776,106062834
2022-03-23,7.35370252,7.4162492,6.98735768,7.03203388,112785308
2022-03-24,7.02309864,7.02309864,6.71036524,6.7907824,99275098
2022-03-25,6.73717096,6.77291192,6.23679752,6.30827944,143025389
2022-03-28,6.24573276,6.5227252,5.9866108,6.50485472,114549481
2022-03-29,6.46911376,6.59420712,6.26360324,6.35295564,76245153
2022-03-30,6.35295564,6.54953092,6.35295564,6.50485472,82361263
2022-03-31,6.49591948,6.49591948,6.05809272,6.17425084,126663158
2022-04-01,6.11170416,6.37082612,6.00448128,6.28147372,88258378
2022-04-06,6.254668,6.254668,6.01341652,6.0759632,101885339
2022-04-07,6.031287,6.0759632,5.83471172,5.87045268,106243158
2022-04-08,5.8972584,6.031287,5.79003552,5.95980508,63667699
2022-04-11,5.97767556,6.04022224,5.70068312,5.72748884,72098734
2022-04-12,5.65600692,5.79897076,5.57558976,5.7185536,75122106
2022-04-13,5.68281264,5.70068312,5.4951726,5.57558976,74859642
2022-04-14,5.66494216,5.68281264,5.28072684,5.361144,127612082
2022-04-15,5.35220876,5.7632298,5.21818016,5.70961836,180970646
2022-04-18,5.6292012,6.09383368,5.61133072,6.01341652,134244807
2022-04-19,5.9419346,6.04915748,5.87045268,5.96874032,103152114
2022-04-20,5.96874032,6.20105656,5.91512888,5.95086984,108922795
2022-04-21,5.97767556,6.08489844,5.7185536,5.807906,84094235
2022-04-22,5.70068312,6.32614992,5.6292012,6.22786228,141631306
2022-04-25,5.9866108,6.39763184,5.95086984,6.18318608,218636111
2022-04-26,6.254668,6.36189088,5.9866108,6.04022224,128523000
2022-04-27,6.01341652,6.5227252,5.96874032,6.45124328,149104106
2022-04-28,6.44230804,6.6120776,6.29040896,6.54059568,124798000
2022-04-29,6.60314236,6.62994808,6.35295564,6.5227252,129158713
2022-05-05,6.478049,6.60314236,6.33508516,6.36189088,113048691
2022-05-06,6.1653156,6.28147372,5.95086984,6.0759632,92529643
2022-05-09,6.06702796,6.40656708,6.02235176,6.24573276,90872961
2022-05-10,6.08489844,6.59420712,6.0759632,6.5227252,93347023
2022-05-11,6.478049,6.6567538,6.45124328,6.54059568,117725397
2022-05-12,6.67462428,6.76397668,6.254668,6.3886966,103324433
2022-05-13,6.3886966,6.478049,6.2993442,6.36189088,55034293
2022-05-16,6.36189088,6.36189088,6.14744512,6.21892704,65460247
2022-05-17,6.18318608,6.21892704,5.88832316,6.031287,91455462
2022-05-18,5.99554604,6.3440204,5.95086984,6.2993442,103003889
2022-05-19,6.21892704,6.53166044,6.1206394,6.49591948,88749283
2022-05-20,6.49591948,6.95161672,6.49591948,6.60314236,114894286
2022-05-23,6.59420712,6.76397668,6.32614992,6.39763184,103496349
2022-05-24,6.37976136,6.55846616,6.18318608,6.19212132,68736149
2022-05-25,6.1653156,6.54059568,6.08489844,6.53166044,99905644
2022-05-26,6.48698424,6.71930048,6.3440204,6.41550232,80857614
2022-05-27,6.42443756,6.46017852,6.2993442,6.36189088,67086054
2022-05-30,6.36189088,6.39763184,6.27253848,6.32614992,53584425
2022-05-31,6.3440204,6.60314236,6.254668,6.60314236,130603106
2022-06-01,6.50485472,6.63888332,6.33508516,6.41550232,100488431
2022-06-02,6.35295564,6.49591948,6.31721468,6.39763184,65584034
2022-06-06,6.33508516,6.4333728,6.2099918,6.36189088,108699527
2022-06-07,6.37976136,6.59420712,6.31721468,6.4333728,152235915
2022-06-08,6.478049,6.5674014,6.2993442,6.478049,127388498
2022-06-09,6.37976136,6.50485472,5.83471172,5.83471172,222001626
2022-06-10,5.7185536,6.04915748,5.63813644,5.79897076,245127880
2022-06-13,5.72748884,5.7632298,5.28966208,5.4504964,247264887
2022-06-14,5.37007924,5.4951726,5.25392112,5.4951726,139306292
2022-06-15,5.48623736,5.5398488,5.37901448,5.45943164,118541932
2022-06-16,5.48623736,5.79003552,5.42369068,5.70961836,183684317
2022-06-17,5.63813644,5.74535932,5.61133072,5.6738774,102847009
2022-06-20,5.66494216,6.24573276,5.60239548,6.24573276,209823682
2022-06-21,6.36189088,6.55846616,6.35295564,6.45124328,250839989
2022-06-22,6.39763184,6.62101284,6.32614992,6.45124328,137052883
2022-06-23,6.45124328,6.49591948,6.32614992,6.48698424,96282165
2022-06-24,6.46017852,6.69249476,6.39763184,6.60314236,124523960
2022-06-27,6.63888332,6.67462428,6.35295564,6.39763184,122973774
2022-06-28,6.39763184,6.5227252,6.3440204,6.37976136,91738613
2022-06-29,6.35295564,6.45124328,6.28147372,6.37976136,85611846
2022-06-30,6.37976136,6.4333728,6.27253848,6.29040896,96107757
2022-07-01,6.35295564,6.5674014,6.3440204,6.3886966,132031726
2022-07-04,6.3440204,6.87119956,6.32614992,6.71930048,171018001
2022-07-05,6.69249476,7.148192,6.62101284,7.00522816,183810042
2022-07-06,6.99629292,7.30009108,6.90694052,7.0588396,116273867
2022-07-07,7.04096912,7.26435012,7.00522816,7.24647964,108877760
2022-07-08,7.17499772,7.27328536,7.04990436,7.21967392,61511538
2022-07-11,7.24647964,7.46986064,7.11245104,7.18393296,106234376
2022-07-12,7.21967392,7.40731396,7.07671008,7.3268968,85679802
2022-07-13,7.2822206,7.49666636,7.21073868,7.26435012,80660767
2022-07-14,7.22860916,7.22860916,6.54059568,6.5674014,245935713
2022-07-15,6.60314236,6.6567538,6.3886966,6.46911376,117629454
2022-07-18,6.35295564,6.7907824,6.35295564,6.76397668,146969796
2022-07-19,6.7461062,6.81758812,6.5227252,6.59420712,91184707
2022-07-20,6.59420712,6.62994808,6.41550232,6.48698424,70546308
2022-07-21,6.478049,6.48698424,6.26360324,6.28147372,72009752
2022-07-22,6.2993442,6.35295564,6.13850988,6.2099918,68017502
2022-07-25,6.21892704,6.22786228,5.8972584,5.96874032,98889003
2022-07-26,5.97767556,6.00448128,5.807906,5.95980508,56159237
2022-07-27,5.95086984,6.15638036,5.8525822,6.05809272,124935633
2022-07-28,6.10276892,6.3886966,6.06702796,6.2099918,146431554
2022-07-29,6.18318608,6.49591948,6.1206394,6.27253848,111726633
2022-08-01,6.254668,6.27253848,5.95980508,6.04915748,102712798
2022-08-02,5.95980508,6.04022224,5.70068312,5.79003552,100434387
2022-08-03,5.78110028,5.92406412,5.59346024,5.63813644,80284251
2022-08-04,5.7185536,5.91512888,5.68281264,5.82577648,73985320
2022-08-05,5.82577648,5.8525822,5.6738774,5.79003552,55864315
2022-08-08,5.78110028,6.06702796,5.70068312,5.91512888,83060712
2022-08-09,5.88832316,6.00448128,5.79897076,5.86151744,56494849
2022-08-10,5.87938792,5.8972584,5.70961836,5.7632298,51527180
2022-08-11,5.79003552,6.00448128,5.74535932,5.90619364,73583512
2022-08-12,5.90619364,6.254668,5.87938792,6.13850988,150087288
2022-08-15,6.23679752,6.4333728,6.13850988,6.31721468,124792732
2022-08-16,6.3886966,6.54953092,6.3440204,6.44230804,107125321
2022-08-17,6.57633664,6.7907824,6.5227252,6.63888332,121564855
2022-08-18,6.67462428,6.68355952,6.3886966,6.4333728,101341065
2022-08-19,6.41550232,7.07671008,6.31721468,7.07671008,148760673
2022-08-22,7.148192,7.594954,7.04990436,7.09458056,265403299
2022-08-23,7.11245104,7.4162492,6.98735768,7.371573,142749781
2022-08-24,7.3268968,7.53240732,7.15712724,7.2822206,118748755
2022-08-25,7.34476728,7.76472356,7.3268968,7.67537116,149711912
2022-08-26,7.63069496,8.10426268,7.4162492,7.51453684,173356736
2022-08-29,7.38050824,7.57708352,7.15712724,7.40731396,94737389
2022-08-30,7.40731396,7.44305492,7.15712724,7.26435012,86963572
2022-08-31,7.26435012,7.46986064,6.98735768,7.30902632,106082252
2022-09-01,7.21967392,7.31796156,6.98735768,7.03203388,55158608
2022-09-02,7.148192,7.73791784,7.148192,7.3268968,135315349
2022-09-05,7.44305492,7.69324164,7.148192,7.594954,107853149
2022-09-06,7.58601876,8.1310684,7.38050824,7.94342836,129566040
2022-09-07,7.94342836,8.39019036,7.78259404,8.27403224,127500938
2022-09-08,8.22935604,8.4438018,8.041716,8.14000364,103159515
2022-09-09,8.05958648,8.3544494,7.87194644,8.14893888,66211196
2022-09-13,8.14893888,8.3544494,7.9523636,8.041716,91568914
2022-09-14,7.93449312,8.1310684,7.88088168,8.05065124,54937860
2022-09-15,8.05958648,8.09532744,7.62175972,7.7736588,94461292
2022-09-16,7.6843064,7.91662264,7.34476728,7.47879588,77914463
2022-09-19,7.13032152,7.38050824,6.75504144,7.30009108,126746119
2022-09-20,7.4162492,7.44305492,7.00522816,7.2822206,67739882
2022-09-21,7.27328536,7.6396302,7.148192,7.43411968,71294305
2022-09-22,7.34476728,7.43411968,7.2375444,7.30009108,44483750
2022-09-23,7.48773112,7.64856544,7.12138628,7.18393296,46997701
2022-09-26,7.13925676,7.30902632,7.0588396,7.09458056,53166959
2022-09-27,7.11245104,7.24647964,6.99629292,7.07671008,36547772
2022-09-28,7.0588396,7.22860916,6.91587576,7.04096912,56031966
2022-09-29,7.03203388,7.1035158,6.77291192,6.80865288,56828140
2022-09-30,6.82652336,6.95161672,6.7461062,6.78184716,54376369
2022-10-10,6.75504144,6.99629292,6.6567538,6.77291192,55532558
2022-10-11,6.77291192,7.2822206,6.75504144,7.20180344,66539710
2022-10-12,7.148192,7.2375444,6.8801348,7.22860916,66016625
2022-10-13,7.1035158,7.69324164,7.06777484,7.6396302,96874816
2022-10-14,7.57708352,7.818335,7.42518444,7.63069496,80804911
2022-10-17,7.52347208,7.57708352,7.25541488,7.45199016,62055949
2022-10-18,7.44305492,7.74685308,7.371573,7.594954,65209396
2022-10-19,7.5056016,7.79152928,7.33583204,7.38944348,64118102
2022-10-20,7.3268968,7.43411968,7.16606248,7.24647964,57591126
2022-10-21,7.26435012,7.56814828,7.22860916,7.29115584,69605357
2022-10-24,7.29115584,7.30009108,7.04096912,7.15712724,58195374
2022-10-25,7.12138628,7.38944348,7.08564532,7.30009108,58392202
2022-10-26,7.04096912,7.4609254,6.96055196,7.148192,110336802
2022-10-27,7.04990436,7.20180344,6.4333728,6.46017852,152579032
2022-10-28,6.4333728,6.48698424,6.031287,6.12957464,122026746
2022-10-31,6.18318608,6.32614992,5.95980508,5.9866108,88376069
2022-11-01,5.9866108,6.1206394,5.8525822,6.05809272,87278394
2022-11-02,6.02235176,6.06702796,5.78110028,6.01341652,87284450
2022-11-03,5.92406412,6.13850988,5.8972584,6.00448128,85504496
2022-11-04,6.1653156,6.31721468,6.1206394,6.2099918,122534178
2022-11-07,6.254668,6.30827944,6.10276892,6.21892704,83676369
2022-11-08,6.19212132,6.44230804,6.12957464,6.3886966,89088622
2022-11-09,6.40656708,6.41550232,6.23679752,6.27253848,54616520
2022-11-10,6.35295564,6.57633664,6.24573276,6.30827944,102481906
2022-11-11,6.35295564,6.54059568,6.27253848,6.44230804,84029804
2022-11-14,6.45124328,6.478049,6.28147372,6.41550232,61896492
2022-11-15,6.39763184,6.4333728,6.2993442,6.42443756,57446883
2022-11-16,6.51378996,6.78184716,6.44230804,6.50485472,100971672
2022-11-17,6.4333728,6.48698424,6.2993442,6.45124328,53871102
2022-11-18,6.4333728,6.73717096,6.39763184,6.6567538,94665304
2022-11-21,6.6120776,6.93374624,6.60314236,6.86226432,72129741
2022-11-22,6.86226432,6.93374624,6.73717096,6.80865288,40667377
2022-11-23,6.77291192,7.13925676,6.76397668,6.99629292,78144902
2022-11-24,7.04990436,7.29115584,7.04096912,7.13925676,63451790
2022-11-25,7.148192,7.29115584,7.0588396,7.22860916,53001516
2022-11-28,7.16606248,7.46986064,6.98735768,7.4162492,101013399
2022-11-29,7.35370252,7.38944348,6.8354586,6.94268148,131565868
2022-11-30,6.8801348,6.9694872,6.71036524,6.924811,67607136
2022-12-01,6.8801348,6.93374624,6.73717096,6.81758812,80446775
2022-12-02,6.79971764,6.8354586,6.68355952,6.76397668,51508199
2022-12-05,6.78184716,7.00522816,6.72823572,6.99629292,79494882
2022-12-06,6.9694872,6.99629292,6.62101284,6.76397668,74558510
2022-12-07,6.73717096,6.76397668,6.48698424,6.5227252,77659637
2022-12-08,6.5227252,6.55846616,6.37082612,6.4333728,67272982
2022-12-09,6.3886966,6.48698424,6.21892704,6.26360324,89898248
2022-12-12,6.26360324,6.29040896,6.0759632,6.09383368,74345829
2022-12-13,6.11170416,6.20105656,6.0759632,6.12957464,56701362
2022-12-14,6.1206394,6.23679752,6.04915748,6.09383368,60278594
2022-12-15,6.10276892,6.2099918,5.96874032,6.19212132,66281137
2022-12-16,6.17425084,6.3886966,6.12957464,6.36189088,113451863
2022-12-19,6.36189088,6.4333728,6.10276892,6.22786228,71912270
2022-12-20,6.2099918,6.21892704,6.0759632,6.1206394,45767080
2022-12-21,6.1206394,6.14744512,6.00448128,6.06702796,39150966
2022-12-22,6.06702796,6.11170416,5.86151744,5.8972584,49790213
2022-12-23,5.8972584,6.00448128,5.87045268,5.9866108,40280348
2022-12-26,5.96874032,6.2099918,5.95980508,6.2099918,57637565
2022-12-27,6.23679752,6.28147372,6.12957464,6.20105656,46359025
2022-12-28,6.21892704,6.75504144,6.19212132,6.6567538,169341396
2022-12-29,6.69249476,6.70143,6.5227252,6.66568904,67902373
2022-12-30,6.68355952,6.86226432,6.63888332,6.79971764,81143930
2023-01-03,6.8801348,7.13032152,6.72823572,7.06777484,104212239
2023-01-04,7.11245104,7.12138628,6.84439384,6.94268148,83422113
2023-01-05,6.99629292,7.148192,6.91587576,7.02309864,88400824
2023-01-06,6.9694872,7.20180344,6.96055196,6.99629292,66712353
2023-01-09,6.97842244,6.98735768,6.5674014,6.69249476,115286660
2023-01-10,6.62101284,6.72823572,6.5674014,6.59420712,75380750
2023-01-11,6.62994808,6.66568904,6.48698424,6.53166044,51786537
2023-01-12,6.53166044,6.55846616,6.4333728,6.46911376,41334224
2023-01-13,6.46017852,6.478049,6.30827944,6.3886966,62919925
2023-01-16,6.37082612,6.40656708,6.27253848,6.30827944,80716626
2023-01-17,6.31721468,6.31721468,6.14744512,6.23679752,70570371
2023-01-18,6.254668,6.36189088,6.1653156,6.2993442,98744672
2023-01-19,6.27253848,6.32614992,6.18318608,6.32614992,81242031
2023-01-20,6.31721468,6.59420712,6.28147372,6.53166044,103794664
2023-01-30,6.53166044,6.54059568,6.3440204,6.39763184,111361819
2023-01-31,6.3440204,6.70143,6.3440204,6.68355952,151172822
2023-02-01,6.62994808,6.8354586,6.5227252,6.78184716,98062224
2023-02-02,6.76397668,6.98735768,6.73717096,6.88907004,83870976
2023-02-03,6.88907004,7.0141634,6.70143,6.9694872,107946480
2023-02-06,6.95161672,7.13032152,6.84439384,6.8801348,82872986
2023-02-07,6.89800528,7.20180344,6.80865288,7.148192,83807269
2023-02-08,7.11245104,7.20180344,7.03203388,7.13032152,65137275
2023-02-09,7.148192,7.35370252,6.9694872,7.08564532,62075869
2023-02-10,7.09458056,7.35370252,7.0588396,7.26435012,76108506
2023-02-13,7.371573,7.62175972,6.924811,6.97842244,134270509
2023-02-14,6.97842244,7.29115584,6.97842244,7.21967392,73592052
2023-02-15,7.2375444,7.35370252,7.13032152,7.29115584,57716944
2023-02-16,7.26435012,7.38944348,7.12138628,7.21967392,60012135
2023-02-17,7.18393296,7.2375444,7.04096912,7.04990436,51402493
2023-02-20,7.04096912,7.17499772,7.0141634,7.08564532,43259989
2023-02-21,6.98735768,7.13925676,6.8801348,7.0588396,49024567
2023-02-22,7.0141634,7.148192,6.9694872,7.02309864,31235468
2023-02-23,6.94268148,7.0588396,6.7907824,7.02309864,69563097
2023-02-24,7.00522816,7.1035158,6.91587576,7.06777484,43031895
2023-02-27,7.06777484,7.07671008,6.90694052,6.97842244,48472196
2023-02-28,6.96055196,7.33583204,6.96055196,7.30009108,53244342
2023-03-01,7.3268968,7.52347208,7.2375444,7.46986064,66419898
2023-03-02,7.43411968,7.47879588,7.35370252,7.39837872,29598816
2023-03-03,7.39837872,7.58601876,7.26435012,7.47879588,34882592
2023-03-06,7.47879588,7.9970398,7.4609254,7.7736588,71791290
2023-03-07,7.74685308,7.97916932,7.62175972,7.69324164,71299053
2023-03-08,7.67537116,7.69324164,7.47879588,7.56814828,43185355
2023-03-09,7.56814828,7.7736588,7.48773112,7.62175972,46131447
2023-03-10,7.56814828,7.63069496,7.40731396,7.49666636,39050716
2023-03-13,7.49666636,7.60388924,7.40731396,7.52347208,27442619
2023-03-14,7.47879588,7.84514072,7.43411968,7.67537116,54288431
2023-03-15,7.6843064,8.05958648,7.4609254,7.97023408,68647283
2023-03-16,7.94342836,8.1310684,7.75578832,8.041716,68758447
2023-03-17,7.9970398,8.3544494,7.9076874,7.9523636,95237165
2023-03-20,8.00597504,8.05958648,7.69324164,7.73791784,67816159
2023-03-21,7.73791784,7.9523636,7.6843064,7.76472356,34347054
2023-03-22,7.80046452,7.80939976,7.48773112,7.62175972,54958433
2023-03-23,7.61282448,7.8630112,7.5056016,7.78259404,49880817
2023-03-24,7.76472356,7.83620548,7.65750068,7.76472356,24687428
2023-03-27,7.76472356,7.7736588,7.4609254,7.64856544,63736548
2023-03-28,7.56814828,7.64856544,7.49666636,7.56814828,44661829
2023-03-29,7.594954,7.78259404,7.51453684,7.58601876,38865804
2023-03-30,7.51453684,7.73791784,7.4609254,7.62175972,34761865
2023-03-31,7.60388924,7.7289826,7.58601876,7.65750068,32631322
2023-04-03,7.64856544,7.64856544,7.30902632,7.49666636,85684242
2023-04-04,7.47879588,7.48773112,7.21967392,7.42518444,136417913
2023-04-06,7.38944348,7.48773112,7.29115584,7.39837872,45726696
2023-04-07,7.38944348,7.6396302,7.34476728,7.61282448,34666298
2023-04-10,7.55921304,8.041716,7.5502778,7.9076874,61672551
2023-04-11,7.9076874,7.97916932,7.80939976,7.93449312,32521748
2023-04-12,7.93449312,7.94342836,7.69324164,7.80046452,31699031
2023-04-13,7.80046452,7.91662264,7.66643592,7.82727024,50507480
2023-04-14,7.84514072,8.30083796,7.818335,8.11319792,79051433
2023-04-17,8.14893888,8.24722652,8.02384552,8.20255032,45269104
2023-04-18,8.22935604,8.28296748,7.80939976,7.9076874,48077699
2023-04-19,7.89875216,8.1310684,7.84514072,8.06852172,35349143
2023-04-20,8.14893888,8.14893888,7.88981692,7.93449312,26899600
2023-04-21,7.93449312,8.00597504,7.76472356,7.80046452,32928947
2023-04-24,7.84514072,8.12213316,7.75578832,7.97023408,47717229
