date,open,high,low,close,volume
2020-04-27,25.8008742,26.4326292,25.649253,26.1799272,81101631
2020-04-28,26.2978548,26.4663228,25.438668,26.11254,50401297
2020-04-29,26.028306,26.2557378,25.8429912,26.2557378,26996246
2020-04-30,26.449476,27.165465,26.365242,27.0054204,51092363
2020-05-06,26.53371,27.1991586,26.449476,27.123348,59204740
2020-05-07,27.123348,27.5108244,26.575827,26.6010972,37764406
2020-05-08,26.8790694,27.3592032,26.7948354,26.8201056,34226689
2020-05-11,26.9211864,27.1738884,26.7695652,26.9717268,38472226
2020-05-12,27.0306906,27.0980778,26.7358716,27.0896544,29300379
2020-05-13,26.95488,27.0559608,26.786412,26.996997,18493433
2020-05-14,26.8959162,26.8959162,26.238891,26.2894314,35614389
2020-05-15,26.281008,26.449476,25.817721,26.0114592,41056913
2020-05-18,25.817721,25.817721,24.9922278,25.185966,59929852
2020-05-19,25.4218212,25.607136,25.1101554,25.565019,44431790
2020-05-20,25.438668,25.4470914,25.1522724,25.2954702,28956574
2020-05-21,25.5565956,25.5565956,24.8574534,24.9416874,30119466
2020-05-22,25.2617766,25.7840274,25.0006512,25.2365064,52412348
2020-05-25,23.9056092,24.0572304,23.080116,23.5686732,85273357
2020-05-26,23.5939434,24.301509,23.5939434,23.9056092,50457303
2020-05-27,23.9140326,24.1414644,23.7455646,23.8550688,27697051
2020-05-28,23.838222,24.0319602,23.4675924,23.9308794,28053703
2020-05-29,23.96542725,24.05178915,23.58543489,23.72361393,39704750
2020-06-01,23.8358844,24.88086339,23.8358844,24.7858653,64090227
2020-06-02,24.6995034,25.01904243,24.36269199,24.71677578,47034122
2020-06-03,24.80313768,24.8722272,24.5267796,24.66495864,31840893
2020-06-04,24.66495864,24.82041006,24.45769008,24.73404816,31440127
2020-06-05,24.73404816,24.86359101,24.54405198,24.84631863,26211257
2020-06-08,24.84631863,25.67539287,24.83768244,25.36449003,47057464
2020-06-09,25.51130526,25.55448621,25.09676814,25.26085575,27711614
2020-06-10,25.34721765,25.34721765,24.94131672,25.28676432,32677782
2020-06-11,25.1313129,25.22631099,24.63905007,24.81177387,45445449
2020-06-12,24.2676939,25.08813195,24.12951486,24.88949958,45169078
2020-06-15,24.51814341,24.77722911,24.43178151,24.44905389,33068447
2020-06-16,24.7858653,25.01040624,24.45769008,24.6995034,35493743
2020-06-17,24.85495482,25.4767605,24.47496246,25.4767605,61244417
2020-06-18,25.4767605,26.08992999,25.23494718,25.90857,61908950
2020-06-19,25.81357191,26.27128998,25.62357573,26.06402142,56510625
2020-06-22,26.06402142,26.31447093,25.62357573,25.71857382,50723697
2020-06-23,25.63221192,25.95175095,25.28676432,25.91720619,47530164
2020-06-24,25.92584238,26.3403795,25.74448239,26.14174713,40652633
2020-06-29,25.89129762,25.90857,25.3040367,25.40767098,43052181
2020-06-30,25.63221192,26.21947284,25.58039478,26.21083665,50726812
2020-07-01,26.33174331,27.8085318,26.22810903,27.73944228,113480242
2020-07-02,27.9812556,28.7585127,27.61853562,28.56851652,100223890
2020-07-03,28.4130651,28.91396412,28.01580036,28.82760222,70200675
2020-07-06,29.03487078,31.13346495,29.02623459,30.53756784,108425188
2020-07-07,31.090284,31.93663062,30.226665,30.5721126,115790793
2020-07-08,30.56347641,30.84847068,30.10575834,30.61529355,77720342
2020-07-09,30.81392592,33.47387244,30.53756784,33.12842484,130743147
2020-07-10,32.4720744,32.71388772,31.73799825,31.91935824,86550846
2020-07-13,31.8675411,32.817522,31.5220935,32.49798297,90098042
2020-07-14,32.33389536,32.42889345,31.090284,31.56527445,83101515
2020-07-15,31.61709159,32.06617347,31.090284,31.11619257,74030074
2020-07-16,31.090284,31.66890873,29.363046,30.04530501,97437894
2020-07-17,30.04530501,30.62392974,29.7948555,30.32166309,60982763
2020-07-20,30.5721126,30.59802117,29.67394884,30.25257357,50692755
2020-07-21,30.44256975,30.6584745,29.61349551,29.95894311,65980026
2020-07-22,30.81392592,31.6948173,30.3993888,31.15073733,90125497
2020-07-23,30.5721126,30.99528591,29.75167455,30.5721126,77682911
2020-07-24,29.8812174,30.33893547,28.91396412,29.04350697,78955957
2020-07-27,30.1403031,31.94526681,30.1403031,31.94526681,160499295
2020-07-28,32.87797533,32.87797533,31.04710305,31.71208968,114102874
2020-07-29,31.5220935,32.87797533,31.25437161,32.6447982,106441872
2020-07-30,32.6447982,32.77434105,32.02299252,32.20435251,57687154
2020-07-31,32.1266268,32.62752582,31.3493697,31.94526681,75305963
2020-08-03,32.22162489,33.681141,32.22162489,33.27524007,106753905
2020-08-04,33.28387626,33.92295432,32.82615819,33.62068767,76462244
2020-08-05,33.8538648,33.97477146,32.817522,33.68977719,59291571
2020-08-06,33.68977719,33.68977719,32.68797915,33.13706103,49271726
2020-08-07,32.89524771,33.9402267,32.60161725,33.43932768,75453526
2020-08-10,32.9038839,33.23205912,32.28207822,32.78297724,52403248
2020-08-11,33.08524389,34.85566284,33.08524389,33.98340765,109950667
2020-08-12,34.1129505,34.92475236,33.83659242,34.54476,95705432
2020-08-13,34.63975809,34.75202856,33.83659242,34.23385716,55463838
2020-08-14,33.89704575,34.95929712,33.70704957,34.40658096,53882385
2020-08-17,34.1129505,34.9765695,33.86250099,34.57930476,82626335
2020-08-18,34.57930476,34.57930476,33.20615055,33.74159433,74338923
2020-08-19,33.66386862,33.93159051,32.80024962,32.93842866,66835782
2020-08-20,32.92979247,33.27524007,32.54116392,32.65343439,43242166
2020-08-21,33.15433341,33.2493315,32.28207822,32.51525535,37643587
2020-08-24,32.80888581,33.66386862,32.71388772,33.3356934,52692981
2020-08-25,33.28387626,33.55159815,32.98160961,33.14569722,35153804
2020-08-26,32.99888199,33.29251245,32.41162107,32.54980011,31097882
2020-08-27,32.54116392,32.7311601,31.79845158,31.94526681,41264794
2020-08-28,31.99708395,32.9902458,31.80708777,32.78297724,46177724
2020-08-31,32.86070295,33.1629696,32.31662298,32.31662298,39439223
2020-09-01,32.30798679,33.0766077,32.27344203,32.66207058,32153927
2020-09-02,32.6447982,33.35296578,31.953903,33.18024198,52915809
2020-09-03,33.20615055,33.81932004,32.9902458,33.18024198,44204972
2020-09-04,32.4720744,32.80024962,32.08344585,32.68797915,41248688
2020-09-07,32.30798679,32.56707249,31.42709541,31.42709541,54397794
2020-09-08,31.56527445,31.91072205,31.07301162,31.3493697,42320922
2020-09-09,31.05573924,31.6084554,30.43393356,31.1766459,40468666
2020-09-10,31.5220935,31.66027254,30.83983449,31.0039221,28760054
2020-09-11,30.99528591,31.3493697,30.4857507,31.24573542,32015579
2020-09-14,31.2630078,31.5220935,30.98664972,31.5220935,29487737
2020-09-15,31.5220935,32.52389154,31.3493697,32.50661916,32723209
2020-09-16,32.4720744,32.54980011,31.80708777,32.35980393,29913608
2020-09-17,31.98844776,32.15253537,31.28028018,31.39255065,27800019
2020-09-18,31.68618111,31.68618111,31.090284,31.64300016,25267771
2020-09-21,31.85026872,31.85026872,31.2630078,31.31482494,19671356
2020-09-22,31.15937352,31.48754874,31.02983067,31.13346495,18609375
2020-09-23,31.38391446,31.85026872,31.32346113,31.6084554,27035682
2020-09-24,31.4357316,31.91072205,31.3493697,31.77254301,30603477
2020-09-25,31.76390682,32.1266268,31.02983067,31.15073733,26648299
2020-09-28,31.09892019,31.62572778,31.05573924,31.46164017,25178230
2020-09-29,31.56527445,32.48071059,31.41845922,32.13526299,33780090
2020-09-30,32.2129887,32.93842866,32.1266268,32.91252009,43457665
2020-10-09,33.4220553,33.47387244,32.5584363,32.94706485,33939058
2020-10-12,32.96433723,33.40478292,32.69661534,33.35296578,40511016
2020-10-13,33.35296578,34.1129505,33.2493315,33.74159433,33816440
2020-10-14,33.74159433,33.9402267,32.99888199,33.681141,29668303
2020-10-15,33.5947791,34.26840192,33.48250863,34.0265886,36963076
2020-10-16,33.70704957,33.9402267,33.03342675,33.23205912,23040268
2020-10-19,33.46523625,34.20794859,33.36160197,33.91431813,34531720
2020-10-20,33.98340765,34.32885525,33.55159815,33.92295432,22518599
2020-10-21,33.69841338,34.21658478,33.62932386,33.90568194,21127537
2020-10-22,33.78477528,35.19247425,33.66386862,33.80204766,56160206
2020-10-23,33.80204766,35.08020378,33.61205148,33.81068385,45933288
2020-10-26,34.13022288,37.19607033,33.8538648,36.95425701,133837307
2020-10-27,36.5310837,38.73331215,36.30654276,38.1719598,107791583
2020-10-28,38.03378076,39.4673883,37.4810646,38.18059599,88457126
2020-10-29,37.8265122,39.34648164,37.8265122,38.76785691,58241694
2020-10-30,39.2946645,40.09783017,38.58649692,38.7764931,57429793
2020-11-02,38.73331215,39.61420353,38.6901312,39.39829878,46770420
2020-11-03,39.48466068,39.65738448,38.84558262,39.39829878,41721005
2020-11-04,39.69192924,41.0219025,39.44147973,40.22737302,44260083
2020-11-05,41.17735392,41.75597865,41.0219025,41.55734628,60198891
2020-11-06,41.453712,42.86141097,41.08235583,42.41232909,53762838
2020-11-09,42.10142625,43.24140333,41.453712,41.7991596,68783472
2020-11-10,41.47098438,42.64550622,41.08235583,42.11869863,47937652
2020-11-11,41.78188722,42.317331,40.85781489,40.85781489,45488200
2020-11-12,41.46234819,42.18778815,40.97008536,41.453712,42636412
2020-11-13,40.590093,41.43643962,39.5537502,40.8491787,63145308
2020-11-16,42.28278624,42.28278624,40.57282062,41.6264358,47057991
2020-11-17,41.6264358,41.8855215,39.71783781,40.36555206,56945956
2020-11-18,40.37418825,40.89235965,38.68149501,39.59693115,62335314
2020-11-19,40.37418825,41.66961675,39.59693115,41.5400739,46878926
2020-11-20,41.54871009,41.6264358,40.61600157,41.13417297,35357422
2020-11-23,41.453712,41.5400739,39.89056161,40.38282444,42086943
2020-11-24,40.38282444,40.46055015,39.36375402,39.83874447,35880033
2020-11-25,39.57965877,40.40009682,39.38966259,39.38966259,27371859
2020-11-26,39.83010828,39.9855597,38.6901312,39.75238257,26579244
2020-11-27,40.20146445,40.77145299,39.05285118,40.590093,39777013
2020-11-30,40.3310073,40.51236729,39.40693497,39.44147973,35322777
2020-12-01,39.6401121,39.96828732,38.90603595,39.27739212,41664222
2020-12-02,39.2946645,39.45011592,38.6901312,38.71603977,30590181
2020-12-03,38.95785309,39.53647782,38.43968169,39.2946645,32536890
2020-12-04,38.98376166,39.726474,38.98376166,39.61420353,30725313
2020-12-07,38.862855,39.31193688,37.60197126,38.6901312,50395029
2020-12-08,38.81967405,39.0355788,37.72287792,38.24104932,50285170
2020-12-09,38.4310455,38.54331597,37.61060745,37.74878649,35255241
2020-12-10,37.99059981,39.63147591,37.46379222,38.862855,43498215
2020-12-11,38.96648928,39.2083026,37.7401503,38.40513693,45645362
2020-12-14,38.41377312,39.9855597,38.36195598,39.59693115,51018187
2020-12-15,39.9855597,40.7628168,39.59693115,40.33964349,48553183
2020-12-16,40.02874065,40.33964349,39.40693497,39.726474,36743185
2020-12-17,39.50193306,39.78692733,38.53467978,38.75058453,38746736
2020-12-18,38.6037693,39.62283972,38.46559026,39.62283972,56884251
2020-12-21,39.28602831,39.38966259,37.66242459,39.02694261,47904587
2020-12-22,38.84558262,39.48466068,38.58649692,38.70740358,32690432
2020-12-23,38.3446836,40.3310073,38.21514075,39.51920544,53127321
2020-12-24,39.76965495,41.0219025,39.76965495,40.69372728,59939896
2020-12-25,40.91826822,41.3673501,40.3310073,40.80599775,43899940
2020-12-28,40.01146827,40.88372346,40.01146827,40.590093,42322239
2020-12-29,40.71099966,41.0219025,38.78512929,40.25328159,45553009
2020-12-30,39.99419589,41.16008154,39.70920162,40.54691205,46188957
2020-12-31,39.8128359,42.43823766,39.8128359,41.89415769,118943687
2021-01-04,41.5400739,43.74230235,40.52100348,43.0082262,157793361
2021-01-05,42.7491405,47.30904882,42.6627786,47.30904882,147156104
2021-01-06,47.9308545,50.36626008,47.3263212,47.86176498,131752692
2021-01-07,48.362664,51.34214955,48.08630592,50.34035151,93609657
2021-01-08,50.2626258,50.8671591,48.12085068,49.51991346,85544954
2021-01-11,50.09853819,52.94848089,49.95172296,50.953521,129337078
2021-01-12,50.98806576,53.15574945,50.96215719,52.89666375,84141203
2021-01-13,52.5080352,53.06075136,50.953521,51.73941429,72099546
2021-01-14,51.05715528,51.54941811,49.0535592,49.43355156,62406543
2021-01-15,49.72718202,52.65485043,49.72718202,50.8671591,57256014
2021-01-18,50.27126199,52.7671209,49.28673633,51.62714382,45947104
2021-01-19,51.66168858,53.70846561,51.66168858,52.32667521,48253933
2021-01-20,51.56669049,52.31803902,51.1262448,52.1625876,46239256
2021-01-21,52.36121997,55.76387883,52.3353114,54.5807208,74640858
2021-01-22,55.271616,58.62245772,54.8398065,57.63793206,68616533
2021-01-25,57.69838539,60.86786712,55.72933407,58.42382535,62922402
2021-01-26,57.62929587,58.19064822,55.8761493,56.2215969,48400361
2021-01-27,56.26477785,60.26333382,55.21979886,59.65880052,59629095
2021-01-28,58.2942825,58.2942825,53.69119323,55.22843505,84618566
2021-01-29,54.9261684,56.06614548,53.12120469,54.407997,62260960
2021-02-01,54.91753221,55.7034255,52.9398447,54.97798554,50235570
2021-02-02,54.97798554,57.05067114,54.8398065,55.68615312,45263816
2021-02-03,55.68615312,57.42202731,51.05715528,51.7307781,73388139
2021-02-04,52.68939519,54.09709416,51.7307781,52.49076282,63513554
2021-02-05,52.52530758,52.9398447,50.14171914,51.50623716,56512178
2021-02-08,51.48896478,52.91393613,50.4353496,51.71350572,53111027
2021-02-09,52.54257996,54.96934935,51.99849999,53.9761875,55688071
2021-02-10,53.9761875,57.4306635,52.92257232,56.998854,55685991
2021-02-18,57.00749019,58.0351968,52.72393995,52.94848089,70039935
2021-02-19,52.3353114,53.70846561,51.40260288,53.26801992,41627554
2021-02-22,53.0262066,53.0262066,49.9171782,50.64261816,66889347
2021-02-23,50.56489245,51.63578001,49.32128109,50.40080484,44484595
2021-02-24,50.93624862,50.97079338,47.68040499,48.41448114,69842218
2021-02-25,49.38173442,50.4353496,48.7944735,49.20901062,36598018
2021-02-26,47.499045,48.87219921,46.93769265,47.98267164,47652324
2021-03-01,49.8308163,51.4716924,49.79627154,50.28853437,49789524
2021-03-02,50.3489877,52.31803902,50.3489877,51.30760479,46738147
2021-03-03,51.34214955,51.74805048,49.9171782,51.54078192,25830891
2021-03-04,50.79806958,50.83261434,49.55445822,50.04672105,27211116
2021-03-05,49.20901062,51.66168858,48.08630592,50.2626258,49015730
2021-03-08,50.953521,51.92077428,48.24175734,48.4490259,46149747
2021-03-09,48.06039735,48.06039735,45.6854451,46.18634412,65948243
2021-03-10,47.03269074,47.87040117,46.60088124,46.92905646,33347646
2021-03-11,47.33495739,49.4853687,46.66133457,48.89810778,36616992
2021-03-12,49.1399211,49.3990068,47.71494975,48.1899402,19707449
2021-03-15,46.64406219,47.66313261,45.26227179,46.62678981,41300079
2021-03-16,46.59224505,46.9808736,43.85457282,46.0308927,50358909
2021-03-17,46.0308927,46.9808736,45.23636322,46.2036165,24555905
2021-03-18,47.12768883,47.19677835,46.33315935,47.03269074,20055377
2021-03-19,46.21225269,48.33675543,45.84089652,46.2036165,23468276
2021-03-22,45.49544892,46.2036165,44.44183374,45.78907938,32872556
2021-03-23,45.8581689,46.2036165,44.5627404,45.1672737,26037363
2021-03-24,44.95136895,45.55590225,44.06184138,44.24320137,27695130
2021-03-25,44.11365852,44.58864897,42.89595573,43.51776141,36001721
2021-03-26,43.94957091,47.0672355,43.68184902,46.1172546,36243014
2021-03-29,46.65269838,47.79267546,46.1172546,46.24679745,29832527
2021-03-30,46.53179172,48.77720112,46.01362032,47.73222213,36531313
2021-03-31,47.80131165,48.80310969,47.20541454,48.2763021,23124763
2021-04-01,48.29357448,48.89810778,47.79267546,48.63038589,18564615
2021-04-02,49.02765063,49.87399725,47.9308545,48.7944735,31469474
2021-04-06,49.30400871,49.61491155,48.0172164,48.66493065,20112005
2021-04-07,48.362664,49.38173442,47.71494975,48.19857639,18732726
2021-04-08,47.72358594,50.14171914,47.57677071,49.66672869,24935956
2021-04-09,49.6580925,49.6580925,47.68040499,47.93949069,21092249
2021-04-12,47.9308545,48.14675925,46.03952889,46.34179554,18994641
2021-04-13,46.34179554,47.37813834,45.96180318,46.635426,16082950
2021-04-14,47.31768501,48.02585259,46.2899784,47.21405073,22753248
2021-04-15,47.25723168,48.7944735,46.9808736,48.67356684,21985138
2021-04-16,48.75129255,49.7444544,48.06039735,49.25219157,25464037
2021-04-19,51.4716924,54.01936845,51.4716924,52.86211899,68676218
2021-04-20,52.87075518,54.2352732,51.9898638,53.8898256,39706454
2021-04-21,53.86391703,54.01936845,52.680759,53.544378,22331911
2021-04-22,54.11436654,55.72933407,53.12984088,54.30436272,37451371
2021-04-23,54.47708652,55.65160836,54.13163892,54.60662937,27131551
2021-04-26,54.63253794,55.78115121,53.83800846,55.271616,34003750
2021-04-27,54.6670827,54.6670827,53.0262066,53.99345988,35065207
2021-04-28,53.9761875,55.62569979,53.9761875,55.16798172,23044238
2021-04-29,54.9261684,55.60842741,54.2352732,54.9261684,17081262
2021-04-30,54.9261684,55.16798172,53.8034637,54.21800082,17581983
2021-05-06,53.62210371,55.1852541,53.2852923,53.4580161,21871307
2021-05-07,54.38208843,54.407997,51.2126067,51.22987908,26311408
2021-05-10,51.30760479,53.544378,51.26442384,52.3353114,24346518
2021-05-11,51.81714,52.57712472,50.50443912,52.29213045,22018013
2021-05-12,52.34394759,54.11436654,52.02440856,53.1125685,25786811
2021-05-13,52.40440092,52.680759,51.67032477,51.89486571,20116006
2021-05-14,52.15395141,52.72393995,50.84988672,52.41303711,26944666
2021-05-17,52.5943971,54.47708652,52.5943971,54.01936845,31375963
2021-05-18,53.8034637,54.407997,53.44074372,53.8898256,16168897
2021-05-19,53.3716542,53.9761875,52.9398447,53.2852923,15086799
2021-05-20,53.1125685,54.8398065,53.00893422,54.20936463,23183732
2021-05-21,54.56344842,55.4443398,54.07982178,55.271616,23272595
2021-05-24,55.3579779,56.36841213,54.60662937,56.135235,25552711
2021-05-25,56.135235,56.9124921,55.66888074,56.40295689,33551666
2021-05-26,56.3943207,56.5670445,55.4443398,56.29068642,20120255
2021-05-27,55.9625112,56.0488731,54.5807208,55.58251884,31828503
2021-05-28,55.6175004,56.841785,55.0053581,55.967296,25265369
2021-05-31,55.87110221,56.4919894,55.11904167,56.47449962,23538344
2021-06-01,55.98478578,57.65505977,54.6555625,55.51256172,32516877
2021-06-02,55.12778656,55.6175004,52.6442378,53.88601218,47323134
2021-06-03,53.85103262,54.27078734,52.67921736,52.8191356,30236944
2021-06-04,52.80164582,54.10463443,51.65606523,53.44876768,26083701
2021-06-07,53.2563801,53.35257389,51.7697488,52.81039071,31294482
2021-06-08,52.9940334,53.38755345,51.88343237,52.17201374,24410079
2021-06-09,52.17201374,52.60925824,51.64732034,52.46059511,15909909
2021-06-10,52.2069933,53.93848152,51.90092215,53.88601218,30476486
2021-06-11,54.218318,55.86235732,53.14269653,54.218318,37347843
2021-06-15,53.6936246,53.85103262,52.0320955,53.09897208,30828888
2021-06-16,52.9065845,53.0814823,50.72910689,51.31501452,32140338
2021-06-17,51.1576065,52.42561555,50.76408645,51.71727946,20775443
2021-06-18,51.71727946,54.05216509,51.60359589,52.42561555,31626026
2021-06-21,52.43436044,53.03775785,50.90400469,52.22448308,28553280
2021-06-22,52.2944422,52.68796225,51.1576065,52.41687066,25519848
2021-06-23,52.46934,53.03775785,51.23631051,52.3818911,28681978
2021-06-24,53.32633922,55.7923982,52.42561555,55.4426026,57809972
2021-06-25,55.3551537,55.74867375,54.16584866,55.53879639,43511274
2021-06-28,55.31142925,55.34640881,53.64115526,55.21523546,47615249
2021-06-29,55.19774568,55.74867375,54.53313404,54.62932783,39073733
2021-06-30,54.63807272,56.44826495,54.15710377,56.4045405,44245463
2021-07-01,56.74559121,57.0166828,55.51256172,56.96421346,38472610
2021-07-02,55.967296,56.0547449,54.40196069,54.41070558,40952991
2021-07-05,54.3057669,54.75175629,52.5567889,53.49249213,33935469
2021-07-06,53.343829,53.97346108,52.24197286,53.01152318,35948304
2021-07-07,52.89783961,54.41070558,52.60051335,54.01718553,26090740
2021-07-08,53.35257389,54.218318,52.75792137,53.39629834,33380988
2021-07-09,53.343829,53.70236949,51.8571977,52.78415604,37291102
2021-07-12,52.78415604,54.98786832,51.48116743,54.7430114,52435121
2021-07-13,54.69928695,55.3551537,54.11337932,54.76924607,25515859
2021-07-14,54.7430114,55.30268436,53.23889032,54.38447091,26965402
2021-07-15,54.05216509,55.7923982,53.37006367,55.39013326,35718345
2021-07-16,55.7049493,55.74867375,54.5681136,55.092807,26432647
2021-07-19,54.52438915,55.7923982,53.54496147,55.42511282,30793432
2021-07-20,54.76924607,56.96421346,54.49815448,55.90608177,30214080
2021-07-21,56.72810143,60.37472056,56.18591825,59.01051772,81919851
2021-07-22,59.6401498,60.93439352,58.52954877,59.05424217,48705052
2021-07-23,59.2903542,60.03366985,57.74250867,58.9405586,43257174
2021-07-26,61.21423,61.59900516,55.52130661,56.9292339,85992785
2021-07-27,56.69312187,56.73684632,52.9940334,53.09022719,90707812
2021-07-28,52.46934,54.35823624,51.32375941,53.343829,46578523
2021-07-29,54.62058294,55.66122485,54.17459355,54.99661321,42149324
2021-07-30,54.58560338,54.62932783,52.41687066,53.343829,50036763
2021-08-02,52.34691154,54.12212421,52.0320955,53.54496147,37052761
2021-08-03,53.06399252,53.65864504,52.46934,52.85411516,37401335
2021-08-04,52.79290093,54.19208333,52.04958528,53.88601218,41470924
2021-08-05,53.35257389,53.50123702,52.36440132,52.85411516,28964131
2021-08-06,52.47808489,52.80164582,51.21007584,51.70853457,43996870
2021-08-09,51.72602435,52.36440132,50.90400469,52.04958528,36718074
2021-08-10,51.74351413,52.36440132,51.1576065,52.2944422,34385762
2021-08-11,52.8191356,53.7810735,52.3818911,52.45185022,43032297
2021-08-12,52.46059511,52.78415604,50.91274958,51.2450554,41377520
2021-08-13,50.9827087,51.19258606,49.21624092,49.53980185,63771220
2021-08-16,49.2337307,49.9333219,48.86644532,49.60976097,30912335
2021-08-17,49.5835263,49.60101608,47.222406,48.01819099,46364161
2021-08-18,47.66839539,48.5341395,46.62775348,48.08815011,31557244
2021-08-19,47.9219972,48.92765955,47.35357935,48.01819099,30069029
2021-08-20,47.6596505,47.77333407,45.60460135,46.84637573,50382504
2021-08-23,46.6977126,48.67405774,46.15552942,48.11438478,33352516
2021-08-24,48.17559901,48.77899642,47.6596505,48.096895,25157017
2021-08-25,48.096895,48.86644532,47.50224248,48.71778219,24707399
2021-08-26,48.49041505,48.57786395,47.222406,47.23989578,19002043
2021-08-27,46.7851615,47.78207896,45.19359152,46.0855703,54834019
2021-08-30,45.9981214,46.0855703,44.46776565,45.2110813,66447729
2021-08-31,45.3859791,45.86694805,44.53772477,44.9487346,31170095
