date,open,high,low,close,volume
2021-08-25,2.11698304,2.15168768,2.0822784,2.13433536,76558694
2021-08-26,2.1256592,2.14301152,2.09963072,2.1256592,57725158
2021-08-27,2.1256592,2.16036384,2.11698304,2.13433536,64979607
2021-08-30,2.1256592,2.13433536,2.09095456,2.09095456,96685570
2021-08-31,2.09963072,2.15168768,2.09963072,2.14301152,82180031
2021-09-01,2.15168768,2.22977312,2.15168768,2.20374464,145171803
2021-09-02,2.20374464,2.3425632,2.19506848,2.32521088,247553749
2021-09-03,2.32521088,2.4293248,2.30785856,2.385944,274282400
2021-09-06,2.42064864,2.4727056,2.35991552,2.40329632,173866391
2021-09-07,2.385944,2.41197248,2.35123936,2.39462016,125597141
2021-09-08,2.40329632,2.63755264,2.39462016,2.602848,389322912
2021-09-09,2.602848,2.61152416,2.48138176,2.55079104,245563901
2021-09-10,2.53343872,2.57681952,2.4727056,2.48138176,185645747
2021-09-13,2.4727056,2.54211488,2.44667712,2.52476256,120635788
2021-09-14,2.53343872,2.5594672,2.4293248,2.44667712,163172749
2021-09-15,2.4293248,2.50741024,2.42064864,2.48138176,128016416
2021-09-16,2.48138176,2.53343872,2.45535328,2.4727056,135345568
2021-09-17,2.50741024,2.58549568,2.49005792,2.56814336,217365443
2021-09-22,2.55079104,2.82842816,2.53343872,2.82842816,503201040
2021-09-23,3.11474144,3.11474144,2.95857056,3.11474144,678359888
2021-09-24,3.0800368,3.19282688,2.94121824,3.01062752,917943728
2021-09-27,3.11474144,3.1234176,2.70696192,2.70696192,656283536
2021-09-28,2.62020032,2.88916128,2.61152416,2.87180896,573754064
2021-09-29,2.7763712,2.9065136,2.72431424,2.76769504,382382208
2021-09-30,2.75901888,2.85445664,2.66358112,2.819752,336921904
2021-10-08,2.85445664,2.8631328,2.65490496,2.71563808,259602627
2021-10-11,2.7763712,2.83710432,2.67225728,2.69828576,230544486
2021-10-12,2.65490496,2.69828576,2.4293248,2.55079104,382546128
2021-10-13,2.53343872,2.53343872,2.385944,2.4293248,230817316
2021-10-14,2.41197248,2.46402944,2.35123936,2.41197248,147048337
2021-10-15,2.40329632,2.44667712,2.35991552,2.40329632,127285375
2021-10-18,2.41197248,2.4727056,2.40329632,2.4293248,173565820
2021-10-19,2.42064864,2.43800096,2.36859168,2.41197248,144300289
2021-10-20,2.43800096,2.65490496,2.41197248,2.65490496,431453904
2021-10-21,2.65490496,2.65490496,2.5594672,2.57681952,297721616
2021-10-22,2.56814336,2.602848,2.4293248,2.45535328,289522960
2021-10-25,2.44667712,2.50741024,2.41197248,2.46402944,165960799
2021-10-26,2.45535328,2.52476256,2.4293248,2.46402944,169572366
2021-10-27,2.4293248,2.61152416,2.42064864,2.54211488,293337632
2021-10-28,2.53343872,2.602848,2.46402944,2.49005792,218686308
2021-10-29,2.45535328,2.48138176,2.33388704,2.42064864,197175851
2021-11-01,2.35123936,2.42064864,2.32521088,2.37726784,173332806
2021-11-02,2.37726784,2.385944,2.24712544,2.28183008,180342236
2021-11-03,2.27315392,2.2991824,2.23844928,2.26447776,104335578
2021-11-04,2.26447776,2.30785856,2.23844928,2.29050624,105262767
2021-11-05,2.27315392,2.28183008,2.16036384,2.16904,160009790
2021-11-08,2.15168768,2.18639232,2.13433536,2.15168768,69520150
2021-11-09,2.16904,2.2124208,2.15168768,2.16904,78792370
2021-11-10,2.16036384,2.16036384,2.09095456,2.13433536,93457052
2021-11-11,2.1256592,2.15168768,2.11698304,2.14301152,63896221
2021-11-12,2.14301152,2.15168768,2.11698304,2.13433536,62675896
2021-11-15,2.14301152,2.15168768,2.10830688,2.14301152,67757852
2021-11-16,2.1256592,2.14301152,2.10830688,2.1256592,60273787
2021-11-17,2.11698304,2.14301152,2.09963072,2.14301152,65366834
2021-11-18,2.14301152,2.17771616,2.1256592,2.16036384,94737789
2021-11-19,2.16904,2.17771616,2.14301152,2.16904,58467106
2021-11-22,2.16904,2.19506848,2.16904,2.16904,57423875
2021-11-23,2.16904,2.22109696,2.16036384,2.20374464,89881568
2021-11-24,2.22977312,2.23844928,2.17771616,2.22109696,95245832
2021-11-25,2.22109696,2.28183008,2.2124208,2.23844928,107629505
2021-11-26,2.22977312,2.22977312,2.18639232,2.20374464,67292200
2021-11-29,2.16904,2.22977312,2.15168768,2.22109696,78791172
2021-11-30,2.22109696,2.27315392,2.17771616,2.20374464,144160338
2021-12-01,2.19506848,2.2558016,2.17771616,2.24712544,98531764
2021-12-02,2.22977312,2.26447776,2.22109696,2.22977312,85727504
2021-12-03,2.22977312,2.33388704,2.2124208,2.32521088,183879745
2021-12-06,2.32521088,2.41197248,2.32521088,2.3425632,183268984
2021-12-07,2.3425632,2.45535328,2.30785856,2.44667712,206659931
2021-12-08,2.46402944,2.46402944,2.385944,2.4293248,162773927
2021-12-09,2.43800096,2.62887648,2.4293248,2.5594672,263677856
2021-12-10,2.52476256,2.65490496,2.50741024,2.52476256,233361139
2021-12-13,2.54211488,2.61152416,2.5160864,2.52476256,238625942
2021-12-14,2.49005792,2.50741024,2.43800096,2.49873408,174106555
2021-12-15,2.48138176,2.61152416,2.45535328,2.58549568,235877420
2021-12-16,2.56814336,2.602848,2.54211488,2.57681952,161870357
2021-12-17,2.56814336,2.66358112,2.5594672,2.602848,251077455
2021-12-20,2.61152416,2.63755264,2.49873408,2.52476256,205337792
2021-12-21,2.49873408,2.57681952,2.46402944,2.5594672,164328553
2021-12-22,2.602848,2.63755264,2.54211488,2.5594672,163207179
2021-12-23,2.54211488,2.71563808,2.5160864,2.68093344,328914048
2021-12-24,2.70696192,2.75901888,2.63755264,2.6462288,274932704
2021-12-27,2.63755264,2.7329904,2.58549568,2.6462288,217336367
2021-12-28,2.62887648,2.65490496,2.52476256,2.54211488,219327542
2021-12-29,2.54211488,2.55079104,2.45535328,2.48138176,162202963
2021-12-30,2.48138176,2.53343872,2.46402944,2.5160864,129610359
2021-12-31,2.602848,2.76769504,2.602848,2.75034272,622266976
2022-01-04,2.74166656,2.79372352,2.62887648,2.63755264,459767312
2022-01-05,2.62020032,2.62887648,2.53343872,2.56814336,232878184
2022-01-06,2.54211488,2.61152416,2.52476256,2.5594672,196464972
2022-01-07,2.55079104,2.56814336,2.49873408,2.50741024,152073624
2022-01-10,2.48138176,2.49873408,2.46402944,2.49005792,99621578
2022-01-11,2.49005792,2.53343872,2.4727056,2.4727056,108963601
2022-01-12,2.4727056,2.49873408,2.45535328,2.48138176,86053511
2022-01-13,2.48138176,2.53343872,2.43800096,2.52476256,147932743
2022-01-14,2.50741024,2.54211488,2.4727056,2.4727056,112790299
2022-01-17,2.4727056,2.50741024,2.45535328,2.45535328,79270081
2022-01-18,2.44667712,2.53343872,2.43800096,2.5160864,156305311
2022-01-19,2.49873408,2.52476256,2.4727056,2.50741024,76562746
2022-01-20,2.49873408,2.53343872,2.45535328,2.48138176,80006554
2022-01-21,2.4727056,2.52476256,2.4727056,2.4727056,81868250
2022-01-24,2.46402944,2.48138176,2.4293248,2.46402944,65435229
2022-01-25,2.44667712,2.46402944,2.28183008,2.28183008,168647005
2022-01-26,2.2991824,2.43800096,2.2991824,2.3425632,191110072
2022-01-27,2.3425632,2.36859168,2.31653472,2.32521088,80011532
2022-01-28,2.33388704,2.35123936,2.26447776,2.28183008,91942164
2022-02-07,2.30785856,2.44667712,2.29050624,2.41197248,192900063
2022-02-08,2.41197248,2.46402944,2.385944,2.46402944,110462922
2022-02-09,2.45535328,2.54211488,2.4293248,2.52476256,156728557
2022-02-10,2.50741024,2.55079104,2.49873408,2.52476256,98753369
2022-02-11,2.50741024,2.53343872,2.4727056,2.48138176,78948439
2022-02-14,2.4727056,2.4727056,2.385944,2.40329632,92981431
2022-02-15,2.41197248,2.42064864,2.36859168,2.385944,64192607
2022-02-16,2.41197248,2.42064864,2.35123936,2.36859168,74465298
2022-02-17,2.36859168,2.37726784,2.3425632,2.35123936,82339729
2022-02-18,2.33388704,2.385944,2.32521088,2.35991552,79439594
2022-02-21,2.35991552,2.37726784,2.3425632,2.35991552,62290782
2022-02-22,2.35123936,2.35991552,2.2991824,2.32521088,101915720
2022-02-23,2.32521088,2.33388704,2.2991824,2.32521088,61181639
2022-02-24,2.31653472,2.36859168,2.24712544,2.27315392,148494208
2022-02-25,2.32521088,2.42064864,2.32521088,2.41197248,233190465
2022-02-28,2.41197248,2.4727056,2.385944,2.44667712,159026638
2022-03-01,2.44667712,2.4727056,2.42064864,2.4727056,117261775
2022-03-02,2.45535328,2.45535328,2.41197248,2.43800096,69549773
2022-03-03,2.44667712,2.49005792,2.44667712,2.46402944,80247786
2022-03-04,2.4727056,2.50741024,2.42064864,2.49005792,113037450
2022-03-07,2.4727056,2.52476256,2.46402944,2.4727056,120568072
2022-03-08,2.4727056,2.48138176,2.40329632,2.40329632,137815796
2022-03-09,2.4293248,2.5160864,2.35123936,2.46402944,182142595
2022-03-10,2.49873408,2.5160864,2.39462016,2.45535328,140278648
2022-03-11,2.4293248,2.4293248,2.33388704,2.385944,139176288
2022-03-14,2.37726784,2.37726784,2.28183008,2.28183008,138160700
2022-03-15,2.26447776,2.27315392,2.09095456,2.10830688,161623028
2022-03-16,2.15168768,2.19506848,2.09963072,2.18639232,110781447
2022-03-17,2.22109696,2.22977312,2.15168768,2.16904,119477951
2022-03-18,2.16904,2.22109696,2.15168768,2.20374464,102449992
2022-03-21,2.20374464,2.22977312,2.16036384,2.18639232,85941661
2022-03-22,2.18639232,2.2124208,2.16036384,2.19506848,67119833
2022-03-23,2.20374464,2.22109696,2.17771616,2.20374464,73989447
2022-03-24,2.18639232,2.19506848,2.15168768,2.16036384,78900999
2022-03-25,2.16036384,2.16904,2.13433536,2.14301152,58578564
2022-03-28,2.13433536,2.18639232,2.09963072,2.17771616,80102059
2022-03-29,2.16904,2.18639232,2.13433536,2.15168768,46900963
2022-03-30,2.15168768,2.18639232,2.15168768,2.17771616,76835890
2022-03-31,2.17771616,2.24712544,2.16904,2.18639232,97041823
2022-04-01,2.19506848,2.22977312,2.17771616,2.22109696,88480561
2022-04-06,2.22109696,2.23844928,2.19506848,2.22977312,54915495
2022-04-07,2.22109696,2.28183008,2.20374464,2.22977312,82081425
2022-04-08,2.22977312,2.2558016,2.19506848,2.2558016,68608945
2022-04-11,2.2558016,2.26447776,2.19506848,2.20374464,62138309
2022-04-12,2.20374464,2.23844928,2.17771616,2.23844928,65024767
2022-04-13,2.22977312,2.22977312,2.19506848,2.20374464,41759001
2022-04-14,2.20374464,2.22109696,2.18639232,2.20374464,56356700
2022-04-15,2.20374464,2.26447776,2.18639232,2.26447776,110560022
2022-04-18,2.24712544,2.33388704,2.22977312,2.32521088,110624189
2022-04-19,2.30785856,2.35991552,2.2991824,2.33388704,79183679
2022-04-20,2.3425632,2.35991552,2.2991824,2.31653472,76162422
2022-04-21,2.31653472,2.32521088,2.23844928,2.24712544,75978590
2022-04-22,2.23844928,2.37726784,2.22109696,2.37726784,119754038
2022-04-25,2.35123936,2.37726784,2.28183008,2.2991824,132411016
2022-04-26,2.33388704,2.44667712,2.33388704,2.36859168,236634614
2022-04-27,2.3425632,2.52476256,2.33388704,2.48138176,221801312
2022-04-28,2.48138176,2.602848,2.45535328,2.602848,278366784
2022-04-29,2.58549568,2.66358112,2.52476256,2.62020032,287344000
2022-05-05,2.61152416,2.74166656,2.61152416,2.68093344,269380448
2022-05-06,2.602848,2.69828576,2.58549568,2.62887648,211149366
2022-05-09,2.602848,2.65490496,2.56814336,2.56814336,213747851
2022-05-10,2.55079104,2.75034272,2.54211488,2.70696192,333486976
2022-05-11,2.69828576,2.75901888,2.6896096,2.6896096,203514732
2022-05-12,2.75901888,2.76769504,2.65490496,2.71563808,181749499
2022-05-13,2.72431424,2.7763712,2.6896096,2.76769504,166110834
2022-05-16,2.80239968,2.92386592,2.75901888,2.81107584,302995632
2022-05-17,2.81107584,2.81107584,2.70696192,2.74166656,171365543
2022-05-18,2.74166656,3.00195136,2.7329904,2.89783744,382820528
2022-05-19,2.8631328,2.9065136,2.819752,2.89783744,246726585
2022-05-20,2.88916128,2.95857056,2.85445664,2.9065136,235515730
2022-05-23,2.89783744,2.95857056,2.82842816,2.87180896,170065434
2022-05-24,2.88048512,2.9932752,2.87180896,2.88916128,275057744
2022-05-25,2.88916128,3.01930368,2.85445664,3.00195136,247934234
2022-05-26,3.01930368,3.08871296,2.93254208,2.96724672,194060103
2022-05-27,2.98459904,3.06268448,2.9498944,3.05400832,204278395
2022-05-30,3.07136064,3.09738912,2.9932752,3.01930368,169194682
2022-05-31,3.05400832,3.1234176,3.01930368,3.1234176,200322307
2022-06-01,3.1234176,3.1234176,2.9932752,3.04533216,219048179
2022-06-02,3.036656,3.06268448,2.97592288,3.036656,227066638
2022-06-06,3.01062752,3.1667984,2.97592288,3.1667984,282544496
2022-06-07,3.13209376,3.2101792,3.08871296,3.1234176,198392059
2022-06-08,3.1234176,3.2101792,3.08871296,3.20150304,189309550
2022-06-09,3.18415072,3.33164544,3.17547456,3.26223616,221742742
2022-06-10,3.22753152,3.32296928,3.20150304,3.2969408,206322893
2022-06-13,3.27091232,3.31429312,3.18415072,3.23620768,232092122
2022-06-14,3.19282688,3.30561696,3.18415072,3.2969408,156554736
2022-06-15,3.28826464,3.33164544,3.2101792,3.22753152,194010996
2022-06-16,3.21885536,3.26223616,3.14076992,3.20150304,167720401
2022-06-17,3.19282688,3.2969408,3.14944608,3.27958848,215626133
2022-06-20,3.2969408,3.32296928,3.23620768,3.27091232,187329182
2022-06-21,3.27958848,3.47914016,3.27958848,3.43575936,273886848
2022-06-22,3.4270832,3.47914016,3.36635008,3.37502624,179991165
2022-06-23,3.37502624,3.39237856,3.2101792,3.27958848,249790001
2022-06-24,3.28826464,3.28826464,3.2101792,3.24488384,155346325
2022-06-27,3.26223616,3.26223616,3.14944608,3.22753152,219154823
2022-06-28,3.22753152,3.33164544,3.2101792,3.27091232,163080497
2022-06-29,3.24488384,3.48781632,3.23620768,3.40105472,289038656
2022-06-30,3.40973088,3.46178784,3.3403216,3.39237856,163512274
2022-07-01,3.40105472,3.48781632,3.37502624,3.45311168,170509375
2022-07-04,3.43575936,3.61795872,3.41840704,3.52252096,287119712
2022-07-05,3.50516864,3.65266336,3.49649248,3.58325408,209162854
2022-07-06,3.58325408,3.66133952,3.50516864,3.53987328,156531026
2022-07-07,3.5572256,3.62663488,3.49649248,3.53119712,213371502
2022-07-08,3.56590176,3.6439872,3.52252096,3.60928256,175870255
2022-07-11,3.6439872,3.74810112,3.61795872,3.7307488,274297429
2022-07-12,3.72207264,3.82618656,3.63531104,3.66133952,294976812
2022-07-13,3.66133952,3.83486272,3.6006064,3.80883424,221507916
2022-07-14,3.80015808,3.80015808,3.50516864,3.53987328,435949076
2022-07-15,3.53987328,3.6439872,3.52252096,3.58325408,218748229
2022-07-18,3.6006064,3.7307488,3.6006064,3.687368,208355312
2022-07-19,3.66133952,3.687368,3.5138448,3.5572256,230356276
2022-07-20,3.56590176,3.6006064,3.44443552,3.57457792,208282441
2022-07-21,3.56590176,3.56590176,3.34899776,3.37502624,303791168
2022-07-22,3.3403216,3.4270832,3.3403216,3.37502624,156829148
2022-07-25,3.40973088,3.44443552,3.32296928,3.35767392,109038249
2022-07-26,3.35767392,3.41840704,3.32296928,3.35767392,132583180
2022-07-27,3.3403216,3.39237856,3.27091232,3.3837024,196581779
2022-07-28,3.36635008,3.45311168,3.30561696,3.31429312,182506721
2022-07-29,3.2969408,3.41840704,3.28826464,3.30561696,140734691
2022-08-01,3.2969408,3.32296928,3.20150304,3.32296928,177727467
2022-08-02,3.28826464,3.2969408,3.11474144,3.20150304,219245104
2022-08-03,3.20150304,3.26223616,3.10606528,3.11474144,152843054
2022-08-04,3.11474144,3.19282688,3.11474144,3.18415072,110657124
2022-08-05,3.19282688,3.23620768,3.10606528,3.20150304,138843694
2022-08-08,3.21885536,3.37502624,3.2101792,3.32296928,176463852
2022-08-09,3.33164544,3.34899776,3.25356,3.27091232,111640517
2022-08-10,3.26223616,3.2969408,3.21885536,3.24488384,89046898
2022-08-11,3.28826464,3.32296928,3.26223616,3.31429312,98247876
2022-08-12,3.2969408,3.44443552,3.2969408,3.40973088,188827072
2022-08-15,3.43575936,3.56590176,3.40105472,3.52252096,202859983
2022-08-16,3.5572256,3.58325408,3.50516864,3.56590176,140592942
2022-08-17,3.58325408,3.63531104,3.53119712,3.57457792,131157468
2022-08-18,3.57457792,3.58325408,3.21885536,3.26223616,591466872
2022-08-19,3.27091232,3.53987328,3.19282688,3.470464,520379032
2022-08-22,3.46178784,3.53987328,3.3837024,3.41840704,240602385
2022-08-23,3.50516864,3.75677728,3.49649248,3.72207264,477363709
2022-08-24,3.687368,3.75677728,3.62663488,3.70472032,300177501
2022-08-25,3.76545344,3.79148192,3.67869184,3.7307488,203496395
2022-08-26,3.69604416,3.98235744,3.687368,3.88691968,363411591
2022-08-29,3.86956736,3.91294816,3.76545344,3.84353888,230750137
2022-08-30,3.83486272,3.89559584,3.80015808,3.82618656,201074131
2022-08-31,3.80883424,3.85221504,3.7307488,3.7741296,209763067
2022-09-01,3.80883424,3.87824352,3.75677728,3.78280576,153644424
2022-09-02,3.80015808,3.93897664,3.7741296,3.88691968,211146743
2022-09-05,3.88691968,3.99970976,3.80883424,3.93030048,222788972
2022-09-06,3.91294816,4.0344144,3.85221504,3.99970976,176607075
2022-09-07,3.96500512,4.0344144,3.85221504,3.99970976,220646853
2022-09-08,4.00838592,4.17323296,4.00838592,4.08647136,243921982
2022-09-09,4.13852832,4.17323296,4.04309056,4.11249984,192010642
2022-09-13,4.09514752,4.13852832,3.97368128,3.99970976,240795389
2022-09-14,3.96500512,4.06044288,3.91294816,3.98235744,198867765
2022-09-15,3.97368128,3.99970976,3.75677728,3.84353888,280127202
2022-09-16,3.84353888,3.88691968,3.67001568,3.71339648,180560358
2022-09-19,3.5572256,3.67869184,3.50516864,3.61795872,218512180
2022-09-20,3.6439872,3.67001568,3.56590176,3.59193024,130939116
2022-09-21,3.6006064,3.7307488,3.57457792,3.69604416,170077622
2022-09-22,3.66133952,3.74810112,3.60928256,3.69604416,137545856
2022-09-23,3.70472032,3.80015808,3.6006064,3.61795872,119684080
2022-09-26,3.59193024,3.73942496,3.56590176,3.63531104,159092998
2022-09-27,3.6439872,3.687368,3.5572256,3.67001568,137246507
2022-09-28,3.65266336,3.71339648,3.5138448,3.54854944,126411217
2022-09-29,3.58325408,3.60928256,3.50516864,3.54854944,100004954
2022-09-30,3.5572256,3.58325408,3.50516864,3.53119712,91465263
2022-10-10,3.52252096,3.69604416,3.5138448,3.6006064,178951449
2022-10-11,3.62663488,3.88691968,3.6006064,3.87824352,246279317
2022-10-12,3.8608912,3.93897664,3.79148192,3.93897664,190921147
2022-10-13,3.89559584,4.02573824,3.88691968,3.98235744,197253780
2022-10-14,3.98235744,4.01706208,3.93897664,3.99970976,141033039
2022-10-17,3.96500512,3.9910336,3.82618656,3.93897664,157364983
2022-10-18,3.93897664,4.06044288,3.904272,4.0344144,162411289
2022-10-19,4.04309056,4.09514752,3.9910336,4.01706208,119814318
2022-10-20,3.99970976,4.08647136,3.904272,3.93030048,196634656
2022-10-21,3.92162432,4.1645568,3.92162432,4.121176,201921878
2022-10-24,4.09514752,4.121176,3.97368128,4.00838592,208794915
2022-10-25,4.09514752,4.2079376,4.0344144,4.15588064,299057721
2022-10-26,4.13852832,4.31205152,4.13852832,4.28602304,215783110
2022-10-27,4.21661376,4.26867072,4.02573824,4.0344144,320455671
2022-10-28,4.01706208,4.0777952,3.82618656,3.86956736,301465120
2022-10-31,3.82618656,3.93030048,3.7741296,3.79148192,173995491
2022-11-01,3.8175104,3.83486272,3.66133952,3.80015808,214055928
2022-11-02,3.76545344,3.80883424,3.65266336,3.80883424,227886457
2022-11-03,3.78280576,3.82618656,3.70472032,3.73942496,194281594
2022-11-04,3.7741296,3.904272,3.7741296,3.8608912,221160633
2022-11-07,3.85221504,3.85221504,3.61795872,3.67001568,329660986
2022-11-08,3.6439872,3.70472032,3.60928256,3.66133952,176463931
2022-11-09,3.66133952,3.69604416,3.62663488,3.66133952,96064837
2022-11-10,3.687368,3.74810112,3.6439872,3.65266336,148436877
2022-11-11,3.687368,3.7307488,3.62663488,3.67869184,161734709
2022-11-14,3.67869184,3.67869184,3.58325408,3.60928256,154012198
2022-11-15,3.6006064,3.6439872,3.57457792,3.63531104,114265042
2022-11-16,3.687368,3.8175104,3.65266336,3.67001568,211187161
2022-11-17,3.6439872,3.66133952,3.58325408,3.6006064,111567433
2022-11-18,3.59193024,3.6439872,3.57457792,3.60928256,114711108
2022-11-21,3.6006064,3.7307488,3.59193024,3.70472032,167826429
2022-11-22,3.71339648,3.8175104,3.67001568,3.76545344,161611749
2022-11-23,3.7741296,3.8608912,3.74810112,3.83486272,181567927
2022-11-24,3.86956736,3.9476528,3.84353888,3.91294816,162869637
2022-11-25,3.89559584,3.97368128,3.88691968,3.95632896,149737804
2022-11-28,3.904272,4.06911904,3.84353888,4.06044288,209845887
2022-11-29,4.05176672,4.06044288,3.87824352,3.92162432,224609151
2022-11-30,3.8608912,3.95632896,3.83486272,3.93030048,144193072
2022-12-01,3.89559584,3.91294816,3.80015808,3.86956736,190435982
2022-12-02,3.85221504,3.87824352,3.76545344,3.80883424,118155114
2022-12-05,3.79148192,3.8608912,3.76545344,3.85221504,132791214
2022-12-06,3.83486272,3.84353888,3.6439872,3.65266336,296399084
2022-12-07,3.66133952,3.70472032,3.65266336,3.67869184,146491036
2022-12-08,3.66133952,3.687368,3.5572256,3.59193024,205311737
2022-12-09,3.58325408,3.61795872,3.52252096,3.54854944,176316654
2022-12-12,3.53119712,3.53987328,3.43575936,3.44443552,165313540
2022-12-13,3.43575936,3.5138448,3.3837024,3.46178784,171264053
2022-12-14,3.45311168,3.50516864,3.4270832,3.470464,102078576
2022-12-15,3.46178784,3.47914016,3.4270832,3.47914016,61453942
2022-12-16,3.48781632,3.60928256,3.470464,3.5572256,171725233
2022-12-19,3.58325408,3.59193024,3.41840704,3.45311168,121138231
2022-12-20,3.43575936,3.47914016,3.40105472,3.46178784,80750978
2022-12-21,3.46178784,3.47914016,3.40105472,3.43575936,54911649
2022-12-22,3.41840704,3.44443552,3.28826464,3.32296928,138708324
2022-12-23,3.3403216,3.40105472,3.33164544,3.34899776,64604512
2022-12-26,3.35767392,3.48781632,3.35767392,3.47914016,96798624
2022-12-27,3.49649248,3.5138448,3.44443552,3.47914016,72942841
2022-12-28,3.47914016,3.62663488,3.45311168,3.60928256,159858936
2022-12-29,3.58325408,3.6439872,3.57457792,3.6006064,112202492
2022-12-30,3.61795872,3.7307488,3.60928256,3.70472032,160214000
2023-01-03,3.70472032,3.78280576,3.687368,3.76545344,158480169
2023-01-04,3.78280576,3.80015808,3.70472032,3.76545344,124086221
2023-01-05,3.76545344,3.8175104,3.73942496,3.76545344,119083931
2023-01-06,3.75677728,3.8175104,3.73942496,3.76545344,110737162
2023-01-09,3.75677728,3.76545344,3.62663488,3.63531104,179732718
2023-01-10,3.67001568,3.67869184,3.60928256,3.63531104,98417696
2023-01-11,3.67001568,3.70472032,3.61795872,3.62663488,103544930
2023-01-12,3.62663488,3.65266336,3.59193024,3.63531104,82227502
2023-01-13,3.62663488,3.72207264,3.6006064,3.61795872,102970944
2023-01-16,3.62663488,3.63531104,3.54854944,3.58325408,137448371
2023-01-17,3.57457792,3.59193024,3.5138448,3.53119712,94617163
2023-01-18,3.52252096,3.59193024,3.5138448,3.53987328,68056391
2023-01-19,3.53987328,3.54854944,3.45311168,3.53119712,153478561
2023-01-20,3.52252096,3.66133952,3.5138448,3.62663488,140840143
2023-01-30,3.6439872,3.65266336,3.5138448,3.52252096,235917666
2023-01-31,3.45311168,3.48781632,3.36635008,3.44443552,401437429
2023-02-01,3.4270832,3.44443552,3.3837024,3.4270832,205996527
2023-02-02,3.43575936,3.49649248,3.4270832,3.46178784,186351129
2023-02-03,3.46178784,3.470464,3.40105472,3.4270832,105508166
2023-02-06,3.40105472,3.470464,3.40105472,3.41840704,104653573
2023-02-07,3.4270832,3.45311168,3.39237856,3.44443552,121491467
2023-02-08,3.43575936,3.44443552,3.39237856,3.40105472,141541063
2023-02-09,3.40105472,3.40973088,3.3837024,3.40973088,98976763
2023-02-10,3.40105472,3.45311168,3.36635008,3.40973088,164823186
2023-02-13,3.4270832,3.5138448,3.41840704,3.43575936,246839056
2023-02-14,3.43575936,3.47914016,3.41840704,3.44443552,115071763
2023-02-15,3.45311168,3.45311168,3.39237856,3.40105472,132683434
2023-02-16,3.39237856,3.41840704,3.33164544,3.34899776,141474736
2023-02-17,3.3403216,3.37502624,3.33164544,3.3403216,86091772
2023-02-20,3.3403216,3.35767392,3.30561696,3.35767392,104805128
2023-02-21,3.34899776,3.40973088,3.33164544,3.40973088,127965756
2023-02-22,3.40973088,3.45311168,3.39237856,3.40105472,125712409
2023-02-23,3.39237856,3.40105472,3.35767392,3.36635008,93103946
2023-02-24,3.36635008,3.3837024,3.34899776,3.34899776,57198925
2023-02-27,3.3403216,3.37502624,3.33164544,3.34899776,62601990
2023-02-28,3.34899776,3.40973088,3.3403216,3.40973088,119847527
2023-03-01,3.40105472,3.40973088,3.3837024,3.40973088,89412312
2023-03-02,3.40973088,3.45311168,3.39237856,3.43575936,134379849
2023-03-03,3.43575936,3.49649248,3.43575936,3.48781632,179057550
2023-03-06,3.48781632,3.54854944,3.470464,3.5138448,174240547
2023-03-07,3.53119712,3.54854944,3.470464,3.47914016,173062743
2023-03-08,3.470464,3.48781632,3.40973088,3.43575936,121437128
2023-03-09,3.44443552,3.46178784,3.41840704,3.4270832,68303327
2023-03-10,3.41840704,3.4270832,3.35767392,3.36635008,109750274
2023-03-13,3.34899776,3.40973088,3.34899776,3.39237856,78522271
2023-03-14,3.3837024,3.47914016,3.36635008,3.4270832,133655356
2023-03-15,3.45311168,3.48781632,3.39237856,3.48781632,131877692
2023-03-16,3.47914016,3.48781632,3.4270832,3.43575936,107308423
2023-03-17,3.44443552,3.47914016,3.40105472,3.4270832,122730586
2023-03-20,3.4270832,3.44443552,3.32296928,3.33164544,189138188
2023-03-21,3.3403216,3.35767392,3.30561696,3.33164544,104620638
2023-03-22,3.32296928,3.35767392,3.30561696,3.31429312,99519839
2023-03-23,3.31429312,3.31429312,3.26223616,3.30561696,106091876
2023-03-24,3.30561696,3.30561696,3.23620768,3.24488384,114503953
2023-03-27,3.23620768,3.23620768,3.19282688,3.2101792,96445667
2023-03-28,3.2101792,3.23620768,3.20150304,3.2101792,66082182
2023-03-29,3.21885536,3.27091232,3.20150304,3.2101792,98708426
2023-03-30,3.20150304,3.25356,3.14076992,3.24488384,114314909
2023-03-31,3.24488384,3.31429312,3.23620768,3.2969408,125476655
2023-04-03,3.28826464,3.2969408,3.21885536,3.22753152,121147640
2023-04-04,3.2101792,3.23620768,3.19282688,3.2101792,78565068
2023-04-06,3.20150304,3.21885536,3.17547456,3.20150304,60228132
2023-04-07,3.20150304,3.25356,3.19282688,3.25356,71562366
2023-04-10,3.26223616,3.34899776,3.25356,3.34899776,170276600
2023-04-11,3.3403216,3.36635008,3.31429312,3.34899776,93372882
2023-04-12,3.35767392,3.37502624,3.30561696,3.31429312,87825721
2023-04-13,3.31429312,3.36635008,3.30561696,3.33164544,84065401
2023-04-14,3.31429312,3.39237856,3.31429312,3.37502624,127272546
2023-04-17,3.4270832,3.45311168,3.39237856,3.40973088,188410593
2023-04-18,3.41840704,3.41840704,3.3403216,3.37502624,89881226
2023-04-19,3.36635008,3.41840704,3.35767392,3.36635008,88025952
2023-04-20,3.37502624,3.37502624,3.32296928,3.35767392,88025360
2023-04-21,3.35767392,3.4270832,3.3403216,3.35767392,134121744
