date,open,high,low,close,volume
2021-08-26,8.03721136,8.50416202,8.00183631,8.41218689,130066073
2021-08-27,8.14333651,8.36973683,8.09381144,8.30606174,64219184
2021-08-30,8.42633691,8.87913755,8.39803687,8.81546246,137100911
2021-08-31,8.82253747,9.69983871,8.7730124,9.69983871,278231408
2021-09-01,9.9757641,10.24461448,9.42391332,9.66446366,247649682
2021-09-02,9.8342639,10.19508941,9.66446366,9.94038905,196064821
2021-09-03,9.80596386,10.11018929,9.59371356,9.89086398,119797354
2021-09-06,10.1172643,10.63374003,10.10311428,10.51346486,154571502
2021-09-07,10.61959001,11.13606574,10.37196466,10.69741512,136750591
2021-09-08,10.612515,11.00164055,10.41441472,10.69741512,120840078
2021-09-09,10.76816522,11.52519129,10.48516482,11.11484071,190188590
2021-09-10,10.8247653,10.88136538,10.40733971,10.5417649,134085954
2021-09-13,10.67619009,11.59594139,10.64789005,11.45444119,164591335
2021-09-14,11.14314075,11.56764135,10.78939025,11.1077657,166361174
2021-09-15,11.13606574,11.320016,10.80354027,11.12899073,125658547
2021-09-16,11.50396626,11.90724183,11.2492659,11.34124103,150310990
2021-09-17,11.09361568,11.4615162,10.26583951,10.56298993,148291574
2021-09-22,10.5417649,11.19974083,10.47808981,11.19266582,110885369
2021-09-23,11.3907661,11.80819169,10.81061528,11.49689125,139146303
2021-09-24,11.27049093,11.27049093,10.35073963,10.35781464,142488487
2021-09-27,10.50638985,10.64789005,9.96868909,10.43563975,135992763
2021-09-28,10.49931484,10.99456554,10.33658961,10.78939025,117954105
2021-09-29,10.85306534,11.08654067,9.98991412,10.08188925,131063403
2021-09-30,10.11018929,10.49223983,10.01113915,10.4710148,106203200
2021-10-08,10.65496506,10.70449013,9.905014,10.19508941,147422245
2021-10-11,10.27291452,10.87429037,10.17386438,10.8247653,126231322
2021-10-12,10.66204007,10.97334051,10.19508941,10.50638985,140412366
2021-10-13,10.42148973,10.42148973,9.60078857,9.905014,120505217
2021-10-14,9.78473883,9.99698913,9.6927637,9.89793899,56161597
2021-10-15,9.86256394,10.27998953,9.74936378,10.27291452,77328891
2021-10-18,10.15971436,10.76816522,10.10311428,10.64081504,126572862
2021-10-19,10.64789005,10.88136538,10.44271476,10.50638985,109361346
2021-10-20,9.5512635,9.89086398,9.49466342,9.75643879,142830810
2021-10-21,9.74228877,10.73279017,9.72813875,10.66204007,176671448
2021-10-22,10.58421496,10.62666502,9.87671396,9.91916402,133942291
2021-10-25,10.17386438,10.23753947,9.905014,10.10311428,51933974
2021-10-26,10.13848933,10.1880144,9.94038905,9.96868909,52680569
2021-10-27,9.84841392,9.92623903,9.5512635,9.60786358,104872074
2021-10-28,9.09846286,9.32486318,8.64566222,8.86498753,266715022
2021-10-29,8.87206254,9.04186278,8.66688725,8.85083751,99849941
2021-11-01,8.7022623,8.99941272,8.64566222,8.73763735,67923947
2021-11-02,8.78008741,8.85083751,8.31313675,8.490012,97117737
2021-11-03,8.51831204,8.92158761,8.43341192,8.82961248,88374779
2021-11-04,8.75178737,8.78008741,8.58198713,8.70933731,48562317
2021-11-05,8.63858721,8.63858721,8.38388685,8.39803687,55814912
2021-11-08,8.36973683,8.53246206,8.32021176,8.46878697,49254833
2021-11-09,8.35558681,8.44756194,8.22823663,8.33436178,57457912
2021-11-10,8.2777617,8.28483671,8.00183631,8.24238665,70963828
2021-11-11,8.29898673,8.51123703,8.22823663,8.41218689,56810392
2021-11-12,8.36973683,8.49708701,8.22116162,8.24946166,40879863
2021-11-15,8.2070116,8.32728677,8.10796146,8.24238665,45939322
2021-11-16,8.24238665,8.29898673,8.10796146,8.12211148,30571354
2021-11-17,8.17163655,8.39803687,8.15041152,8.36266182,41225602
2021-11-18,8.4192619,8.71641232,8.36266182,8.4192619,63334708
2021-11-19,8.41218689,8.7022623,8.30606174,8.65273723,51645395
2021-11-22,8.73056234,8.97111268,8.46171196,8.5607621,57689165
2021-11-23,8.57491212,8.70933731,8.46171196,8.63858721,39991868
2021-11-24,8.75178737,8.93573763,8.64566222,8.87913755,64703097
2021-11-25,8.9145126,8.97111268,8.70933731,8.75178737,45115378
2021-11-26,8.61736218,8.73763735,8.51123703,8.61736218,32218664
2021-11-29,8.50416202,8.53953707,8.40511188,8.51831204,39677953
2021-11-30,8.51123703,8.6315122,8.29191172,8.40511188,42454143
2021-12-01,8.44756194,8.80131244,8.36973683,8.7730124,58125996
2021-12-02,8.71641232,9.00648773,8.67396226,8.94988765,52528129
2021-12-03,8.85083751,9.67861368,8.72348733,9.4097633,102723117
2021-12-06,9.31778817,9.50173843,9.25411308,9.31778817,55884626
2021-12-07,9.40268829,9.4805134,9.25411308,9.43098833,42306253
2021-12-08,9.45928837,9.45928837,9.07016282,9.21166302,70126971
2021-12-09,9.20458801,9.22581304,9.00648773,9.08431284,72916060
2021-12-10,9.06308781,9.13383791,8.90743759,8.94988765,72332408
2021-12-13,9.03478777,9.38853827,9.03478777,9.13383791,91685732
2021-12-14,9.13383791,9.13383791,8.75886238,8.92866262,70486491
2021-12-15,8.90036258,9.14798793,8.87913755,9.08431284,41558927
2021-12-16,9.19043799,9.80596386,9.16213795,9.6927637,139285101
2021-12-17,9.6927637,9.75643879,9.21873803,9.23996306,110980631
2021-12-20,9.26118809,9.31071316,9.04186278,9.09846286,49651044
2021-12-21,9.02771276,9.35316322,8.99233771,9.15506294,56177887
2021-12-22,9.16213795,9.18336298,9.02771276,9.07723783,38468299
2021-12-23,9.09138785,9.28241312,8.9852627,9.23288805,38737190
2021-12-24,9.20458801,9.21873803,8.78716242,8.87913755,72176098
2021-12-27,8.85791252,8.97111268,8.71641232,8.80838745,59632974
2021-12-28,8.80838745,8.83668749,8.57491212,8.68811228,57672425
2021-12-29,8.7022623,8.80838745,8.66688725,8.72348733,34208859
2021-12-30,8.67396226,8.71641232,8.53246206,8.58198713,47132264
2021-12-31,8.58906214,8.65273723,8.50416202,8.6315122,50649774
2022-01-04,8.87913755,8.95696266,8.65981224,8.68103727,73615027
2022-01-05,8.64566222,8.74471236,8.53246206,8.55368709,49896129
2022-01-06,8.56783711,8.6315122,8.51123703,8.54661208,42159338
2022-01-07,8.54661208,8.64566222,8.51123703,8.58906214,38132346
2022-01-10,8.74471236,8.83668749,8.63858721,8.82961248,78674331
2022-01-11,8.73763735,8.85083751,8.69518729,8.74471236,37073220
2022-01-12,8.7730124,8.82961248,8.6315122,8.80838745,41951285
2022-01-13,8.80838745,9.32486318,8.79423743,9.04893779,107996858
2022-01-14,8.96403767,8.9852627,8.6315122,8.6315122,64401505
2022-01-17,8.66688725,8.75886238,8.62443719,8.68811228,31173912
2022-01-18,8.73056234,9.04186278,8.65981224,9.02771276,56004345
2022-01-19,9.197513,9.5512635,9.09138785,9.14091292,87474793
2022-01-20,9.09138785,9.24703807,9.01356274,9.19043799,44844284
2022-01-21,9.23288805,9.45928837,9.13383791,9.35316322,66765321
2022-01-24,9.27533811,9.48758841,9.16921296,9.41683831,52572220
2022-01-25,9.32486318,9.34608821,9.10553787,9.1267629,45537687
2022-01-26,9.17628797,9.20458801,8.9145126,9.06308781,37075552
2022-01-27,9.1267629,9.37438825,9.09846286,9.10553787,37479012
2022-01-28,9.04186278,9.13383791,8.78008741,8.87206254,42407519
2022-02-07,9.0560128,9.28948813,8.99233771,9.23288805,49065323
2022-02-08,9.47343839,9.82718889,9.33193819,9.72813875,131540861
2022-02-09,9.72106374,9.96161408,9.60786358,9.69983871,98561289
2022-02-10,9.4805134,9.9757641,9.37438825,9.905014,78616304
2022-02-11,9.84841392,10.25168949,9.80596386,10.01113915,79647760
2022-02-14,10.03236418,10.15263935,9.79888885,9.88378897,47452119
2022-02-15,9.66446366,9.82718889,9.62908861,9.72106374,42945794
2022-02-16,9.70691372,9.9757641,9.6220136,9.82718889,39220599
2022-02-17,9.77766382,9.86256394,9.72813875,9.80596386,26262510
2022-02-18,9.7635138,10.30828957,9.7635138,10.26583951,60535844
2022-02-21,10.27998953,10.5417649,10.17386438,10.43563975,57849098
2022-02-22,10.42148973,10.64789005,10.31536458,10.51346486,66393298
2022-02-23,10.49931484,10.50638985,10.24461448,10.44271476,63207750
2022-02-24,10.60543999,10.65496506,10.26583951,10.41441472,60418738
2022-02-25,10.29413955,10.66911508,9.5512635,9.96868909,165813831
2022-02-28,9.905014,10.29413955,9.905014,10.06773923,97637554
2022-03-01,10.01821416,10.42856474,9.98283911,10.41441472,77718162
2022-03-02,10.52761488,10.59836498,10.30828957,10.50638985,58119478
2022-03-03,10.62666502,10.88844039,10.57713995,10.59128997,76919137
2022-03-04,10.57713995,10.94504047,10.4710148,10.7540152,66138770
2022-03-07,11.07239065,11.20681584,10.65496506,10.73986518,83008725
2022-03-08,10.612515,10.6832651,10.21631444,10.28706454,75316395
2022-03-09,10.3295146,10.81061528,10.06773923,10.49931484,76264226
2022-03-10,10.33658961,10.64789005,10.09603927,10.28706454,100034149
2022-03-11,10.2587645,10.64789005,9.99698913,10.38611468,78642468
2022-03-14,10.19508941,10.64789005,10.08896426,10.10311428,62224990
2022-03-15,9.98991412,9.98991412,9.37438825,9.37438825,82882014
2022-03-16,9.46636338,9.79888885,9.34608821,9.77058881,51292515
2022-03-17,9.8342639,10.03236418,9.47343839,9.82011388,61884594
2022-03-18,9.85548893,10.2587645,9.85548893,10.20216442,54681946
2022-03-21,10.12433931,10.69741512,10.12433931,10.49931484,55657553
2022-03-22,10.43563975,10.8247653,10.43563975,10.81061528,62881853
2022-03-23,10.78939025,10.8247653,10.34366462,10.66204007,52314704
2022-03-24,10.72571516,10.94504047,10.64081504,10.81061528,42129648
2022-03-25,10.78231524,10.98041552,10.71864015,10.8247653,45943573
2022-03-28,10.93089045,11.35539105,10.8247653,11.1785158,63175400
2022-03-29,11.25634091,11.92139185,11.25634091,11.79404167,105510725
2022-03-30,11.4615162,11.84356674,11.2492659,11.27756594,79735238
2022-03-31,11.37661608,11.73036658,11.19266582,11.63839145,76311696
2022-04-01,11.53934131,11.77281664,11.3907661,11.64546646,74715295
2022-04-06,11.56764135,11.62424143,11.07239065,11.27049093,79007192
2022-04-07,11.51104127,11.72329157,11.34831604,11.52519129,62120889
2022-04-08,11.7445166,12.027517,11.6030164,11.99921696,68724331
2022-04-11,11.8860168,12.34589245,11.71621656,12.0982671,87353004
2022-04-12,12.3105174,12.55106774,11.8860168,12.17609221,83438872
2022-04-13,12.04874203,12.77039305,12.01336698,12.50861768,71579704
2022-04-14,12.49446766,13.20196866,12.28221736,12.98264335,79851277
2022-04-15,12.98264335,13.53449413,12.2397673,12.41664255,96330365
2022-04-18,12.08411708,12.68549293,12.01336698,12.09119209,70823542
2022-04-19,12.0982671,12.40956754,11.92139185,12.35296746,56798704
2022-04-20,12.17609221,12.36711748,11.73744159,11.77281664,70986022
2022-04-21,11.93554187,12.10534211,11.6030164,11.70914155,65699828
2022-04-22,11.63839145,11.97799193,11.55349133,11.72329157,57673576
2022-04-25,11.56056634,11.6030164,10.98749053,11.2492659,77059507
2022-04-26,11.4615162,11.4615162,10.6832651,10.81769029,98156186
2022-04-27,10.8247653,11.26341592,10.71156514,11.23511588,62420952
2022-04-28,11.52519129,12.36004247,11.3907661,12.28221736,111575692
2022-04-29,12.3812675,12.44494259,11.83649173,12.17609221,76863592
2022-05-05,12.17609221,12.41664255,11.78696666,11.8860168,64279971
2022-05-06,11.65254147,12.29636738,11.5322663,11.8860168,51132162
2022-05-09,11.6737665,11.79404167,11.11484071,11.71621656,51751909
2022-05-10,11.52519129,11.52519129,11.04409061,11.19266582,75550013
2022-05-11,11.21389085,11.65961648,11.13606574,11.58886638,55508101
2022-05-12,11.65961648,11.94261688,11.26341592,11.44736618,48188658
2022-05-13,11.51811628,12.01336698,11.320016,11.93554187,50721950
2022-05-16,12.06996706,12.3105174,11.83649173,12.21146726,48515681
2022-05-17,12.1690172,12.51569269,12.11949213,12.2397673,43982521
2022-05-18,12.19024223,12.26099233,11.97091692,12.06996706,33437736
2022-05-19,11.93554187,12.21146726,11.70206654,12.16194219,45068401
2022-05-20,12.15486718,12.78454307,11.99921696,12.61474283,46978753
2022-05-23,12.735018,13.18074363,12.65011788,12.86236818,62692054
2022-05-24,12.83406814,13.18781864,12.8057681,12.84114315,46748184
2022-05-25,12.8057681,13.20196866,12.6642679,13.09584351,57831056
2022-05-26,13.442519,13.76089445,13.13121856,13.5840192,91915554
2022-05-27,13.6547693,13.92361968,13.34346886,13.69721936,67219234
2022-05-30,13.71136938,13.73966942,13.11706854,13.442519,71565156
2022-05-31,13.43544399,13.6547693,13.30809381,13.42129397,56229326
2022-06-01,13.5132691,13.69014435,13.3010188,13.68306934,44604700
2022-06-02,13.55571916,13.62646926,13.20904367,13.26564375,56548370
2022-06-06,13.32931884,13.76089445,13.29394379,13.69721936,42133243
2022-06-07,13.5132691,13.85994459,13.3717689,13.64769429,52369237
2022-06-08,13.76089445,14.41887038,13.73259441,14.34812028,82157443
2022-06-09,14.35519529,15.20419649,14.2207701,14.76554587,92798907
2022-06-10,14.6452707,15.16882144,14.5745206,15.0697713,44160556
2022-06-13,14.89997106,15.41644679,14.6452707,15.19004647,60198768
2022-06-14,14.9990212,15.45889685,14.96364615,15.43059681,49319980
2022-06-15,15.41644679,15.51549693,15.00609621,15.11929637,39618139
2022-06-16,15.08392132,15.08392132,14.2915202,14.5037705,89987659
2022-06-17,14.46132044,14.82922096,14.09341992,14.66649573,58995990
2022-06-20,14.3622703,14.3622703,13.50619409,13.71136938,108931974
2022-06-21,13.61939425,14.18539505,13.52741912,13.95899473,67307135
2022-06-22,14.15002,14.27737018,13.60524423,13.71844439,45216717
2022-06-23,13.69014435,14.17832004,13.43544399,14.09341992,48544140
2022-06-24,13.95899473,14.40472036,13.76089445,14.02266982,49890319
2022-06-27,14.01559481,14.75139585,13.99436978,14.68772076,61835586
2022-06-28,14.70894579,15.16882144,14.68772076,15.06269629,46381045
2022-06-29,15.06269629,15.48719689,14.94949613,15.11929637,48682915
2022-06-30,15.09099633,15.11929637,14.7160208,14.98487118,48197567
2022-07-01,14.857521,15.57209701,14.13586998,15.39522176,75239148
2022-07-04,15.38814675,15.95414755,15.2820216,15.57917202,55628486
2022-07-05,15.7772723,16.35034811,15.77019729,16.2017729,72517431
2022-07-06,15.76312228,15.84094739,15.01317122,15.20419649,86297731
2022-07-07,15.1405214,15.64284711,14.94242112,15.51549693,60758777
2022-07-08,15.92260032,15.9829132,14.88974225,15.10083733,93113936
2022-07-11,15.04052445,15.04052445,14.324309,14.79927293,58256142
2022-07-12,14.83696848,15.49287105,14.83696848,15.34962796,48192369
2022-07-13,15.04052445,15.2290022,14.6258734,15.04806356,38502336
2022-07-14,15.10083733,15.25915864,14.86712492,15.16868932,30248655
2022-07-15,15.18376754,15.48533194,14.49016942,14.50524764,78114323
2022-07-18,14.72388183,15.27423686,14.324309,15.23654131,57693680
2022-07-19,15.25915864,15.29685419,14.74649916,14.97267246,35053588
2022-07-20,14.97267246,15.22146309,14.87466403,15.03298534,22265157
2022-07-21,14.96513335,14.98021157,14.06044015,14.21876146,62599739
2022-07-22,14.18106591,14.38462188,13.80411041,14.03782282,47537174
2022-07-25,14.0227446,14.55802141,13.99258816,14.30169167,35374388
2022-07-26,14.26399612,14.96513335,14.21876146,14.69372539,33337819
2022-07-27,14.70880361,14.93497691,14.4750912,14.63341251,30272842
2022-07-28,14.7766556,14.82942937,14.53540408,14.67864717,23015501
2022-07-29,14.67864717,14.95005513,14.34692633,14.40723921,32895770
2022-08-01,14.38462188,14.78419471,14.11321392,14.73896005,43616053
2022-08-02,14.3997001,14.73896005,14.29415256,14.45247387,33934148
2022-08-03,14.55802141,14.78419471,14.37708277,14.54294319,34156588
2022-08-04,14.5504823,14.5504823,14.08305748,14.34692633,34544837
2022-08-05,14.28661345,14.46001298,13.72871931,13.98504905,60380921
2022-08-08,13.8719624,15.16868932,13.7965713,15.0028289,56215511
2022-08-09,15.01036801,15.52302749,14.91235958,15.36470618,43675284
2022-08-10,15.23654131,15.59087948,14.94251602,15.09329822,22437659
2022-08-11,15.26669775,15.3043933,14.89728136,15.10083733,21265252
2022-08-12,15.11591555,15.84720922,15.11591555,15.76427901,41409615
2022-08-15,15.79443545,16.2844776,15.78689634,15.86982655,45797253
2022-08-16,15.80951367,16.07338252,15.56072304,15.80197456,25820086
2022-08-17,15.80197456,15.99045231,15.58334037,15.77181812,24188957
2022-08-18,15.71904435,15.9075221,15.40994084,15.49287105,30728020
2022-08-19,15.69642702,16.08092163,15.46271461,15.89244388,38014752
2022-08-22,16.07338252,16.54080734,16.07338252,16.30709493,61436415
2022-08-23,16.24678205,16.93284106,16.1336954,16.77451975,57694768
2022-08-24,16.87252818,17.27210101,16.54834645,16.72174598,72031837
2022-08-25,16.78959797,18.10140311,16.65389399,17.7922996,104588561
2022-08-26,17.64905651,17.64905651,16.86498907,17.06854504,70052366
2022-08-29,17.0383886,17.51335253,16.57850289,17.40780499,54924394
2022-08-30,17.2645619,17.39272677,16.45033802,16.54080734,67754676
2022-08-31,16.46541624,16.9629975,16.44279891,16.586042,61903016
2022-09-01,16.7368242,18.2446462,16.45787713,17.72444761,94030344
2022-09-02,17.6415174,17.74706494,17.09870148,17.42288321,52192069
2022-09-05,17.69429117,18.68945369,17.43042232,18.49343683,80911973
2022-09-06,18.60652348,19.12672207,18.34265463,18.86285322,70606308
2022-09-07,18.6216017,19.02871364,18.55374971,18.82515767,44176197
2022-09-08,18.57636704,18.81007945,18.093864,18.65929725,45819604
2022-09-09,18.63667992,18.93824432,18.35019374,18.87039233,35226239
2022-09-13,18.87039233,18.9231661,18.19941154,18.45574128,33895776
2022-09-14,18.2446462,18.66683636,18.11648133,18.35019374,32745660
2022-09-15,18.56128882,18.98347898,17.97323824,18.30495908,48194891
2022-09-16,18.093864,18.3954284,16.91022373,17.05346682,130815960
2022-09-19,17.21932724,17.4907352,17.06100593,17.28717923,50591191
2022-09-20,17.43042232,17.76214316,16.9629975,17.30225745,37567314
2022-09-21,17.24948368,17.6415174,17.1891708,17.30225745,38524593
2022-09-22,17.1891708,18.01093379,17.12885792,17.92046447,46026428
2022-09-23,17.69429117,17.85261248,17.339953,17.42288321,44109911
2022-09-26,17.12885792,17.58120452,16.94791928,17.0383886,32611234
2022-09-27,17.00069305,17.1137797,16.2090865,17.07608415,50817333
2022-09-28,17.35503122,17.4907352,16.8122153,16.94038017,39664524
2022-09-29,17.23440546,17.59628274,16.98561483,17.24948368,37542044
2022-09-30,17.2645619,17.4153441,17.09116237,17.16655347,30767670
2022-10-10,17.27210101,17.9430818,17.27210101,17.43042232,45919510
2022-10-11,17.43796143,17.46057876,16.77451975,16.98561483,36988711
2022-10-12,16.81975441,17.06854504,16.69158954,17.03084949,40679228
2022-10-13,16.78959797,16.87252818,16.02814786,16.29955582,66607652
2022-10-14,16.40510336,16.78959797,16.0583043,16.48803357,51351312
2022-10-17,16.19400828,16.47295535,15.4551755,16.26186027,75350126
2022-10-18,16.24678205,16.60112022,15.94521765,16.2090865,43742734
2022-10-19,16.0583043,16.65389399,15.95275676,16.34479048,53610874
2022-10-20,16.19400828,16.45033802,15.87736566,16.1336954,55925062
2022-10-21,15.99799142,16.67651132,15.9829132,16.29955582,39333991
2022-10-24,16.30709493,16.45033802,15.81705278,15.87736566,49207371
2022-10-25,15.99045231,16.16385184,15.50041016,15.62103592,45639824
2022-10-26,15.62857503,15.9075221,15.17622843,15.46271461,57893673
2022-10-27,15.5305666,16.0583043,15.49287105,15.92260032,49149338
2022-10-28,15.93767854,16.83483263,15.65873147,16.14123451,63180411
2022-10-31,15.95275676,16.15631273,14.8520467,14.97267246,105932460
2022-11-01,14.95005513,15.19130665,14.0227446,14.58817785,151594769
2022-11-02,14.56556052,15.29685419,14.36954366,15.07822,78798602
2022-11-03,14.9274378,15.28177597,14.79173382,14.95759424,46795041
2022-11-04,14.9274378,16.12615629,14.9274378,15.72658346,67418208
2022-11-07,15.67380969,16.24678205,15.64365325,16.17893006,55059751
2022-11-08,16.48803357,16.93284106,16.02060875,16.14877362,55897390
2022-11-09,16.14877362,16.17139095,15.49287105,15.6059577,51660491
2022-11-10,15.49287105,15.5305666,14.98775068,15.4551755,49591924
2022-11-11,15.6813488,15.83967011,15.23654131,15.74920079,64197227
2022-11-14,15.74920079,16.09599985,14.82942937,15.07822,91267079
2022-11-15,14.93497691,15.13853288,14.7766556,15.13853288,50794533
2022-11-16,15.19130665,15.50794927,15.13853288,15.37224529,49057652
2022-11-17,15.2290022,15.2290022,14.324309,14.49770853,101932787
2022-11-18,14.44493476,14.71634272,14.22630057,14.53540408,53611557
2022-11-21,14.31676989,14.3997001,14.11321392,14.33938722,59810437
2022-11-22,14.31676989,14.82942937,14.30169167,14.61833429,51603532
2022-11-23,14.65602984,14.98021157,14.58063874,14.72388183,43446799
2022-11-24,14.73142094,15.22146309,14.52032586,14.96513335,56033192
2022-11-25,14.91235958,15.57580126,14.90482047,15.51548838,75260406
2022-11-28,15.13853288,15.4551755,14.84450759,15.05560267,72630888
2022-11-29,15.18376754,15.2290022,14.79927293,15.10837644,64469360
2022-11-30,14.97267246,15.58334037,14.96513335,15.20638487,83163334
2022-12-01,15.33454974,15.40240173,14.73142094,14.78419471,103372573
2022-12-02,14.7012645,14.74649916,14.42231743,14.45247387,75878740
2022-12-05,14.60325607,14.9274378,14.51278675,14.88220314,77252555
2022-12-06,14.80681204,15.11591555,14.58063874,15.03298534,56444177
2022-12-07,14.99528979,15.0028289,14.4750912,14.61833429,67935175
2022-12-08,14.59571696,14.87466403,14.4750912,14.71634272,46113253
2022-12-09,14.71634272,14.83696848,14.46001298,14.83696848,89512103
2022-12-12,14.69372539,14.79927293,14.13583125,14.24137879,114914149
2022-12-13,14.21876146,14.45247387,14.14337036,14.324309,55511155
2022-12-14,14.34692633,14.54294319,14.25645701,14.49016942,59620716
2022-12-15,14.42231743,14.49770853,14.18860502,14.2489179,44232680
2022-12-16,14.18106591,14.51278675,14.18106591,14.41477832,42250613
2022-12-19,14.33184811,14.4750912,14.00766638,14.07551837,39191294
2022-12-20,14.0227446,14.18860502,13.8719624,13.99258816,32694718
2022-12-21,13.99258816,14.03028371,13.84934507,13.92473617,22810810
2022-12-22,14.03782282,14.0981357,13.65332821,13.65332821,36789212
2022-12-23,13.65332821,13.85688418,13.4196158,13.81164952,30429364
2022-12-26,13.81164952,14.16598769,13.78149308,14.0981357,35568102
2022-12-27,14.21876146,14.46001298,14.14337036,14.21122235,34374004
2022-12-28,14.11321392,14.28661345,14.00012727,14.07551837,28472471
2022-12-29,14.00012727,14.05290104,13.77395397,13.85688418,30660783
2022-12-30,13.8719624,14.08305748,13.81164952,14.00766638,26501674
2023-01-03,13.89457973,14.11321392,13.88704062,14.08305748,30447473
2023-01-04,14.11321392,14.11321392,13.52516334,13.76641486,44449463
2023-01-05,13.80411041,13.9473535,13.71364109,13.84180596,41350732
2023-01-06,13.85688418,14.33184811,13.80411041,14.29415256,46876216
2023-01-09,14.38462188,14.49770853,14.15090947,14.43739565,49566347
2023-01-10,14.42985654,14.58817785,14.20368324,14.324309,24544456
2023-01-11,14.34692633,14.9274378,14.28661345,14.79927293,85930408
2023-01-12,14.74649916,14.88220314,14.55802141,14.82189026,35682196
2023-01-13,14.81435115,15.0028289,14.7012645,14.87466403,30704801
2023-01-16,14.86712492,14.87466403,14.53540408,14.79173382,45942012
2023-01-17,14.90482047,15.03298534,14.61833429,14.93497691,45787241
2023-01-18,14.8520467,15.13853288,14.82942937,14.95759424,34809357
2023-01-19,15.10083733,15.22146309,14.7766556,14.99528979,36195106
2023-01-20,15.04806356,15.22146309,14.99528979,15.09329822,34502473
2023-01-30,15.1536111,15.18376754,14.5504823,14.73896005,48684599
2023-01-31,14.79173382,14.96513335,14.67864717,14.73896005,28004076
2023-02-01,14.73896005,14.76911649,14.51278675,14.65602984,29105219
2023-02-02,14.65602984,14.87466403,14.55802141,14.79173382,31945765
2023-02-03,14.73896005,14.73896005,14.43739565,14.52032586,28516571
2023-02-06,14.39216099,14.4750912,14.2489179,14.39216099,29620749
2023-02-07,14.4750912,14.69372539,14.36954366,14.3997001,26271873
2023-02-08,14.43739565,14.48263031,14.30923078,14.31676989,19846389
2023-02-09,14.324309,14.49770853,14.25645701,14.42985654,21834023
2023-02-10,14.43739565,14.44493476,14.1735268,14.18106591,26394301
2023-02-13,14.11321392,14.14337036,13.7211802,14.06797926,57615581
2023-02-14,14.13583125,14.18860502,13.90211884,14.15090947,25859365
2023-02-15,14.13583125,14.19614413,13.91719706,13.97750994,21773932
2023-02-16,14.0227446,14.18106591,13.7965713,13.85688418,32069870
2023-02-17,13.85688418,14.18860502,13.85688418,13.9473535,34367466
2023-02-20,14.10567481,14.4750912,13.98504905,14.44493476,68505730
2023-02-21,14.5504823,14.90482047,14.35446544,14.7012645,57304601
2023-02-22,14.66356895,14.95005513,14.55802141,14.76911649,46963498
2023-02-23,15.10837644,15.31193241,14.8520467,14.89728136,107837084
2023-02-24,14.85958581,15.07822,14.72388183,14.86712492,36524724
2023-02-27,14.91235958,15.44763639,14.90482047,15.1536111,59175108
2023-02-28,15.13853288,15.1536111,14.93497691,15.07822,30995630
2023-03-01,15.09329822,15.28931508,14.98775068,15.09329822,32728612
2023-03-02,15.01790712,15.21392398,14.9274378,15.07822,21662500
2023-03-03,15.07822,15.11591555,14.88220314,15.04806356,29779066
2023-03-06,15.02544623,15.09329822,14.5504823,14.61079518,57240094
2023-03-07,14.76157738,15.2290022,14.7012645,14.84450759,61231557
2023-03-08,14.80681204,14.89728136,14.64849073,14.76157738,23104841
2023-03-09,14.7766556,15.2290022,14.7766556,14.90482047,41855251
2023-03-10,14.88974225,14.96513335,14.5504823,14.58063874,29902188
2023-03-13,14.61833429,14.88220314,14.59571696,14.83696848,25361273
2023-03-14,14.79173382,15.07822,14.61079518,14.61833429,26412978
2023-03-15,14.7012645,14.73142094,14.49770853,14.65602984,29784989
2023-03-16,14.48263031,14.49770853,14.13583125,14.16598769,44303193
2023-03-17,14.28661345,14.61833429,14.13583125,14.29415256,37435921
2023-03-20,14.36954366,14.64095162,14.14337036,14.18106591,34719898
2023-03-21,14.23383968,14.26399612,14.00012727,14.06797926,24854859
2023-03-22,14.0981357,14.55802141,14.0981357,14.48263031,39735921
2023-03-23,14.42231743,14.71634272,14.39216099,14.54294319,25919550
2023-03-24,14.59571696,14.60325607,14.26399612,14.48263031,25701758
2023-03-27,14.52786497,14.9274378,14.27153523,14.75403827,42142717
2023-03-28,14.75403827,14.82189026,14.53540408,14.59571696,21507665
2023-03-29,14.74649916,14.78419471,14.3997001,14.43739565,21046357
2023-03-30,14.52032586,15.3797844,14.39216099,15.36470618,66259895
2023-03-31,15.35716707,15.52302749,15.2290022,15.33454974,37624848
2023-04-03,15.4551755,15.65119236,15.07822,15.2290022,42960580
2023-04-04,15.17622843,15.4551755,15.13099377,15.32701063,30328990
2023-04-06,15.28931508,15.39486262,14.99528979,15.08575911,25753582
2023-04-07,15.16868932,15.16868932,14.90482047,14.95005513,20127851
2023-04-10,14.87466403,14.88974225,14.49016942,14.67864717,29618883
2023-04-11,14.68618628,14.68618628,14.46755209,14.58063874,22362949
2023-04-12,14.6258734,14.69372539,14.51278675,14.64095162,26924203
2023-04-13,14.65602984,14.93497691,14.55802141,14.7012645,35920402
2023-04-14,14.69372539,14.76911649,14.42231743,14.5504823,37873062
2023-04-17,14.5504823,15.1536111,14.49016942,15.11591555,50369617
2023-04-18,15.05560267,15.56826215,15.04806356,15.36470618,57874502
2023-04-19,15.31947152,15.4551755,15.2290022,15.31193241,26911260
2023-04-20,15.26669775,15.26669775,14.84450759,15.13853288,45611930
2023-04-21,15.13853288,15.18376754,14.82942937,14.8520467,33510029
