date,open,high,low,close,volume
2021-08-26,13.228208,14.3148108,13.07702848,14.3148108,85657901
2021-08-27,14.72110576,15.37306744,13.700644,15.0707084,152811612
2021-08-30,15.590388,16.23290096,14.8344904,15.08015712,132405699
2021-08-31,15.03291352,16.2517984,14.94787504,16.05337528,119864206
2021-09-01,15.84550344,16.1100676,14.44709288,14.44709288,116162917
2021-09-02,14.09749024,15.09905456,14.09749024,14.90063144,96145946
2021-09-03,14.34315696,14.9762212,13.75733632,14.04079792,90847965
2021-09-06,14.30536208,14.63606728,13.7951312,14.38095184,66064698
2021-09-07,14.62661856,15.31637512,14.2203236,14.91952888,95558789
2021-09-08,15.00456736,15.81715728,14.409298,15.4959008,102012092
2021-09-09,15.60928544,15.81715728,14.94787504,15.117952,98718230
2021-09-10,15.35417,15.4014136,14.17308,15.08015712,102462674
2021-09-13,15.2596828,16.1100676,14.9762212,15.83605472,109836009
2021-09-14,15.35417,15.83605472,14.62661856,14.881734,101459159
2021-09-15,14.72110576,16.37463176,14.66441344,16.37463176,85345182
2021-09-16,17.3384012,17.6218628,15.85495216,16.28014456,180811470
2021-09-17,16.16675992,17.50847816,15.79825984,16.771478,145758473
2021-09-22,16.4407728,18.45335016,16.4407728,18.45335016,98853039
2021-09-23,18.91633744,19.25649136,17.11163192,17.92422184,145430021
2021-09-24,17.3856448,17.6691064,16.12896504,16.12896504,113371960
2021-09-27,15.6848752,15.95888808,14.51323392,14.51323392,99971579
2021-09-28,14.57937496,14.7872468,14.08804152,14.33370824,59286230
2021-09-29,14.21087488,14.6927596,13.4171824,13.464426,70076233
2021-09-30,13.68174656,14.2675672,13.54001576,14.10693896,48044719
2021-10-08,14.42819544,14.46599032,13.00143872,13.57781064,71182153
2021-10-11,13.54001576,13.81402864,13.09592592,13.6061568,35665304
2021-10-12,13.43607984,13.8423748,12.7085284,13.10537464,43799489
2021-10-13,13.09592592,13.48332344,12.8975028,13.3699388,28458551
2021-10-14,13.11482336,13.73843888,12.91640024,13.4171824,31075406
2021-10-15,13.39828496,13.68174656,13.14316952,13.47387472,33122160
2021-10-18,13.6534004,13.7951312,13.33214392,13.69119528,43176869
2021-10-19,13.64395168,14.2675672,13.4171824,14.21087488,51505702
2021-10-20,13.700644,14.61716984,13.47387472,14.39984928,55709515
2021-10-21,14.27701592,14.6927596,14.21087488,14.2675672,43104163
2021-10-22,14.2675672,14.57937496,13.8896184,13.9841056,39830245
2021-10-25,13.7478876,14.3620544,13.7478876,14.19197744,38845657
2021-10-26,14.39040056,15.42031104,14.13528512,14.91008016,63444996
2021-10-27,14.87228528,15.76991368,14.7400032,15.70377264,68355116
2021-10-28,15.590388,15.62818288,14.409298,14.89118272,66581037
2021-10-29,14.645516,15.20299048,14.0785928,14.68331088,56797368
2021-11-01,14.3620544,14.7872468,14.1258364,14.4565416,42415367
2021-11-02,14.5037852,14.5037852,13.228208,13.49277216,58192360
2021-11-03,13.45497728,13.68174656,13.1809644,13.58725936,30936744
2021-11-04,13.63450296,13.75733632,13.23765672,13.28490032,29637576
2021-11-05,13.19041312,13.36049008,11.9526308,11.9526308,73010760
2021-11-08,11.96207952,12.11325904,11.65027176,11.9998744,43973182
2021-11-09,11.99042568,12.20774624,11.72586152,12.16995136,37046625
2021-11-10,12.00932312,12.047118,11.58413072,11.88648976,33705590
2021-11-11,11.91483592,12.2360924,11.79200256,12.20774624,35175170
2021-11-12,12.24554112,12.25498984,11.96207952,12.02822056,26908535
2021-11-15,11.98097696,11.9998744,11.45184864,11.68806664,37303922
2021-11-16,11.68806664,11.80145128,11.35736144,11.4329512,27157818
2021-11-17,11.37625888,11.65972048,11.37625888,11.55578456,23084345
2021-11-18,11.5274384,11.88648976,11.4801948,11.6691692,31540124
2021-11-19,11.6691692,12.17940008,11.4801948,11.8581436,40203645
2021-11-22,11.74475896,12.13215648,11.74475896,12.11325904,36320362
2021-11-23,12.11325904,12.3305796,11.97152824,12.03766928,28470078
2021-11-24,12.00932312,12.50065656,11.86759232,12.3778232,36164665
2021-11-25,12.40616936,13.1809644,12.21719496,13.04868232,63781787
2021-11-26,13.0392336,13.06757976,12.67073352,12.78411816,35952375
2021-11-29,12.50065656,12.68018224,12.35892576,12.59514376,28355714
2021-11-30,12.84081048,12.84081048,12.3778232,12.4723104,34193355
2021-12-01,12.3305796,12.58569504,12.12270776,12.4250668,31195097
2021-12-02,12.31168216,12.50065656,12.047118,12.05656672,34080530
2021-12-03,12.12270776,12.20774624,11.96207952,12.00932312,29466517
2021-12-06,12.40616936,12.84081048,12.21719496,12.27388728,64773243
2021-12-07,12.35892576,12.44396424,11.61247688,11.84869488,41642332
2021-12-08,11.8109,12.34002832,11.77310512,12.1888488,32738520
2021-12-09,12.26443856,12.26443856,11.8581436,11.97152824,26903930
2021-12-10,11.9053872,12.01877184,11.82034872,11.9053872,20726195
2021-12-13,12.15105392,12.62348992,12.047118,12.519554,50115354
2021-12-14,12.50065656,12.53845144,12.27388728,12.36837448,26110191
2021-12-15,12.283336,12.44396424,12.01877184,12.06601544,27693088
2021-12-16,12.06601544,12.11325904,11.8581436,12.0943616,22067243
2021-12-17,12.08491288,12.16995136,11.89593848,11.89593848,23972105
2021-12-20,11.8109,11.8109,11.39515632,11.5274384,24874069
2021-12-21,11.4801948,11.64082304,11.46129736,11.58413072,13146954
2021-12-22,11.574682,11.98097696,11.51798968,11.80145128,18530123
2021-12-23,11.87704104,11.87704104,11.67861792,11.69751536,11856205
2021-12-24,11.68806664,11.70696408,11.37625888,11.44239992,16260007
2021-12-27,11.5274384,11.5274384,11.03610496,11.18728448,17810236
2021-12-28,11.26287424,11.6219256,11.20618192,11.54633584,17896107
2021-12-29,11.6219256,11.8581436,11.50854096,11.69751536,24248412
2021-12-30,11.77310512,12.46286168,11.73531024,12.12270776,43859960
2021-12-31,12.12270776,12.27388728,11.9998744,12.19829752,25146881
2022-01-04,12.283336,12.39672064,12.01877184,12.10381032,23266478
2022-01-05,12.16995136,12.16995136,11.77310512,11.94318208,24664544
2022-01-06,11.84869488,11.9526308,11.72586152,11.82034872,15692641
2022-01-07,11.83924616,11.86759232,11.55578456,11.574682,19346509
2022-01-10,11.54633584,11.67861792,11.46129736,11.59357944,12667847
2022-01-11,11.6691692,12.047118,11.4801948,11.50854096,23842967
2022-01-12,11.6219256,11.94318208,11.5274384,11.73531024,19634242
2022-01-13,11.64082304,11.74475896,11.36681016,11.39515632,20059739
2022-01-14,11.338464,11.47074608,11.20618192,11.30066912,15749605
2022-01-17,11.338464,11.50854096,11.2912204,11.37625888,14210980
2022-01-18,11.37625888,11.45184864,11.25342552,11.31956656,15743683
2022-01-19,11.27232296,11.4329512,11.26287424,11.34791272,14560996
2022-01-20,11.32901528,11.32901528,10.5825664,10.71484848,40259298
2022-01-21,10.73374592,10.88492544,10.41248944,10.76209208,17801635
2022-01-24,10.76209208,10.9132716,10.62981,10.9132716,16061080
2022-01-25,11.338464,11.87704104,11.28177168,11.45184864,63954204
2022-01-26,11.79200256,12.59514376,11.54633584,12.59514376,88809406
2022-01-27,12.43451552,12.58569504,12.06601544,12.13215648,59542321
2022-01-28,12.16050264,12.40616936,11.8581436,12.1888488,43734929
2022-02-07,12.35892576,12.99199,12.16995136,12.86915664,62978509
2022-02-08,12.6612848,13.07702848,12.54790016,13.05813104,56156407
2022-02-09,12.97309256,13.00143872,12.62348992,12.72742584,36584145
2022-02-10,12.72742584,12.72742584,12.34947704,12.57624632,35844206
2022-02-11,12.46286168,12.90695152,12.40616936,12.64238736,34653280
2022-02-14,12.4250668,12.97309256,12.3778232,12.5667976,31754702
2022-02-15,12.6140412,12.86915664,12.43451552,12.81246432,24435422
2022-02-16,12.8502592,12.9447464,12.6612848,12.82191304,24006012
2022-02-17,12.92584896,13.64395168,12.68018224,13.61560552,64933864
2022-02-18,13.4171824,13.73843888,13.20931056,13.53056704,40877529
2022-02-21,13.7951312,13.936862,13.5116696,13.6534004,35608351
2022-02-22,13.5589132,14.38095184,13.464426,14.06914408,60022904
2022-02-23,13.9841056,14.22977232,13.89906712,14.19197744,38179466
2022-02-24,14.17308,14.8344904,13.71954144,14.05024664,79790232
2022-02-25,14.3148108,14.4565416,13.64395168,13.67229784,59247200
2022-02-28,13.5116696,13.89906712,13.42663112,13.81402864,39113772
2022-03-01,13.83292608,14.2675672,13.72899016,14.17308,46160887
2022-03-02,14.1258364,14.20142616,13.85182352,13.91796456,25671087
2022-03-03,14.06914408,14.09749024,13.62505424,13.69119528,27128209
2022-03-04,13.5116696,13.82347736,13.39828496,13.50222088,24832920
2022-03-07,13.228208,13.40773368,12.85970792,13.02033616,38775426
2022-03-08,13.01088744,13.16206696,12.30223344,12.48175912,46629832
2022-03-09,12.49120784,12.60459248,11.59357944,12.15105392,39586393
2022-03-10,12.4723104,12.90695152,12.3778232,12.77466944,37072864
2022-03-11,12.55734888,12.83136176,12.29278472,12.73687456,26032855
2022-03-14,12.58569504,12.74632328,12.1888488,12.22664368,33105861
2022-03-15,12.0943616,12.35892576,11.67861792,11.69751536,29647748
2022-03-16,11.91483592,12.283336,11.4801948,12.27388728,41667471
2022-03-17,12.45341296,12.88805408,12.36837448,12.60459248,39621851
2022-03-18,12.48175912,12.78411816,12.48175912,12.73687456,20590348
2022-03-21,12.71797712,12.9447464,12.4723104,12.88805408,27711136
2022-03-22,12.755772,12.95419512,12.65183608,12.73687456,18583082
2022-03-23,12.755772,13.19986184,12.69907968,13.00143872,24066779
2022-03-24,12.90695152,13.21875928,12.8030156,13.02978488,22355219
2022-03-25,12.95419512,13.07702848,12.755772,12.755772,17566018
2022-03-28,12.6612848,12.69907968,12.30223344,12.44396424,19356773
2022-03-29,12.54790016,12.60459248,12.17940008,12.49120784,22941821
2022-03-30,12.58569504,12.74632328,12.44396424,12.7085284,17925685
2022-03-31,12.6612848,12.73687456,12.32113088,12.34002832,17018820
2022-04-01,12.22664368,12.73687456,12.21719496,12.68018224,21009716
2022-04-06,12.72742584,12.76522072,12.16995136,12.283336,26125858
2022-04-07,12.1416052,12.29278472,11.91483592,11.93373336,18820352
2022-04-08,11.94318208,12.11325904,11.72586152,11.97152824,22075805
2022-04-11,11.97152824,11.97152824,11.36681016,11.41405376,22398298
2022-04-12,11.4329512,11.82979744,11.15893832,11.80145128,23092031
2022-04-13,11.63137432,11.7636564,11.47074608,11.4801948,14874917
2022-04-14,11.59357944,11.86759232,11.50854096,11.82979744,22209129
2022-04-15,11.68806664,11.68806664,11.40460504,11.4801948,18178264
2022-04-18,11.4329512,11.60302816,11.03610496,11.5274384,17345129
2022-04-19,11.5274384,11.93373336,11.39515632,11.80145128,18204811
2022-04-20,11.8109,11.88648976,11.338464,11.39515632,17045398
2022-04-21,11.2439768,11.37625888,10.80933568,10.89437416,25987444
2022-04-22,11.0077588,11.6691692,10.9132716,11.44239992,43080591
2022-04-25,11.44239992,11.44239992,10.2991048,10.2991048,46021209
2022-04-26,10.14792528,10.16682272,9.39202768,9.42037384,49092605
2022-04-27,9.28809176,10.04398936,9.23139944,9.9683996,42736764
2022-04-28,9.84556624,10.31800224,9.8266688,10.30855352,38357060
2022-04-29,10.09123296,10.7242972,9.83611752,10.7242972,43683571
2022-05-05,10.66760488,10.66760488,10.3463484,10.45973304,36153051
2022-05-06,10.16682272,10.30855352,9.97784832,10.0156432,32784894
2022-05-09,9.90225856,10.13847656,9.86446368,9.98729704,20596131
2022-05-10,9.86446368,10.27075864,9.7321816,10.21406632,24799479
2022-05-11,10.2991048,10.7715408,10.22351504,10.41248944,28735948
2022-05-12,10.42193816,10.55422024,10.2518612,10.393592,21123374
2022-05-13,10.46918176,10.60146384,10.2991048,10.50697664,19738893
2022-05-16,10.62036128,10.69595104,10.42193816,10.5353228,19683945
2022-05-17,10.51642536,10.71484848,10.42193816,10.70539976,17420593
2022-05-18,10.71484848,10.95106648,10.65815616,10.7715408,19717452
2022-05-19,10.56366896,11.15893832,10.4880792,11.11169472,29463742
2022-05-20,11.102246,11.37625888,11.02665624,11.26287424,20293567
2022-05-23,11.22507936,11.36681016,11.12114344,11.28177168,16686646
2022-05-24,11.27232296,11.28177168,10.7715408,10.7715408,23484611
2022-05-25,10.78098952,10.97941264,10.65815616,10.866028,19052215
2022-05-26,10.84713056,11.01720752,10.63925872,10.9605152,18253879
2022-05-27,10.99831008,11.17783576,10.7715408,10.84713056,15939656
2022-05-30,10.90382288,11.08334856,10.70539976,10.92272032,17573380
2022-05-31,10.92272032,11.11169472,10.79988696,11.03610496,22858870
2022-06-01,11.03610496,11.31011784,10.98886136,11.102246,23459194
2022-06-02,11.14004088,11.338464,10.94161776,11.28177168,23189905
2022-06-06,11.26287424,11.78255384,11.2439768,11.68806664,33917231
2022-06-07,11.74475896,11.74475896,11.45184864,11.58413072,20794445
2022-06-08,11.58413072,11.65972048,11.1967332,11.49909224,29099566
2022-06-09,11.47043874,11.62325058,11.23167024,11.38448208,20244486
2022-06-10,11.25077172,11.72830872,11.21256876,11.71875798,28598881
2022-06-13,11.57549688,12.07213536,11.5086417,11.91932352,33807880
2022-06-14,11.6996565,12.54012162,11.6996565,12.415962,46600185
2022-06-15,12.64517976,12.7979916,12.16764276,12.1771935,42410426
2022-06-16,12.13899054,12.5592231,12.0816861,12.20584572,28793594
2022-06-17,12.0816861,12.31090386,11.95752648,12.20584572,27074215
2022-06-20,12.24404868,12.45416496,12.06258462,12.2727009,26976132
2022-06-21,12.5114694,12.5114694,11.8429176,11.99572944,26534241
2022-06-22,11.96707722,12.10078758,11.62325058,11.67100428,23638011
2022-06-23,11.62325058,11.92887426,11.49909096,11.90977278,24091354
2022-06-24,11.8906713,12.40641126,11.82381612,12.31090386,26206344
2022-06-27,12.33955608,12.54967236,12.25359942,12.415962,22990542
2022-06-28,12.415962,12.87439752,12.2249472,12.75978864,32127175
2022-06-29,12.75978864,12.75978864,12.1294398,12.2727009,27380332
2022-06-30,12.40641126,12.81709308,12.30135312,12.5592231,29957907
2022-07-01,12.56877384,12.87439752,12.47326644,12.69293346,27340854
2022-07-04,12.7502379,13.50474636,12.63562902,13.48564488,53084606
2022-07-05,13.371036,13.54294932,13.17047046,13.4665434,38580634
2022-07-06,13.4187897,13.44744192,13.05586158,13.18957194,28375464
2022-07-07,13.06541232,13.29463008,12.893499,13.18957194,23642689
2022-07-08,13.26597786,13.34238378,12.74068716,13.0367601,32009836
2022-07-11,12.96035418,12.96990492,12.415962,12.63562902,30110198
2022-07-12,12.62607828,12.69293346,12.30135312,12.3204546,21347501
2022-07-13,12.33000534,12.88394826,12.10078758,12.83619456,28363610
2022-07-14,12.80754234,13.48564488,12.7024842,13.48564488,41572220
2022-07-15,14.0395878,14.803647,13.8008193,13.9440804,90618163
2022-07-18,14.21150112,15.33848844,13.82947152,15.33848844,95731598
2022-07-19,15.33848844,16.40817132,15.0901692,15.93063432,90041380
2022-07-20,15.77782248,16.3317654,15.77782248,16.02614172,49403853
2022-07-21,16.03569246,16.07389542,15.54860472,15.77782248,34872661
2022-07-22,15.72051804,15.88288062,14.78454552,15.05196624,56243619
2022-07-25,15.06151698,15.81602544,14.9946618,15.34803918,38045951
2022-07-26,15.52950324,15.6632136,14.98511106,15.30028548,25104097
2022-07-27,15.281184,15.6154599,15.1379229,15.4244451,25162006
2022-07-28,15.4721988,16.29356244,15.36714066,16.00704024,44671778
2022-07-29,16.0929969,16.8093024,15.95928654,16.51322946,52973795
2022-08-01,16.77109944,16.89525906,16.32221466,16.64693982,36722316
2022-08-02,16.24580874,16.3795191,15.73006878,16.00704024,48045060
2022-08-03,16.0929969,16.43682354,15.5677062,15.68231508,35042201
2022-08-04,15.758721,15.93063432,15.27163326,15.4721988,34653508
2022-08-05,15.57725694,16.1885043,15.33848844,16.11209838,30452012
2022-08-08,16.01659098,16.10254764,15.54860472,15.88288062,29900452
2022-08-09,15.74917026,16.03569246,15.63456138,15.89243136,31512994
2022-08-10,15.89243136,16.3317654,15.76827174,16.15030134,36814915
2022-08-11,16.38906984,17.35369458,15.9974895,17.27728866,63723028
2022-08-12,17.21043348,17.5256079,15.87332988,16.16940282,60009183
2022-08-15,16.17895356,16.79020092,16.0452432,16.4272728,37887412
2022-08-16,16.53233094,16.59918612,16.19805504,16.35086688,25688163
2022-08-17,16.35086688,16.44637428,15.6632136,16.11209838,28900896
2022-08-18,16.11209838,16.48457724,16.01659098,16.20760578,24123119
2022-08-19,16.19805504,16.24580874,15.57725694,15.74917026,23725678
2022-08-22,15.8064747,16.68514278,15.6154599,16.6182876,30271693
2022-08-23,16.5705339,16.79020092,16.31266392,16.6660413,23199542
2022-08-24,16.86660684,16.87615758,15.4244451,15.49130028,37762924
2022-08-25,15.60590916,15.81602544,14.8991544,15.76827174,37169817
2022-08-26,16.15030134,16.39862058,15.281184,15.45309732,39863203
2022-08-29,15.33848844,15.758721,15.14747364,15.5677062,25329543
2022-08-30,15.45309732,15.57725694,14.88005292,15.03286476,28972269
2022-08-31,15.15702438,15.3289377,14.7081396,14.9946618,30882824
2022-09-01,14.9946618,15.0901692,14.5648785,14.72724108,20291586
2022-09-02,14.74634256,15.2334303,14.59353072,14.93735736,23286263
2022-09-05,14.95645884,15.6632136,14.88005292,15.45309732,28432395
2022-09-06,15.52950324,15.96883728,15.38624214,15.8542284,23473567
2022-09-07,15.6632136,15.96883728,15.6632136,15.79692396,14850744
2022-09-08,15.7109673,15.97838802,15.6632136,15.73961952,16151621
2022-09-09,15.78737322,16.06434468,15.60590916,15.73961952,15486812
2022-09-13,15.82557618,16.05479394,15.34803918,15.4244451,31827819
2022-09-14,15.1379229,15.38624214,14.8514007,14.9469081,25439307
2022-09-15,15.01376328,15.05196624,13.90587744,14.16374742,32284459
2022-09-16,14.1828489,14.30700852,13.7053119,13.81992078,31390812
2022-09-19,13.77216708,14.2783563,13.73396412,13.90587744,19718817
2022-09-20,14.00138484,14.32611,13.96318188,14.03003706,17047847
2022-09-21,14.03003706,14.0873415,13.71486264,13.82947152,15600115
2022-09-22,13.72441338,14.19239964,13.68621042,14.0395878,17544643
2022-09-23,13.91542818,14.07779076,13.52384784,13.6575582,19052693
2022-09-26,13.5142971,14.03003706,13.43789118,13.68621042,21783764
2022-09-27,13.6575582,13.86767448,13.53339858,13.74351486,16564693
2022-09-28,13.82947152,13.83902226,13.26597786,13.26597786,21292382
2022-09-29,13.35193452,13.6575582,13.35193452,13.42834044,16186638
2022-09-30,13.50474636,13.6098045,13.20867342,13.26597786,14618678
2022-10-10,13.25642712,13.54294932,13.05586158,13.17047046,20812394
2022-10-11,13.2755286,13.62890598,13.18957194,13.5142971,24993644
2022-10-12,13.47609414,13.7530656,13.0367601,13.71486264,31472616
2022-10-13,13.6575582,13.8008193,13.52384784,13.58115228,17573578
2022-10-14,13.7053119,14.0395878,13.44744192,13.90587744,25326288
2022-10-17,13.848573,14.00138484,13.61935524,13.81037004,17939585
2022-10-18,13.9440804,14.63173368,13.83902226,14.41206666,32220285
2022-10-19,14.97556032,15.39579288,14.803647,15.10927068,50834355
2022-10-20,15.08061846,15.758721,14.8991544,15.41489436,47502081
2022-10-21,15.33848844,15.758721,15.281184,15.43399584,27370260
2022-10-24,15.3289377,15.58680768,15.05196624,15.21432882,33883900
2022-10-25,15.06151698,15.58680768,14.73679182,15.4244451,33354857
2022-10-26,15.4721988,16.15030134,15.30028548,16.01659098,38776842
2022-10-27,16.02614172,16.11209838,15.40534362,15.40534362,34611020
2022-10-28,15.59635842,15.6154599,14.9946618,15.05196624,34559372
2022-10-31,14.9469081,15.1856766,14.82274848,14.97556032,24742100
2022-11-01,15.12837216,15.9974895,15.00421254,15.96883728,40053604
2022-11-02,15.77782248,16.07389542,15.73961952,15.8542284,25199136
2022-11-03,15.7109673,17.22953496,15.67276434,17.10537534,54693772
2022-11-04,16.99076646,17.31549162,16.88570832,17.191332,37182208
2022-11-07,17.11492608,17.26773792,16.79020092,17.08627386,29781099
2022-11-08,17.13402756,17.53515864,17.00986794,17.2390857,32016485
2022-11-09,17.11492608,18.01269564,17.06717238,17.49695568,42826757
2022-11-10,17.4778542,17.48740494,16.73289648,16.79020092,34855502
2022-11-11,17.22953496,17.50650642,16.97166498,17.32504236,36883554
2022-11-14,17.11492608,17.3823468,16.38906984,16.50367872,35752882
2022-11-15,16.54188168,16.84750536,16.44637428,16.713795,21206540
2022-11-16,16.82840388,17.13402756,16.53233094,16.62783834,18867849
2022-11-17,16.59918612,16.6182876,16.1407506,16.49412798,21480533
2022-11-18,16.51322946,16.98121572,16.236258,16.50367872,22209488
2022-11-21,16.40817132,16.97166498,16.36996836,16.72334574,25193219
2022-11-22,16.65649056,16.82840388,16.21715652,16.32221466,21078443
2022-11-23,16.25535948,16.6182876,16.15985208,16.36041762,15656492
2022-11-24,16.39862058,16.74244722,16.24580874,16.46547576,15350345
2022-11-25,16.34131614,16.4272728,16.0452432,16.15030134,17667058
2022-11-28,15.74917026,16.24580874,15.48174954,16.10254764,17852810
2022-11-29,16.15030134,16.27446096,15.82557618,15.87332988,20546211
2022-11-30,15.96883728,16.22670726,15.68231508,16.0929969,22465700
2022-12-01,16.0452432,16.36041762,15.9497358,16.12164912,23497805
2022-12-02,16.15985208,16.4272728,16.0452432,16.07389542,19313406
2022-12-05,16.0452432,16.15985208,15.46264806,15.48174954,32408682
2022-12-06,15.48174954,15.9019821,15.35758992,15.81602544,23048413
2022-12-07,15.758721,16.03569246,15.60590916,15.8064747,17387747
2022-12-08,15.758721,16.50367872,15.6632136,16.12164912,22691723
2022-12-09,16.13119986,16.2840117,15.89243136,15.97838802,18610015
2022-12-12,15.88288062,16.16940282,15.6154599,15.73961952,18097704
2022-12-13,15.758721,15.87332988,15.31938696,15.33848844,19741630
2022-12-14,15.34803918,15.67276434,15.25253178,15.26208252,19406429
2022-12-15,15.24298104,15.53905398,15.20477808,15.46264806,12654010
2022-12-16,15.3766914,15.4244451,14.8991544,15.07106772,20533178
2022-12-19,15.07106772,15.25253178,14.98511106,15.05196624,19068337
2022-12-20,14.98511106,15.15702438,14.84184996,14.93735736,14764600
2022-12-21,14.97556032,15.11882142,14.76544404,14.9469081,11256823
2022-12-22,15.09971994,15.09971994,14.49802332,14.53622628,14403564
2022-12-23,14.54577702,14.65083516,14.29745778,14.44071888,12476588
2022-12-26,14.44071888,15.01376328,14.33566074,14.96600958,14117749
2022-12-27,15.0424155,15.0424155,14.50757406,14.803647,18433066
2022-12-28,14.81319774,14.86095144,14.4693711,14.57442924,16222606
2022-12-29,14.4693711,15.06151698,14.43116814,14.83229922,14568078
2022-12-30,14.8514007,15.2334303,14.76544404,14.81319774,16499567
2023-01-03,14.84184996,15.281184,14.68903812,15.1856766,27123877
2023-01-04,15.1856766,15.4244451,15.06151698,15.281184,21589510
2023-01-05,15.38624214,15.4721988,15.20477808,15.38624214,15983087
2023-01-06,15.4244451,15.82557618,15.30983622,15.6632136,18958894
2023-01-09,15.6632136,15.93063432,15.6632136,15.69186582,13543833
2023-01-10,15.758721,15.81602544,15.5199525,15.69186582,12817066
2023-01-11,15.758721,15.78737322,15.4721988,15.52950324,12929850
2023-01-12,15.63456138,15.77782248,15.48174954,15.60590916,9997199
2023-01-13,15.95928654,15.9974895,15.14747364,15.33848844,27819600
2023-01-16,15.30028548,15.72051804,15.11882142,15.29073474,27076570
2023-01-17,15.29073474,15.4244451,15.19522734,15.3289377,11781697
2023-01-18,15.41489436,15.53905398,15.27163326,15.45309732,14759526
2023-01-19,15.45309732,15.45309732,15.12837216,15.30983622,17470699
2023-01-20,15.33848844,15.53905398,15.27163326,15.53905398,19203244
2023-01-30,15.5677062,15.81602544,15.31938696,15.3766914,28304675
2023-01-31,15.34803918,15.88288062,15.19522734,15.82557618,36788726
2023-02-01,15.78737322,15.9497358,15.6154599,15.88288062,37895557
2023-02-02,15.9497358,16.34131614,15.8064747,16.16940282,35770300
2023-02-03,16.1407506,16.16940282,15.68231508,15.8542284,33325563
2023-02-06,15.758721,15.8542284,15.19522734,15.3289377,32658178
2023-02-07,15.38624214,15.4244451,15.11882142,15.3289377,18938837
2023-02-08,15.26208252,15.30028548,15.11882142,15.12837216,16382731
2023-02-09,15.09971994,15.27163326,15.06151698,15.25253178,15189747
2023-02-10,15.19522734,16.5227802,15.16657512,16.1407506,65429030
2023-02-13,16.40817132,16.5227802,16.00704024,16.32221466,45524021
2023-02-14,16.3795191,17.07672312,16.32221466,16.88570832,59620978
2023-02-15,16.9048098,17.36324532,16.81885314,17.2390857,55813291
2023-02-16,17.18178126,17.4301005,16.46547576,16.63738908,53456042
2023-02-17,16.69469352,16.81885314,16.40817132,16.69469352,30266595
2023-02-20,16.53233094,17.03852016,16.53233094,17.0003172,30848751
2023-02-21,17.0003172,17.25818718,16.88570832,17.01941868,20184546
2023-02-22,16.98121572,17.0003172,16.6660413,16.88570832,20667531
2023-02-23,16.88570832,17.17223052,16.88570832,17.00986794,20831810
2023-02-24,17.0480709,17.78347788,16.94301276,17.46830346,42495280
2023-02-27,17.32504236,18.59529078,17.16267978,18.21326118,53810861
2023-02-28,18.0986523,18.23236266,17.8121301,17.99359416,32910173
2023-03-01,18.07000008,18.39472524,17.91718824,18.29921784,30908341
2023-03-02,18.20371044,18.29921784,17.94584046,18.0986523,20853824
2023-03-03,18.08910156,18.47113116,17.85033306,18.30876858,27307160
2023-03-06,18.1941597,18.37562376,17.79302862,18.18460896,29155117
2023-03-07,18.0031449,18.22281192,17.72617344,17.74527492,21002994
2023-03-08,17.668869,17.9076375,17.5256079,17.70707196,22318168
2023-03-09,17.7643764,17.99359416,17.63066604,17.668869,13133093
2023-03-10,17.58291234,17.7166227,17.20088274,17.3345931,19753938
2023-03-13,17.2868394,17.40144828,17.03852016,17.25818718,23189904
2023-03-14,17.27728866,17.30594088,16.83795462,16.99076646,18379608
2023-03-15,17.11492608,17.61156456,17.05762164,17.11492608,18842046
2023-03-16,17.0003172,17.1435783,16.53233094,16.6182876,22290953
2023-03-17,16.81885314,16.93346202,16.5227802,16.5705339,16133995
2023-03-20,16.4272728,16.78065018,16.236258,16.55143242,16492752
2023-03-21,16.59918612,16.96211424,16.4750265,16.72334574,15489676
2023-03-22,16.8093024,16.99076646,16.31266392,16.34131614,19971814
2023-03-23,16.29356244,16.43682354,16.06434468,16.27446096,16603690
2023-03-24,16.27446096,16.27446096,15.76827174,16.00704024,23959186
2023-03-27,15.9497358,16.27446096,15.758721,16.22670726,22786555
2023-03-28,16.4272728,16.87615758,16.32221466,16.38906984,31387775
2023-03-29,16.36996836,16.73289648,16.236258,16.25535948,22050114
2023-03-30,16.19805504,16.51322946,16.0452432,16.49412798,22073195
2023-03-31,16.4272728,16.93346202,16.38906984,16.88570832,24156720
2023-04-03,16.9048098,17.0480709,16.54188168,16.78065018,25166606
2023-04-04,16.70424426,16.70424426,16.08344616,16.17895356,25969244
2023-04-06,16.15030134,16.19805504,15.57725694,15.8542284,26847564
2023-04-07,15.8064747,16.73289648,15.7109673,16.43682354,25849716
2023-04-10,16.6182876,17.42054976,16.5227802,17.37279606,45243884
2023-04-11,17.191332,17.3345931,16.89525906,17.0003172,20693680
2023-04-12,17.02896942,17.56381086,17.00986794,17.34414384,33047033
2023-04-13,17.2390857,17.54470938,16.86660684,16.99076646,27136180
2023-04-14,16.93346202,17.0958246,16.74244722,16.77109944,19554469
2023-04-17,16.9525635,17.49695568,16.9525635,17.49695568,30929132
2023-04-18,17.3823468,17.70707196,17.25818718,17.56381086,21011585
2023-04-19,17.4301005,18.06044934,17.34414384,17.8598838,32575585
2023-04-20,17.85033306,18.1941597,17.44920198,17.668869,34363495
2023-04-21,17.0958246,17.0958246,15.9497358,16.32221466,79653461
2023-04-24,16.15985208,16.6660413,15.69186582,15.9019821,42019184
2023-04-25,15.81602544,15.93063432,14.87050218,15.15702438,42914481
