date,open,high,low,close,volume
2020-04-16,9.68106195,9.7968204,9.6627843,9.74808,10667520.0
2020-04-17,9.77854275,9.8211906,9.7358949,9.76635765,16063007.0
2020-04-20,9.75417255,9.76635765,9.65669175,9.6993396,16388533.0
2020-04-21,9.626229,9.65669175,9.2728611,9.36424935,43775350.0
2020-04-22,9.3094164,9.41298975,9.260676,9.3703419,14802904.0
2020-04-23,9.3703419,9.4068972,9.2972313,9.3216015,12966186.0
2020-04-24,9.31550895,9.3703419,9.21802815,9.2363058,16814231.0
2020-04-27,9.29113875,9.382527,9.26676855,9.3337866,13799747.0
2020-04-28,9.37643445,9.4068972,9.18147285,9.36424935,18769483.0
2020-04-29,9.3581568,9.59576625,9.3337866,9.53484075,20639299.0
2020-04-30,9.58358115,9.72980235,9.5531184,9.70543215,22938363.0
2020-05-06,9.54702585,9.6140439,9.4921929,9.60795135,23925718.0
2020-05-07,9.58358115,9.626229,9.46173015,9.60795135,23814721.0
2020-05-08,9.6140439,9.6993396,9.53484075,9.6627843,21485221.0
2020-05-11,9.65669175,9.7115247,9.6018588,9.68106195,19052804.0
2020-05-12,9.6871545,9.77854275,9.6627843,9.72980235,22012152.0
2020-05-13,9.7115247,9.74808,9.6384141,9.6871545,15405966.0
2020-05-14,9.70543215,9.71761725,9.65669175,9.66887685,12098259.0
2020-05-15,9.6627843,9.8455608,9.65669175,9.76635765,21738123.0
2020-05-18,9.8211906,9.869931,9.7115247,9.7724502,17638090.0
2020-05-19,9.87602355,10.08317025,9.87602355,10.04661495,32434528.0
2020-05-20,10.04661495,10.08317025,9.9186714,9.97350435,16451895.0
2020-05-21,10.0039671,10.0161522,9.869931,9.87602355,14205797.0
2020-05-22,9.9064863,9.9064863,9.69324705,9.69324705,18901137.0
2020-05-25,9.8090055,9.85165335,9.70543215,9.8090055,10508427.0
2020-05-26,9.86383845,9.9186714,9.77854275,9.8090055,13826810.0
2020-05-27,9.8090055,10.02224475,9.75417255,10.02224475,20482184.0
2020-05-28,9.99787455,10.10754045,9.96131925,10.0161522,16730482.0
2020-05-29,10.0161522,10.0283373,9.92476395,9.9795969,17641355.0
2020-06-01,9.96131925,10.113633,9.9552267,10.0892628,22446831.0
2020-06-02,10.0527075,10.09535535,10.0405224,10.0770777,15594975.0
2020-06-03,10.1380032,10.2232989,10.113633,10.15628085,23207565.0
2020-06-04,10.20502125,10.21720635,9.9186714,9.98568945,25025458.0
2020-06-05,9.99787455,10.02224475,9.90039375,9.9795969,14362445.0
2020-06-08,10.04661495,10.16846595,10.0161522,10.14409575,27695403.0
2020-06-09,10.1745585,10.3329648,10.1501883,10.3329648,22922431.0
2020-06-10,10.3451499,10.357335,10.1745585,10.19283615,22626761.0
2020-06-11,10.1867436,10.2232989,9.9430416,9.991782,39275181.0
2020-06-12,9.869931,9.97350435,9.8090055,9.9186714,45319971.0
2020-06-15,9.8658531,9.87245675,9.6149144,9.64793265,35560103.0
2020-06-16,9.7337801,9.74038375,9.64793265,9.67434725,21953589.0
2020-06-17,9.6545363,9.7601947,9.6149144,9.7469874,18642313.0
2020-06-18,9.75359105,9.9715115,9.68755455,9.8790604,32350997.0
2020-06-19,9.905475,9.9979261,9.83283485,9.8790604,23836202.0
2020-06-22,9.87245675,9.91207865,9.74038375,9.7601947,21835813.0
2020-06-23,9.773402,9.773402,9.6545363,9.67434725,16390672.0
2020-06-24,9.7073655,9.78000565,9.641329,9.6941582,16662190.0
2020-06-29,9.6809509,9.6809509,9.50265235,9.50265235,24497955.0
2020-06-30,9.54227425,9.5752925,9.44982315,9.4828414,27599958.0
2020-07-01,9.50265235,9.74038375,9.48944505,9.7337801,30919881.0
2020-07-02,9.7337801,9.9979261,9.7073655,9.97811515,43545377.0
2020-07-03,9.99132245,10.5790473,9.99132245,10.4865962,79762419.0
2020-07-06,10.4865962,11.1601685,10.4865962,11.1601685,101830365.0
2020-07-07,11.39129625,11.6884605,11.094132,11.1865831,106417387.0
2020-07-08,11.06111375,11.21960135,10.84979695,11.12715025,73468356.0
2020-07-09,11.1337539,11.45733275,11.0677174,11.2526196,65887941.0
2020-07-10,11.23280865,11.23280865,10.84979695,10.8696079,49748009.0
2020-07-13,10.829986,11.08752835,10.7111203,10.96866265,51698533.0
2020-07-14,10.962059,11.17997945,10.7111203,10.8828152,56335431.0
2020-07-15,10.96866265,11.02149185,10.62527285,10.6714984,42453378.0
2020-07-16,10.6714984,10.79696775,10.36112685,10.37433415,46946283.0
2020-07-17,10.4205597,10.5262181,10.20263925,10.2884867,40673947.0
2020-07-20,10.32150495,10.79696775,10.32150495,10.7375349,43135356.0
2020-07-21,10.8035714,10.83658965,10.61206555,10.6847057,24990378.0
2020-07-22,10.70451665,10.82338235,10.51961445,10.5526327,45259758.0
2020-07-23,10.4865962,10.5394254,10.2356575,10.4073524,44112797.0
2020-07-24,10.3941451,10.5526327,10.1828283,10.2224502,46971979.0
2020-07-27,10.301694,10.32150495,10.12339545,10.2620721,25746383.0
2020-07-28,10.2884867,10.4865962,10.2488648,10.29509035,31950389.0
2020-07-29,10.29509035,10.3677305,10.13660275,10.3413159,35708657.0
2020-07-30,10.36112685,10.4205597,10.20263925,10.20263925,35535626.0
2020-07-31,10.22905385,10.3281086,10.11018815,10.12339545,59282265.0
2020-08-03,10.169621,10.32150495,10.169621,10.29509035,46016410.0
2020-08-04,10.33471225,10.4469743,10.2620721,10.3281086,52183877.0
2020-08-05,10.33471225,10.3545232,10.18943195,10.2488648,33535291.0
2020-08-06,10.2620721,10.28188305,10.1035845,10.2092429,40908995.0
2020-08-07,10.1960356,10.26867575,10.12339545,10.1432064,27523827.0
2020-08-10,10.1432064,10.22905385,10.037548,10.2092429,33046907.0
2020-08-11,10.2224502,10.32150495,10.13660275,10.14981005,33260192.0
2020-08-12,10.1035845,10.2752794,10.09698085,10.26867575,31111867.0
2020-08-13,10.2884867,10.3941451,10.2224502,10.25546845,34953563.0
2020-08-14,10.24226115,10.33471225,10.18943195,10.32150495,26956415.0
2020-08-17,10.3545232,10.65168745,10.28188305,10.57244365,52627999.0
2020-08-18,10.56584,10.6847057,10.4733889,10.6054619,33262496.0
2020-08-19,10.59885825,10.69130935,10.5130108,10.56584,38669187.0
2020-08-20,10.53282175,10.5790473,10.38754145,10.4733889,29056411.0
2020-08-21,10.4865962,10.5130108,10.40074875,10.4469743,23826455.0
2020-08-24,10.49319985,10.6582911,10.45357795,10.51961445,31967918.0
2020-08-25,10.51961445,10.5790473,10.40074875,10.433767,19167136.0
2020-08-26,10.4205597,10.47999255,10.26867575,10.2752794,24777738.0
2020-08-27,10.3281086,10.34791955,10.2092429,10.2620721,25825507.0
2020-08-28,10.26867575,10.49319985,10.2488648,10.46678525,35783737.0
2020-08-31,10.53282175,10.79696775,10.51961445,10.6714984,62548032.0
2020-09-01,10.63848015,10.6847057,10.53282175,10.66489475,28662829.0
2020-09-02,10.6450838,10.6714984,10.4601816,10.5394254,25528161.0
2020-09-03,10.5526327,10.66489475,10.4998035,10.6318765,31688426.0
2020-09-04,10.53282175,10.86300425,10.49319985,10.67810205,57653846.0
2020-09-07,10.7243276,10.87621155,10.59885825,10.61206555,46097706.0
2020-09-08,10.6582911,10.9092298,10.62527285,10.88941885,63676902.0
2020-09-09,10.8167787,10.94224805,10.70451665,10.7375349,43698046.0
2020-09-10,10.8167787,10.90262615,10.70451665,10.7507422,38204801.0
2020-09-11,10.7639495,10.78376045,10.4865962,10.55923635,39720158.0
2020-09-14,10.56584,10.61206555,10.4865962,10.6054619,23097598.0
2020-09-15,10.5922546,10.6582911,10.55923635,10.6054619,17023107.0
2020-09-16,10.61206555,10.73093125,10.5394254,10.73093125,33732601.0
2020-09-17,10.7243276,10.8167787,10.63848015,10.66489475,23113170.0
2020-09-18,10.7243276,11.0148882,10.66489475,11.0016809,59827898.0
2020-09-21,11.0413028,11.07432105,10.8696079,11.00828455,32583293.0
2020-09-22,10.9092298,10.9752663,10.83658965,10.86300425,25096793.0
2020-09-23,10.8960225,10.9224371,10.74413855,10.75734585,19316229.0
2020-09-24,10.70451665,10.7375349,10.59885825,10.63848015,21830536.0
2020-09-25,10.69130935,10.84979695,10.69130935,10.78376045,22850039.0
2020-09-28,10.87621155,11.0148882,10.8696079,10.9488517,30193929.0
2020-09-29,10.99507725,11.02149185,10.8828152,10.90262615,21982589.0
2020-09-30,10.92904075,10.98186995,10.8167787,10.87621155,25369177.0
2020-10-09,10.99507725,11.10073565,10.8960225,10.9488517,33476576.0
2020-10-12,10.962059,11.12715025,10.94224805,11.0545101,37970965.0
2020-10-13,11.0280955,11.16677215,10.95545535,11.08752835,27803685.0
2020-10-14,11.04790645,11.0545101,10.90262615,11.0016809,22315512.0
2020-10-15,11.0016809,11.20639405,10.9092298,11.06111375,37732631.0
2020-10-16,11.094132,11.2922415,11.0413028,11.2394123,49114368.0
2020-10-19,11.24601595,11.3714853,11.1073393,11.1205466,38745967.0
2020-10-20,11.1073393,11.1733758,11.0016809,11.10073565,25677366.0
2020-10-21,11.094132,11.11394295,11.00828455,11.06111375,24229690.0
2020-10-22,11.03469915,11.1601685,10.99507725,11.1205466,26711834.0
2020-10-23,11.094132,11.1337539,10.99507725,11.0148882,24504795.0
2020-10-26,11.0413028,11.08752835,10.92904075,10.962059,22573852.0
2020-10-27,10.9488517,11.1469612,10.91583345,11.04790645,27050299.0
2020-10-28,11.08752835,11.10073565,10.92904075,10.962059,21998791.0
2020-10-29,10.8828152,10.9488517,10.697913,10.90262615,28261506.0
2020-10-30,10.9092298,11.15356485,10.82338235,10.99507725,45204642.0
2020-11-02,10.99507725,11.15356485,10.8828152,11.0280955,39005457.0
2020-11-03,11.02149185,11.1337539,11.00828455,11.11394295,31921488.0
2020-11-04,11.094132,11.358278,11.0413028,11.3054488,47236762.0
2020-11-05,11.3450707,11.45733275,11.226205,11.37808895,40779383.0
2020-11-06,11.41771085,11.8073262,11.4111072,11.77430795,73519866.0
2020-11-09,11.81392985,11.9393992,11.70827145,11.8337408,61252967.0
2020-11-10,11.85355175,11.99883205,11.66864955,11.78751525,46968691.0
2020-11-11,11.7809116,12.0582649,11.7016678,11.88657,48846171.0
2020-11-12,11.78751525,11.8073262,11.622424,11.7016678,31104240.0
2020-11-13,11.6884605,11.7148751,11.4507291,11.5431802,30902998.0
2020-11-16,11.64223495,11.86675905,11.61582035,11.754497,41736761.0
2020-11-17,11.8073262,11.9261919,11.68185685,11.78751525,31611551.0
2020-11-18,11.76110065,11.8469481,11.58940575,11.74789335,25906494.0
2020-11-19,11.72147875,11.8205335,11.54978385,11.6356313,28375191.0
2020-11-20,11.6356313,11.7280824,11.5035583,11.70827145,23949523.0
2020-11-23,11.754497,12.26297805,11.754497,12.1375087,80549265.0
2020-11-24,12.17052695,12.18373425,11.9658138,12.150716,39490626.0
2020-11-25,12.282789,12.5601423,12.14411235,12.1639233,66299644.0
2020-11-26,12.18373425,12.546935,12.1639233,12.5205204,62018375.0
2020-11-27,12.5073131,12.7582518,12.34222185,12.7450445,60128004.0
2020-11-30,12.7714591,13.31956205,12.6261788,12.9563613,94335541.0
2020-12-01,13.0091905,13.2733365,12.84409925,13.0356051,58797090.0
2020-12-02,13.0091905,13.2337146,12.9035321,13.20069635,41213404.0
2020-12-03,13.1280562,13.13465985,12.546935,12.59316055,61364893.0
2020-12-04,12.5601423,12.57995325,12.32901455,12.47429485,42287832.0
2020-12-07,12.5337277,12.546935,12.0978868,12.2035452,50308691.0
2020-12-08,12.24977075,12.3224109,12.0978868,12.150716,28294296.0
2020-12-09,12.2695817,12.5205204,12.22335615,12.282789,47104276.0
2020-12-10,12.34222185,12.44788025,12.2167525,12.2431671,30665190.0
2020-12-11,12.51391675,12.5997642,12.18373425,12.30259995,38402336.0
2020-12-14,11.88657,11.91958825,11.52336925,11.52336925,83711322.0
2020-12-15,11.5563875,11.6620459,11.39129625,11.6620459,47927085.0
2020-12-16,11.6620459,11.8601554,11.5960094,11.7148751,31266463.0
2020-12-17,11.69506415,12.018643,11.5960094,11.97241745,41890575.0
2020-12-18,12.18373425,12.6261788,12.14411235,12.59316055,66101143.0
2020-12-21,12.6393861,12.6393861,12.2695817,12.414862,50552291.0
2020-12-22,12.2431671,12.3488255,11.622424,11.754497,64659697.0
2020-12-23,11.7412897,11.91958825,11.6620459,11.85355175,35256467.0
2020-12-24,11.85355175,12.03845395,11.69506415,11.8997773,26746866.0
2020-12-25,11.91958825,12.3092036,11.7677043,12.19694155,35843633.0
2020-12-28,12.2959963,12.39505105,12.0450576,12.24977075,33758989.0
2020-12-29,12.2167525,12.282789,11.8733627,11.91958825,37770971.0
2020-12-30,11.8601554,12.05166125,11.82713715,11.90638095,28286602.0
2020-12-31,11.9129846,11.95921015,11.74789335,11.89317365,50589055.0
2021-01-04,11.8337408,11.93279555,11.77430795,11.87996635,35783696.0
2021-01-05,11.8997773,11.8997773,11.4639364,11.65544225,49793708.0
2021-01-06,11.6356313,11.85355175,11.61582035,11.85355175,42808236.0
2021-01-07,11.9393992,12.1903379,11.89317365,12.0582649,57742906.0
2021-01-08,12.13090505,12.30259995,11.98562475,12.30259995,57364121.0
2021-01-11,12.2959963,12.30259995,11.8205335,11.9261919,62956382.0
2021-01-12,11.8601554,12.0318503,11.754497,12.0318503,37533005.0
2021-01-13,12.06486855,12.546935,11.99883205,12.42146565,72549472.0
2021-01-14,12.3488255,12.6261788,12.21014885,12.2959963,50160501.0
2021-01-15,12.31580725,12.6129715,12.3092036,12.36863645,51260137.0
2021-01-18,12.3752401,12.6393861,12.2695817,12.4941058,49697855.0
2021-01-19,12.5073131,12.8639102,12.30259995,12.3752401,67163721.0
2021-01-20,12.28939265,12.48750215,12.18373425,12.42146565,42612096.0
2021-01-21,12.38184375,12.5997642,12.3752401,12.4808985,48788444.0
2021-01-22,12.48750215,12.48750215,12.10449045,12.3224109,44272028.0
2021-01-25,12.2167525,12.2167525,11.97241745,12.05166125,35544115.0
2021-01-26,12.05166125,12.19694155,11.88657,11.9129846,29870907.0
2021-01-27,11.89317365,12.0978868,11.8469481,11.9526065,24496155.0
2021-01-28,11.8733627,11.8733627,11.6884605,11.7280824,26944859.0
2021-01-29,11.73468605,11.8733627,11.43091815,11.490351,29106763.0
2021-02-01,11.24601595,11.3054488,11.11394295,11.2129977,35979858.0
2021-02-02,11.28563785,11.28563785,11.12715025,11.1337539,26160135.0
2021-02-03,11.1865831,11.2790342,11.06111375,11.07432105,25595977.0
2021-02-04,11.04790645,11.07432105,10.7903641,11.0148882,35878931.0
2021-02-05,11.03469915,11.04790645,10.79696775,10.79696775,28978995.0
2021-02-08,10.82338235,10.9224371,10.7111203,10.8431933,30502153.0
2021-02-09,10.84979695,11.0016809,10.7639495,10.9752663,25941016.0
2021-02-10,10.98186995,11.094132,10.8960225,11.04790645,29990217.0
2021-02-18,11.2922415,11.5431802,11.2922415,11.5035583,51077200.0
2021-02-19,11.490351,12.06486855,11.358278,11.95921015,60639120.0
2021-02-22,12.0054357,12.85730655,12.0054357,12.47429485,90274902.0
2021-02-23,12.39505105,12.39505105,12.09128315,12.1243014,54433518.0
2021-02-24,12.1903379,12.3488255,11.91958825,11.97241745,34922611.0
2021-02-25,12.17052695,12.34222185,12.07807585,12.2299598,35554104.0
2021-02-26,11.95921015,12.150716,11.622424,11.72147875,50044032.0
2021-03-01,11.77430795,11.88657,11.62902765,11.7677043,36976546.0
2021-03-02,11.754497,12.32901455,11.6884605,11.8733627,69453421.0
2021-03-03,11.8469481,12.18373425,11.7809116,12.1243014,45498729.0
2021-03-04,12.0714722,12.11769775,11.84034445,11.9526065,40237261.0
2021-03-05,11.82713715,12.09128315,11.8205335,12.0054357,42356866.0
2021-03-08,12.0318503,12.19694155,11.86675905,11.89317365,29839756.0
2021-03-09,11.86675905,12.3224109,11.6884605,11.9658138,53739531.0
2021-03-10,11.98562475,12.11769775,11.8205335,11.86675905,35084025.0
2021-03-11,11.85355175,12.10449045,11.84034445,12.0714722,30671702.0
2021-03-12,12.07807585,12.546935,11.93279555,12.26297805,55529476.0
2021-03-15,12.18373425,12.7186299,12.1375087,12.679008,75052849.0
2021-03-16,12.6922153,12.73844085,12.414862,12.5733496,37025586.0
2021-03-17,12.5205204,12.5601423,12.17052695,12.52712405,38686969.0
2021-03-18,12.4676912,12.679008,12.38184375,12.4941058,25677968.0
2021-03-19,12.3488255,12.64598975,12.282789,12.3488255,35584472.0
2021-03-22,12.3224109,12.46108755,12.2695817,12.35542915,34232433.0
2021-03-23,12.3620328,12.40825835,11.9129846,11.97241745,39683577.0
2021-03-24,11.91958825,11.93279555,11.69506415,11.7412897,24048494.0
2021-03-25,11.73468605,11.9922284,11.69506415,11.9526065,21143828.0
2021-03-26,11.91958825,12.0978868,11.8469481,11.97241745,20974301.0
2021-03-29,12.83089195,13.1676781,12.6525934,13.1676781,131885339.0
2021-03-30,13.2073,13.63653725,13.09503795,13.46484235,115828585.0
2021-03-31,13.2865438,13.37239125,13.08183065,13.2733365,51300522.0
2021-04-01,13.27994015,13.3129584,13.0223978,13.1280562,35175082.0
2021-04-02,13.1676781,13.20069635,13.0091905,13.0620197,23790025.0
2021-04-06,13.075227,13.1148489,12.76485545,12.8771175,27857978.0
2021-04-07,12.8771175,12.93655035,12.7582518,12.8903248,29290242.0
2021-04-08,12.943154,13.0488124,12.7846664,12.8903248,28961327.0
2021-04-09,12.8507029,13.02900145,12.7846664,12.88372115,29821749.0
2021-04-12,12.9299467,12.9959832,12.76485545,12.943154,32265765.0
2021-04-13,12.9167394,12.96296495,12.5865569,12.7582518,31502594.0
2021-04-14,12.811081,12.92334305,12.69881895,12.89692845,22006921.0
2021-04-15,12.91013575,13.16107445,12.8771175,13.05541605,32720678.0
2021-04-16,13.0488124,13.29314745,12.9827759,13.0884343,32647464.0
2021-04-19,13.09503795,13.24031825,13.04220875,13.10824525,31178664.0
2021-04-20,13.04220875,13.2337146,12.91013575,13.13465985,24596370.0
2021-04-21,13.075227,13.08183065,12.92334305,13.00258685,17409035.0
2021-04-22,13.0884343,13.2205073,13.075227,13.16107445,22773439.0
2021-04-23,13.10824525,13.10824525,12.8639102,12.91013575,28762639.0
2021-04-26,12.7978737,12.96296495,12.679008,12.7054226,45564501.0
2021-04-27,12.6922153,12.7318372,12.38184375,12.6129715,35943390.0
2021-04-28,12.6261788,12.8771175,12.6129715,12.8771175,25362003.0
2021-04-29,12.8639102,13.04220875,12.6658007,12.96296495,29271601.0
2021-04-30,12.943154,12.943154,12.6393861,12.68561165,30489810.0
2021-05-06,12.77806275,13.1280562,12.77806275,13.06862335,46977128.0
2021-05-07,13.1148489,13.43842775,13.0488124,13.2205073,58591041.0
2021-05-10,13.4054095,13.8544577,13.30635475,13.84785405,76395288.0
2021-05-11,13.58370805,13.7223847,13.1148489,13.55729345,63113541.0
2021-05-12,13.58370805,13.9337015,13.58370805,13.79502485,47112553.0
2021-05-13,13.5374825,13.63653725,13.2469219,13.33276935,37350682.0
2021-05-14,13.3261657,13.4582387,13.1148489,13.1808854,38572771.0
2021-05-17,13.2205073,13.43842775,13.08183065,13.339373,31807778.0
2021-05-18,13.3525803,13.5638971,13.3129584,13.51767155,25276300.0
2021-05-19,13.5242752,13.5242752,13.2469219,13.4054095,18116921.0
2021-05-20,13.0884343,13.13465985,12.75164815,12.94975765,47132486.0
2021-05-21,12.85730655,13.1016416,12.85730655,12.97617225,18528170.0
2021-05-24,12.96296495,13.06862335,12.8903248,12.9299467,18518008.0
2021-05-25,12.943154,13.075227,12.6922153,13.0488124,35941875.0
2021-05-26,13.0356051,13.1412635,12.943154,13.09503795,17961304.0
2021-05-27,13.10824525,13.21390365,13.05541605,13.1940927,29668196.0
2021-05-28,13.2073,13.2997511,13.02900145,13.16107445,24068949.0
2021-05-31,13.1676781,13.22711095,13.09503795,13.1940927,15979529.0
2021-06-01,13.21390365,13.25352555,12.9299467,13.25352555,25043886.0
2021-06-02,13.2469219,13.33276935,13.075227,13.3129584,31393292.0
2021-06-03,13.3525803,13.6695555,13.3525803,13.50446425,50595699.0
2021-06-04,13.339373,13.5374825,13.1940927,13.3922022,28469312.0
2021-06-07,13.41201315,13.50446425,13.2733365,13.4054095,21710137.0
2021-06-08,13.3789949,13.4450314,13.2601292,13.34597665,19508895.0
2021-06-09,13.3922022,13.68936645,13.33276935,13.5638971,33980693.0
2021-06-10,13.5638971,13.6431409,13.4450314,13.49125695,27240794.0
2021-06-11,13.54408615,13.63653725,13.4978606,13.5903117,23989399.0
2021-06-15,13.66295185,13.6959701,13.2865438,13.4054095,27472118.0
2021-06-16,13.47804965,13.67615915,13.3657876,13.51767155,26239502.0
2021-06-17,13.51767155,13.59691535,13.26673285,13.4186168,22963839.0
2021-06-18,13.3525803,13.4054095,12.9299467,13.1016416,40067126.0
2021-06-21,12.9959832,12.9959832,12.7978737,12.8507029,28826933.0
2021-06-22,12.8639102,12.97617225,12.7582518,12.8242883,28671158.0
2021-06-23,12.9035321,13.1280562,12.8374956,13.12145255,32519398.0
2021-06-24,13.10824525,13.37239125,13.0091905,13.18748905,33389574.0
2021-06-25,13.2601292,13.46484235,13.2469219,13.4186168,30506026.0
2021-06-28,13.18748905,13.1940927,12.9563613,12.97617225,33506572.0
2021-06-29,12.93655035,12.97617225,12.811081,12.84409925,26308241.0
2021-06-30,12.89692845,13.0091905,12.8507029,12.8903248,13107400.0
2021-07-01,12.9035321,12.9695686,12.811081,12.8242883,18021335.0
2021-07-02,12.811081,12.8903248,12.7054226,12.7318372,21268745.0
2021-07-05,12.8374956,13.1808854,12.83089195,13.1808854,32287748.0
2021-07-06,13.2073,13.25352555,13.06862335,13.1544708,19290258.0
2021-07-07,13.0884343,13.17428175,13.04220875,13.1412635,17051681.0
2021-07-08,13.14786715,13.1544708,12.81768465,13.02900145,27574070.0
2021-07-09,13.0091905,13.2073,12.97617225,13.1940927,39528212.0
2021-07-12,13.16504511,13.17956805,12.344499,12.79471014,52101358.0
2021-07-13,12.7801872,12.91815513,12.75114132,12.91089366,22762420.0
2021-07-14,12.96898542,13.19409099,12.8528019,13.00529277,25273917.0
2021-07-15,12.98350836,13.05612306,12.80923308,13.00529277,18177116.0
2021-07-16,13.05612306,13.29575157,13.01981571,13.12873776,25362861.0
2021-07-19,13.20861393,13.32479745,13.00529277,13.2158754,27630505.0
2021-07-20,13.09969188,13.10695335,12.90363219,12.9980313,18575985.0
2021-07-21,13.03433865,13.05612306,12.72935691,12.80197161,22196494.0
2021-07-22,12.7801872,12.96172395,12.7801872,12.88184778,14622124.0
2021-07-23,12.93267807,13.17230658,12.8528019,12.90363219,22382249.0
2021-07-26,12.91815513,12.91815513,12.46068252,12.54055869,29535763.0
2021-07-27,12.56960457,12.7801872,12.344499,12.36628341,29515905.0
