date,open,high,low,close,volume
2020-09-01,53.46258555,55.78069365,52.8879285,55.52745495,86396019
2020-09-02,56.49171,57.65076405,55.7904336,55.83913335,94504151
2020-09-03,55.128117,55.3034361,53.71582425,54.154122,65645180
2020-09-04,51.621735,53.9398431,51.621735,53.6086848,54168799
2020-09-07,53.6086848,53.7840039,50.452941,50.93019855,72918450
2020-09-08,51.5632953,51.76783425,49.68348495,51.3879762,52047514
2020-09-09,49.9464636,51.00811815,49.00168845,50.30684175,67027450
2020-09-10,51.1347375,52.790529,50.6087802,51.7191345,71988166
2020-09-11,51.8360139,54.49502025,51.8360139,54.49502025,78470514
2020-09-14,54.59241975,56.0047125,53.87166345,54.74825895,83224407
2020-09-15,54.49502025,54.54372,53.180127,54.04698255,48835418
2020-09-16,53.569725,53.65738455,51.94315335,52.78078905,56675400
2020-09-17,52.59573,53.1996069,51.621735,52.2840516,42830917
2020-09-18,52.3814511,54.8359185,52.3814511,54.2515215,66293843
2020-09-21,54.24178155,54.738519,53.34570615,53.38466595,43633134
2020-09-22,53.79374385,55.4203155,53.569725,54.30022125,64848361
2020-09-23,54.59241975,55.85861325,54.33918105,54.933318,56213552
2020-09-24,54.0567225,55.72225395,53.77426395,53.91062325,62165437
2020-09-25,54.30022125,54.72877905,52.6736496,53.764524,46554996
2020-09-28,54.4658004,55.85861325,54.0567225,55.41057555,77185084
2020-09-29,56.1995115,56.296911,55.128117,55.4203155,53891285
2020-09-30,55.54693485,56.44301025,55.0307175,55.64433435,46627640
2020-10-09,57.5631045,59.8812126,57.14428665,59.8422528,125931074
2020-10-12,59.98835205,60.38769,58.6150191,60.38769,93095458
2020-10-13,60.53378925,62.2188006,59.22863595,59.803293,67971867
2020-10-14,58.68319875,58.9266975,57.74816355,58.244901,75333378
2020-10-15,58.5370995,59.30655555,57.9527025,58.19620125,40038070
2020-10-16,58.050102,58.6150191,56.4137904,56.85208815,55553042
2020-10-19,58.29360075,58.76111835,56.65728915,56.94948765,47861011
2020-10-20,56.94948765,57.74816355,55.99497255,57.6799839,42460739
2020-10-21,57.6799839,57.6799839,55.4008356,56.1800316,55029394
2020-10-22,55.517715,56.5891095,55.3034361,56.09237205,30449956
2020-10-23,56.9787075,57.2514261,55.2060366,55.27421625,35178082
2020-10-26,54.933318,56.48197005,54.08594235,56.0047125,35638829
2020-10-27,55.8878331,56.2774311,54.8748783,56.1215919,45759132
2020-10-28,56.67676905,58.3228206,55.2255165,57.8942628,93138967
2020-10-29,56.54040975,57.465705,56.0241924,56.881308,63457133
2020-10-30,56.9787075,57.10532685,53.03402775,53.4333657,113837942
2020-11-02,53.4723255,55.4397954,53.2775265,55.0112376,59980380
2020-11-03,55.3034361,55.907313,54.43658055,55.37161575,40691823
2020-11-04,55.07941725,56.73520875,55.07941725,56.42353035,51933161
2020-11-05,57.465705,57.72868365,56.102112,56.96896755,57031014
2020-11-06,57.3877854,57.55336455,56.5696296,57.51440475,56747495
2020-11-09,58.64423895,60.0760116,57.65076405,58.050102,92227890
2020-11-10,57.465705,57.6215442,56.01445245,56.59884945,61293171
2020-11-11,56.4527502,56.94948765,55.21577655,55.2255165,50310012
2020-11-12,55.8683532,56.2579512,55.2839562,55.56641475,29557619
2020-11-13,55.56641475,55.8099135,54.06646245,54.41710065,53977346
2020-11-16,54.41710065,54.41710065,49.83932415,51.41719605,153437360
2020-11-17,50.64774,52.09899255,49.089348,51.9918531,110630199
2020-11-18,51.3100566,51.5243355,50.3555415,51.06655785,60791791
2020-11-19,51.0762978,51.51459555,50.3750214,50.6866998,43239614
2020-11-20,50.9399385,52.0697727,50.4334611,50.8230591,53084164
2020-11-23,50.9204586,51.3490164,49.7127048,50.3360616,68202650
2020-11-24,49.83932415,50.1412626,48.20301255,49.64452515,90934747
2020-11-25,50.11204275,50.8035792,49.52764575,49.7516646,55654799
2020-11-26,49.39128645,49.66400505,47.9400339,48.8750691,62131552
2020-11-27,49.2646671,50.7451395,48.69001005,50.64774,64494424
2020-11-30,51.426936,51.621735,50.1802224,50.34580155,80031986
2020-12-01,50.64774,51.49511565,50.1607425,51.3100566,62055753
2020-12-02,51.26135685,51.26135685,49.7516646,50.258142,67464338
2020-12-03,50.063343,50.6087802,49.8490641,49.93672365,47744905
2020-12-04,49.95620355,51.0957777,49.39128645,50.7840993,51323303
2020-12-07,50.9204586,51.5048556,50.452941,51.39771615,52885765
2020-12-08,51.5632953,51.621735,50.8620189,51.18343725,39253994
2020-12-09,51.621735,53.4138858,51.61199505,51.67043475,79606505
2020-12-10,51.02759805,51.232137,50.01464325,50.452941,53606400
2020-12-11,50.64774,50.7061797,48.69975,49.3620666,64840987
2020-12-14,49.284147,49.44972615,47.530956,48.51469095,88291338
2020-12-15,48.3296319,49.33284675,48.0374334,49.0309083,49849790
2020-12-16,50.063343,51.6022551,50.063343,50.96915835,102414106
2020-12-17,51.22239705,51.7775742,50.42372115,51.02759805,50777164
2020-12-18,51.3490164,51.3490164,49.3815465,50.1412626,51322554
2020-12-21,49.6932249,51.621735,49.44972615,51.5438154,65634319
2020-12-22,50.79383925,52.3230114,50.3165817,51.12499755,77890615
2020-12-23,51.82627395,54.0567225,51.82627395,54.02750265,127260130
2020-12-24,54.0372426,55.29369615,53.42362575,54.28074135,73355092
2020-12-25,54.55345995,56.7059889,54.35866095,55.0891572,83964965
2020-12-28,55.07941725,55.37161575,53.77426395,54.1346421,66047682
2020-12-29,54.70929915,54.933318,53.26778655,54.0567225,58070813
2020-12-30,53.6281647,54.82617855,53.6281647,54.6216396,60003682
2020-12-31,54.54372,55.6540743,53.764524,54.6605994,62149833
2021-01-04,54.348921,54.4463205,51.6606948,52.66390965,143034021
2021-01-05,52.1866521,54.80669865,51.96263325,54.78721875,125414190
2021-01-06,54.86513835,55.9852326,53.569725,54.1151622,91035962
2021-01-07,54.4268406,57.0371472,53.764524,56.9787075,145898924
2021-01-08,57.9137427,59.413695,57.3683055,58.44943995,148961527
2021-01-11,58.44943995,59.4721347,57.270906,59.413695,128045098
2021-01-12,58.4397,59.0435769,56.8618281,58.80007815,113193732
2021-01-13,58.634499,60.98182695,58.1085417,60.49482945,124195865
2021-01-14,60.68962845,61.6149237,58.09880175,58.2643809,113979444
2021-01-15,57.465705,58.3228206,54.8943582,55.907313,100741963
2021-01-18,56.0047125,57.3488256,56.0047125,56.3943105,77785926
2021-01-19,56.296911,56.36509065,54.0762024,54.26126145,109262187
2021-01-20,54.738519,55.07941725,53.569725,54.74825895,75136583
2021-01-21,54.9917577,56.9787075,54.94305795,56.3943105,90029333
2021-01-22,57.1929864,57.92348265,55.0307175,55.99497255,89165961
2021-01-25,52.1087325,55.07941725,50.65747995,53.77426395,204391961
2021-01-26,52.8684486,54.0372426,51.232137,51.4074561,97698798
2021-01-27,51.1347375,52.99506795,51.02759805,52.39119105,68757342
2021-01-28,52.1087325,52.1087325,48.7387098,49.04064825,122838721
2021-01-29,50.11204275,52.58599005,50.1023028,51.7191345,114820407
2021-02-01,52.09899255,52.09899255,50.54060055,51.78731415,60241678
2021-02-02,51.82627395,52.6931295,50.1997023,52.400931,79208956
2021-02-03,52.3814511,52.400931,49.9464636,50.1997023,86141463
2021-02-04,48.84584925,49.46920605,46.75176,47.725755,153030713
2021-02-05,47.83289445,49.17700755,47.83289445,48.2322324,67945790
2021-02-08,48.69975,49.11856785,44.42391195,46.6154007,125120544
2021-02-09,45.777765,49.284147,45.777765,48.9724686,87914750
2021-02-10,49.673745,51.86523375,48.7776696,51.4074561,92903001
2021-02-18,51.9334134,52.206132,48.6023505,48.80688945,120931117
2021-02-19,48.4075515,48.69001005,46.9660389,48.5439108,70650140
2021-02-22,48.55365075,48.6023505,47.4335565,47.4335565,77890335
2021-02-23,47.19005775,48.4075515,47.0439585,47.2387575,56981041
2021-02-24,47.0829183,47.6283555,45.6414057,46.362162,63511706
2021-02-25,46.37190195,46.74202005,45.12518835,45.6803655,54024729
2021-02-26,44.80377,46.1868429,44.36547225,45.2907675,61504405
2021-03-01,45.8751645,46.66410045,45.3686871,46.362162,49170113
2021-03-02,46.81993965,48.504951,46.4985213,47.725755,101026575
2021-03-03,47.2387575,48.06665325,46.946559,47.67705525,54155704
2021-03-04,47.141358,47.1803178,44.61871095,45.00830895,78876240
2021-03-05,44.4726117,46.75176,44.36547225,46.39138185,63451746
2021-03-08,46.80045975,47.4140766,44.80377,44.998569,55508853
2021-03-09,45.37842705,45.37842705,41.59932645,43.3427775,74730305
2021-03-10,44.30703255,45.193368,41.9012649,42.30060285,77628894
2021-03-11,41.93048475,42.2519031,39.14485905,41.05388925,140756543
2021-03-12,41.26816815,41.3947875,39.10589925,39.78769575,110237031
2021-03-15,39.349398,39.47601735,36.8949306,37.206609,127015049
2021-03-16,37.2260889,38.570202,36.9338904,37.4208879,81858419
2021-03-17,36.5248125,38.4533226,35.83327605,37.58646705,85259323
2021-03-18,37.58646705,37.83970575,36.622212,37.5767271,70612618
2021-03-19,37.01181,37.0702497,34.674222,34.9079808,136514589
2021-03-22,35.06382,35.17095945,31.95677595,34.3820235,174447626
2021-03-23,34.5963024,35.15147955,33.1937496,33.45672825,119297538
2021-03-24,33.12556995,33.35932875,31.52821815,31.557438,131678417
2021-03-25,31.21653975,32.3755938,31.0704405,32.03469555,95288557
2021-03-26,32.3561139,34.23592425,32.0444355,34.0119054,116655308
2021-03-29,34.2067044,34.29436395,32.73597195,32.87233125,95276499
2021-03-30,32.87233125,33.47620815,32.336634,33.02817045,81268731
2021-03-31,33.0379104,33.18400965,32.21001465,32.95025085,58152025
2021-04-01,33.22296945,34.35280365,33.02817045,34.1677446,87325022
2021-04-02,34.2067044,35.30731875,33.90476595,34.80084135,85237175
2021-04-06,34.9079808,35.22939915,34.1287848,34.17748455,64647091
2021-04-07,34.33332375,34.33332375,33.2132295,33.5833476,57560802
2021-04-08,33.70996695,33.94372575,33.12556995,33.1742697,47189835
2021-04-09,33.18400965,33.3885486,32.4340335,32.58013275,51272927
2021-04-12,32.73597195,32.98921065,31.74249705,31.9080762,46130666
2021-04-13,31.93729605,33.94372575,31.93729605,33.24244935,100393854
2021-04-14,33.35932875,33.5249079,32.8041516,33.26192925,52834109
2021-04-15,33.28140915,33.37880865,32.0444355,32.59961265,63922350
2021-04-16,32.6093526,32.71649205,31.7327571,32.4145536,48611486
2021-04-19,32.54117295,35.65795695,32.48273325,35.6092572,192126326
2021-04-20,35.3949783,35.3949783,34.3235838,34.3430637,115035448
2021-04-21,33.310629,35.36575845,33.1353099,35.22939915,109963108
2021-04-22,35.61899715,37.6156869,34.4015034,36.39819315,175950628
2021-04-23,35.93067555,37.02154995,35.5702974,36.41767305,110852252
2021-04-26,35.453418,36.4468929,34.7911014,35.38523835,112235281
2021-04-27,35.258619,37.43062785,34.48916295,37.401408,125148168
2021-04-28,36.88519065,37.1286894,36.08651475,36.232614,105320340
2021-04-29,36.22287405,36.67091175,35.59951725,35.75535645,65452197
2021-04-30,35.9404155,36.22287405,35.50211775,35.9988552,56323896
2021-05-06,35.69691675,36.67091175,35.09303985,35.38523835,56237171
2021-05-07,35.5508175,35.9598954,33.6612672,33.7976265,74544210
2021-05-10,33.7586667,34.284624,32.921031,33.6223074,66007202
2021-05-11,33.4664682,33.700227,32.726232,33.6028275,58037838
2021-05-12,33.4859481,33.53464785,32.336634,32.79441165,69397723
2021-05-13,32.15157495,32.6872722,31.97625585,32.1028752,60000249
2021-05-14,32.19053475,32.6483124,31.11914025,32.59961265,74746825
2021-05-17,32.6288325,34.76188155,32.61909255,33.8755461,98573600
2021-05-18,33.700227,34.25540415,33.14504985,33.88528605,64351868
2021-05-19,33.61256745,35.258619,33.24244935,34.82032125,85998000
2021-05-20,34.62552225,35.3365386,34.3430637,35.0053803,60142864
2021-05-21,35.0053803,35.6092572,33.59308755,33.74892675,68637026
2021-05-24,33.67100715,36.037815,33.3885486,35.843016,125654605
2021-05-25,35.9598954,38.9598,35.5702974,38.75526105,201729007
2021-05-26,38.95006005,39.28121835,37.62542685,38.1026844,118492203
2021-05-27,38.1611241,39.2519985,37.89814545,38.8624005,97538277
2021-05-28,38.87214045,39.10589925,37.74230625,38.2780035,84809773
2021-05-31,38.40462285,38.4143628,37.41114795,37.985805,74561640
2021-06-01,37.93710525,39.1156392,37.33322835,38.19034395,81737819
2021-06-02,38.22930375,38.375403,37.0312899,37.3234884,64687912
2021-06-03,37.29426855,38.52150225,37.1092095,37.52802735,67086517
2021-06-04,37.07998965,37.6741266,36.4079331,37.35270825,58832147
2021-06-07,37.4598477,38.6091618,37.45010775,38.3948829,85452552
2021-06-08,38.36566305,40.06041435,38.2000839,39.20329875,129291712
2021-06-09,39.4467975,40.00197465,38.67734145,39.8363955,89162436
2021-06-10,39.7584759,40.0311945,38.8624005,39.3299181,72980157
2021-06-11,39.154599,39.30069825,37.41114795,37.985805,88575521
2021-06-15,38.0052849,38.95006005,37.791006,38.77474095,69006869
2021-06-16,38.95006005,39.14485905,36.6806517,36.88519065,72993198
2021-06-17,36.88519065,38.4728025,36.7196115,38.2974834,73463533
2021-06-18,38.3948829,38.96953995,37.985805,38.7260412,67071204
2021-06-21,38.5507221,41.1999885,38.2585236,41.0051895,137266484
2021-06-22,41.0831091,41.3753076,40.06041435,40.7519508,76085507
2021-06-23,40.712991,43.6154961,40.15781385,42.90447975,132973095
2021-06-24,43.5375765,45.2907675,43.50835665,44.6479308,146599121
2021-06-25,44.6674107,48.7776696,43.80055515,45.78750495,171280777
2021-06-28,46.167363,47.71601505,45.0959685,46.0504836,127759672
2021-06-29,45.9530841,46.946559,45.3492072,46.25502255,74440685
2021-06-30,45.972564,46.2452826,44.3362524,44.80377,100709475
2021-07-01,45.3686871,45.45634665,44.17067325,44.608971,61173885
2021-07-02,44.19015315,44.28755265,42.2519031,42.466182,92941659
2021-07-05,42.85578,44.56027125,42.7389006,44.5310514,77539482
2021-07-06,44.85246975,44.9596092,43.2064182,44.219373,66539632
2021-07-07,43.7323755,45.04726875,43.35251745,44.1414534,68308728
2021-07-08,44.41479836,46.10390808,44.41479836,45.55714424,92588517
2021-07-09,44.912744,46.06485352,43.60441624,45.17636228,80860178
2021-07-12,45.400926,45.6938352,43.93638,44.424562,87021677
2021-07-13,43.92661636,43.92661636,41.89577924,42.04223384,118168691
2021-07-14,42.09105204,43.08694332,41.87625196,42.11057932,62440675
2021-07-15,42.68663408,42.74521592,40.68508788,41.26114264,79908417
2021-07-16,41.18303352,41.76885192,40.23596044,40.28477864,65526765
2021-07-19,40.4214696,41.66145188,40.08950584,41.66145188,71499296
2021-07-20,41.1049244,42.28632484,41.007288,42.19845208,59886359
2021-07-21,42.09105204,42.87214324,40.98776072,41.0561062,94214362
2021-07-22,41.007288,41.50523364,39.4939238,40.31406956,110137613
2021-07-23,40.13832404,40.5679242,39.1521964,39.4939238,83651868
2021-07-26,39.5915602,40.09926948,38.13677784,38.84952356,76384737
2021-07-27,39.07408728,39.69896024,37.67788676,37.71694132,90813389
2021-07-28,37.3947412,37.6876504,35.79350424,36.79915916,75476829
2021-07-29,37.46308668,37.95126868,36.9553774,37.36545028,67993461
2021-07-30,36.9553774,36.98466832,35.2467404,36.10594072,89239224
2021-08-02,35.45177684,37.82434136,34.7585584,37.35568664,106437216
2021-08-03,37.2971048,38.9081054,36.97490468,38.15630512,86338767
2021-08-04,38.38086884,40.96823344,38.08795964,40.55816056,123330424
2021-08-05,40.6167424,41.4466518,40.01139672,40.45076052,83602195
2021-08-06,40.30430592,40.30430592,39.32794192,39.6891966,61015900
2021-08-09,39.07408728,41.33925176,38.86905084,41.18303352,85018529
2021-08-10,40.97799708,41.3001972,40.10903312,40.83154248,61606723
2021-08-11,41.0561062,41.1537426,40.34336048,40.82177884,45304498
2021-08-12,40.79248792,41.6907428,40.53863328,41.16350624,70445224
2021-08-13,41.3001972,41.45641544,37.96103232,38.41015976,117604448
2021-08-16,38.2734688,38.73235988,37.590014,37.71694132,60187324
2021-08-17,37.66812312,38.15630512,36.55506816,36.88703192,50677824
2021-08-18,37.01395924,37.590014,36.6624682,37.32639572,35093925
2021-08-19,37.101832,37.9805596,36.76986824,36.8089228,50132783
2021-08-20,36.61365,37.26781388,35.96924976,37.0530138,53365907
2021-08-23,37.5411958,38.23441424,37.1506502,38.04890508,49158619
2021-08-24,38.3711052,38.4687416,37.66812312,37.76575952,40496134
2021-08-25,36.1742862,37.47285032,36.1742862,36.3207408,97918682
2021-08-26,36.35979536,36.75034096,35.7349224,36.34026808,51901051
2021-08-27,36.4183772,37.80481408,36.13523164,37.08230472,66848781
2021-08-30,37.30686844,37.58025036,34.17274,34.87572208,142568627
2021-08-31,34.30943096,34.48517648,32.8058304,33.05968504,112646202
2021-09-01,33.0011032,33.8310126,32.57150304,33.49904884,74435243
